FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,26474703.0,0,26474703.0,41777470.0,0.0,4871345345.0,4871345345.0,85280628.0,42226375.0,43054253.0,0.0,42226375.0
2,0.0,0,0.0,62495239.0,0.0,0.0,0.0,64417527.0,0.0,64417527.0,0.0,0.0
3,19121446.0,0,19121446.0,48368086.0,0.0,3518346077.0,3518346077.0,80338096.0,30494382.0,49843714.0,0.0,30494382.0
4,0.0,0,0.0,64951199.0,0.0,0.0,0.0,66944762.0,0.0,66944762.0,0.0,0.0
5,12506086.0,0,12506086.0,21824796.0,0.0,2301119760.0,2301119760.0,42431787.0,19941274.0,22490512.0,0.0,19941274.0
6,0.0,0,0.0,40870145.0,0.0,0.0,0.0,42122444.0,0.0,42122444.0,0.0,0.0
