CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.8616943359375,1,27,30,5,2000-02-01,1610.3314208984375,0,303.8616943359375,0.0,0.03245674446225166,OP_1,MULTISEG
304.037109375,2,27,30,6,2000-02-01,1613.0814208984375,0,304.037109375,0.0,0.045331016182899475,OP_1,MULTISEG
304.2153015136719,3,27,30,7,2000-02-01,1615.8746337890625,0,304.2153015136719,0.0,0.03484843671321869,OP_1,MULTISEG
304.3935241699219,4,27,30,8,2000-02-01,1618.66796875,0,304.3935241699219,0.0,0.05865894630551338,OP_1,MULTISEG
304.5717468261719,5,27,30,9,2000-02-01,1621.4613037109375,0,304.5717468261719,0.0,0.030906613916158676,OP_1,MULTISEG
304.7499694824219,6,27,30,10,2000-02-01,1624.2545166015625,0,304.7499694824219,0.0,0.051094625145196915,OP_1,MULTISEG
304.9288024902344,7,27,30,11,2000-02-01,1627.0572509765625,0,304.9288024902344,0.0,0.21831665933132172,OP_1,MULTISEG
305.9726257324219,1,20,13,6,2000-02-01,1652.6064453125,0,305.9726257324219,0.0,0.0941946879029274,OP_2,MULTISEG
306.1366271972656,2,20,13,7,2000-02-01,1655.1739501953125,0,306.1366271972656,0.0,0.04572795704007149,OP_2,MULTISEG
306.30059814453125,3,20,13,8,2000-02-01,1657.741455078125,0,306.30059814453125,0.0,0.04910844936966896,OP_2,MULTISEG
306.46453857421875,4,20,13,9,2000-02-01,1660.30908203125,0,306.46453857421875,0.0,0.043358784168958664,OP_2,MULTISEG
306.628173828125,5,20,13,10,2000-02-01,1662.876708984375,0,306.628173828125,0.0,0.08926430344581604,OP_2,MULTISEG
306.7899475097656,6,20,13,11,2000-02-01,1665.423095703125,0,306.7899475097656,0.0,0.3325846791267395,OP_2,MULTISEG
306.9186096191406,1,28,47,8,2000-02-01,1657.1361083984375,0,306.9186096191406,0.0,0.10541839897632599,OP_3,MULTISEG
307.1172790527344,2,28,47,9,2000-02-01,1660.2470703125,0,307.1172790527344,0.0,0.0813811793923378,OP_3,MULTISEG
307.3158874511719,3,28,47,10,2000-02-01,1663.3580322265625,0,307.3158874511719,0.0,0.08613565564155579,OP_3,MULTISEG
307.523681640625,4,28,47,11,2000-02-01,1666.61181640625,0,307.523681640625,0.0,0.07645931839942932,OP_3,MULTISEG
307.7405700683594,5,28,47,12,2000-02-01,1670.0087890625,0,307.7405700683594,0.0,0.05783964321017265,OP_3,MULTISEG
307.9574890136719,6,28,47,13,2000-02-01,1673.4053955078125,0,307.9574890136719,0.0,0.050893597304821014,OP_3,MULTISEG
308.1744079589844,7,28,47,14,2000-02-01,1676.8018798828125,0,308.1744079589844,0.0,0.08306948840618134,OP_3,MULTISEG
309.4405212402344,1,14,38,2,2000-02-01,1702.8421630859375,0,309.4405212402344,1.268503413420774e-09,1.0,WI_1,MULTISEG
309.66156005859375,2,14,38,3,2000-02-01,1705.3087158203125,0,309.66156005859375,2.799936671404879e-10,1.0,WI_1,MULTISEG
309.9391784667969,3,14,38,4,2000-02-01,1707.775146484375,0,309.9391784667969,4.820940868732748e-11,1.0,WI_1,MULTISEG
310.16009521484375,4,14,38,5,2000-02-01,1710.2415771484375,0,310.16009521484375,3.44249836969901e-11,1.0,WI_1,MULTISEG
269.4047546386719,1,28,20,7,2000-06-01,1693.99951171875,0,269.4047546386719,0.0,0.30498364567756653,WI_2,MULTISEG
269.5400085449219,2,28,20,8,2000-06-01,1696.960205078125,0,269.5400085449219,0.0,0.09059448540210724,WI_2,MULTISEG
269.7231750488281,3,28,20,9,2000-06-01,1699.9210205078125,0,269.7231750488281,0.0,0.30731403827667236,WI_2,MULTISEG
277.8841857910156,1,18,29,1,2001-01-01,1649.31298828125,0,277.8841857910156,0.0,0.18087853491306305,OP_4,MULTISEG
278.0251770019531,2,18,29,2,2001-01-01,1651.51806640625,0,278.0251770019531,0.0,0.042512476444244385,OP_4,MULTISEG
278.16473388671875,3,18,29,3,2001-01-01,1653.72314453125,0,278.16473388671875,0.0,0.054656803607940674,OP_4,MULTISEG
278.30419921875,4,18,29,4,2001-01-01,1655.92822265625,0,278.30419921875,0.0,0.05049688741564751,OP_4,MULTISEG
