SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9750533,4.1634181,1,SWOF,,,,
0.0405601,5.35e-05,0.9474022,2.2334317,1,SWOF,,,,
0.0605601,0.0004245,0.8882796,0.9246556,1,SWOF,,,,
0.0805601,0.0011633,0.8261861,0.4935447,1,SWOF,,,,
0.1005601,0.0023091,0.7624218,0.3030079,1,SWOF,,,,
0.1205601,0.0039074,0.69801,0.2033024,1,SWOF,,,,
0.1405601,0.0060081,0.6338784,0.1450421,1,SWOF,,,,
0.1605601,0.0086653,0.5709074,0.10824,1,SWOF,,,,
0.1805601,0.0119371,0.5099224,0.0836031,1,SWOF,,,,
0.2005601,0.0158861,0.451666,0.0663518,1,SWOF,,,,
0.2205601,0.020579,0.3967655,0.0538308,1,SWOF,,,,
0.2405601,0.0260875,0.3457071,0.0444732,1,SWOF,,,,
0.2605601,0.0324875,0.2988227,0.0373072,1,SWOF,,,,
0.2805601,0.03986,0.2562891,0.0317054,1,SWOF,,,,
0.3005601,0.0482904,0.2181405,0.0272484,1,SWOF,,,,
0.3205601,0.0578688,0.1842883,0.0236477,1,SWOF,,,,
0.3405601,0.0686896,0.1545465,0.0206997,1,SWOF,,,,
0.3605601,0.080851,0.128658,0.0182574,1,SWOF,,,,
0.3805601,0.0944545,0.1063192,0.0162129,1,SWOF,,,,
0.4005601,0.1096042,0.0872017,0.0144851,1,SWOF,,,,
0.4205601,0.1264057,0.0709694,0.0130127,1,SWOF,,,,
0.4405601,0.1449645,0.0572921,0.0117484,1,SWOF,,,,
0.4605601,0.1653847,0.0458545,0.0106552,1,SWOF,,,,
0.4805601,0.1877745,0.0363674,0.0097039,1,SWOF,,,,
0.5005601,0.2122273,0.028557,0.0088713,1,SWOF,,,,
0.5205601,0.2388163,0.022178,0.0081387,1,SWOF,,,,
0.5405601,0.2676111,0.0170142,0.0074909,1,SWOF,,,,
0.5605601,0.2986629,0.0128741,0.0069155,1,SWOF,,,,
0.5805601,0.3319998,0.0095904,0.0064022,1,SWOF,,,,
0.6005601,0.3676196,0.0070173,0.0059425,1,SWOF,,,,
0.6205601,0.4054832,0.0050289,0.0055293,1,SWOF,,,,
0.6405601,0.4455061,0.0035169,0.0051565,1,SWOF,,,,
0.6605601,0.4875495,0.0023891,0.0048193,1,SWOF,,,,
0.6805601,0.5314098,0.0015668,0.0045132,1,SWOF,,,,
0.7005601,0.5768079,0.0009839,0.0042346,1,SWOF,,,,
0.7205601,0.6233767,0.000585,0.0039803,1,SWOF,,,,
0.7405601,0.670648,0.000324,0.0037476,1,SWOF,,,,
0.7605601,0.7180348,0.0001631,0.0035343,1,SWOF,,,,
0.7805601,0.7648068,7.18e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8100434,2.58e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8525215,6.6e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8903101,9e-07,0.0028362,1,SWOF,,,,
0.8605601,0.9200167,0.0,0.0026932,1,SWOF,,,,
0.8622658,0.9220784,0.0,0.0026819,1,SWOF,,,,
0.8805601,0.9324282,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.943743,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9550578,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9663725,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9776873,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9890021,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.7765424,0.0
,,,,1,SGOF,0.07,0.0113804,0.703875,0.0
,,,,1,SGOF,0.09,0.0231503,0.6349811,0.0
,,,,1,SGOF,0.11,0.0353557,0.569699,0.0
,,,,1,SGOF,0.13,0.0480354,0.5081396,0.0
,,,,1,SGOF,0.15,0.0612267,0.4504846,0.0
,,,,1,SGOF,0.17,0.0749662,0.3969018,0.0
,,,,1,SGOF,0.19,0.0892905,0.3475063,0.0
,,,,1,SGOF,0.21,0.1042367,0.3023449,0.0
,,,,1,SGOF,0.23,0.119842,0.2613931,0.0
,,,,1,SGOF,0.25,0.1361439,0.2245591,0.0
,,,,1,SGOF,0.27,0.1531797,0.1916918,0.0
,,,,1,SGOF,0.29,0.1709863,0.1625917,0.0
,,,,1,SGOF,0.31,0.1895994,0.1370219,0.0
,,,,1,SGOF,0.33,0.2090533,0.1147201,0.0
,,,,1,SGOF,0.35,0.2293794,0.0954089,0.0
,,,,1,SGOF,0.37,0.2506058,0.0788058,0.0
,,,,1,SGOF,0.39,0.2727561,0.064631,0.0
,,,,1,SGOF,0.41,0.2958481,0.0526135,0.0
,,,,1,SGOF,0.43,0.3198921,0.0424966,0.0
,,,,1,SGOF,0.45,0.3448902,0.0340404,0.0
,,,,1,SGOF,0.47,0.3708342,0.0270242,0.0
,,,,1,SGOF,0.49,0.3977043,0.0212476,0.0
,,,,1,SGOF,0.51,0.4254676,0.0165302,0.0
,,,,1,SGOF,0.53,0.4540768,0.0127114,0.0
,,,,1,SGOF,0.55,0.4834691,0.0096492,0.0
,,,,1,SGOF,0.57,0.5135651,0.0072194,0.0
,,,,1,SGOF,0.59,0.5442684,0.0053136,0.0
,,,,1,SGOF,0.61,0.5754655,0.0038385,0.0
,,,,1,SGOF,0.63,0.6070258,0.0027136,0.0
,,,,1,SGOF,0.65,0.6388022,0.0018707,0.0
,,,,1,SGOF,0.67,0.6706318,0.0012517,0.0
,,,,1,SGOF,0.69,0.7023373,0.0008081,0.0
,,,,1,SGOF,0.71,0.7337273,0.0004993,0.0
,,,,1,SGOF,0.73,0.7645975,0.000292,0.0
,,,,1,SGOF,0.75,0.7947297,0.0001591,0.0
,,,,1,SGOF,0.77,0.8238895,7.89e-05,0.0
,,,,1,SGOF,0.79,0.8518205,3.42e-05,0.0
,,,,1,SGOF,0.81,0.8782298,1.22e-05,0.0
,,,,1,SGOF,0.83,0.902756,3.1e-06,0.0
,,,,1,SGOF,0.85,0.9248797,4e-07,0.0
,,,,1,SGOF,0.87,0.9435602,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9715161,7.6168415,2,SWOF,,,,
0.1382346,6.82e-05,0.9398928,5.9450677,2,SWOF,,,,
0.1582346,0.000544,0.8722057,3.8062496,2,SWOF,,,,
0.1782346,0.0015015,0.8012246,2.5699127,2,SWOF,,,,
0.1982346,0.0030006,0.7286406,1.809255,2,SWOF,,,,
0.2182346,0.0051101,0.6558598,1.3174801,2,SWOF,,,,
0.2382346,0.0079059,0.5841838,0.9864521,2,SWOF,,,,
0.2582346,0.0114705,0.5148317,0.7560392,2,SWOF,,,,
0.2782346,0.0158936,0.4488963,0.5910649,2,SWOF,,,,
0.2982346,0.0212719,0.3872863,0.4700569,2,SWOF,,,,
0.3182346,0.0277098,0.3306784,0.3794246,2,SWOF,,,,
0.3382346,0.0353194,0.2794962,0.3102933,2,SWOF,,,,
0.3582346,0.0442206,0.233915,0.2567078,2,SWOF,,,,
0.3782346,0.0545407,0.1938907,0.2145753,2,SWOF,,,,
0.3982346,0.0664146,0.1592019,0.1810228,2,SWOF,,,,
0.4182346,0.0799836,0.1294986,0.1539948,2,SWOF,,,,
0.4382346,0.0953948,0.1043483,0.1319957,2,SWOF,,,,
0.4582346,0.1127995,0.0832762,0.1139205,2,SWOF,,,,
0.4782346,0.1323513,0.0657972,0.0989411,2,SWOF,,,,
0.4982346,0.1542035,0.0514394,0.0864291,2,SWOF,,,,
0.5182346,0.1785066,0.0397623,0.0759023,2,SWOF,,,,
0.5382346,0.2054235,0.0303624,0.0669862,2,SWOF,,,,
0.5582346,0.2350541,0.0228679,0.0593877,2,SWOF,,,,
0.5782346,0.2675036,0.0169589,0.0528747,2,SWOF,,,,
0.5982346,0.3028484,0.012357,0.0472624,2,SWOF,,,,
0.6182346,0.3411258,0.0088223,0.042402,2,SWOF,,,,
0.6382346,0.3823225,0.0061504,0.038173,2,SWOF,,,,
0.6582346,0.4263605,0.004168,0.0344775,2,SWOF,,,,
0.6782346,0.4730814,0.0027296,0.0312347,2,SWOF,,,,
0.6982346,0.5222281,0.001714,0.0283784,2,SWOF,,,,
0.7182346,0.5734254,0.0010208,0.0258531,2,SWOF,,,,
0.7382346,0.6261573,0.0005677,0.023613,2,SWOF,,,,
0.7582346,0.6797424,0.000288,0.0216192,2,SWOF,,,,
0.7782346,0.733301,0.0001285,0.0198393,2,SWOF,,,,
0.7982346,0.7857027,4.73e-05,0.0182457,2,SWOF,,,,
0.8182346,0.835451,1.27e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8802951,1.9e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9162719,0.0,0.0143646,2,SWOF,,,,
0.8622658,0.9220784,0.0,0.0141526,2,SWOF,,,,
0.8782346,0.9311126,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9424274,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9537421,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9650569,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9763717,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9876864,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9990012,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.7534065,0.0
,,,,2,SGOF,0.07,0.0129277,0.6733035,0.0
,,,,2,SGOF,0.09,0.0263643,0.5978288,0.0
,,,,2,SGOF,0.11,0.040374,0.5269861,0.0
,,,,2,SGOF,0.13,0.0550124,0.4610109,0.0
,,,,2,SGOF,0.15,0.0703332,0.4001519,0.0
,,,,2,SGOF,0.17,0.0863896,0.3445832,0.0
,,,,2,SGOF,0.19,0.1032356,0.2943714,0.0
,,,,2,SGOF,0.21,0.1209252,0.2494695,0.0
,,,,2,SGOF,0.23,0.139513,0.2097249,0.0
,,,,2,SGOF,0.25,0.1590533,0.1748953,0.0
,,,,2,SGOF,0.27,0.1795994,0.1446686,0.0
,,,,2,SGOF,0.29,0.2012027,0.1186837,0.0
,,,,2,SGOF,0.31,0.2239107,0.0965502,0.0
,,,,2,SGOF,0.33,0.2477663,0.0778665,0.0
,,,,2,SGOF,0.35,0.2728052,0.0622344,0.0
,,,,2,SGOF,0.37,0.2990536,0.0492709,0.0
,,,,2,SGOF,0.39,0.326526,0.038616,0.0
,,,,2,SGOF,0.41,0.3552224,0.0299383,0.0
,,,,2,SGOF,0.43,0.3851253,0.022938,0.0
,,,,2,SGOF,0.45,0.4161972,0.0173476,0.0
,,,,2,SGOF,0.47,0.4483777,0.0129313,0.0
,,,,2,SGOF,0.49,0.4815812,0.0094839,0.0
,,,,2,SGOF,0.51,0.5156955,0.0068282,0.0
,,,,2,SGOF,0.53,0.55058,0.0048128,0.0
,,,,2,SGOF,0.55,0.5860661,0.0033094,0.0
,,,,2,SGOF,0.57,0.6219568,0.0022101,0.0
,,,,2,SGOF,0.59,0.6580288,0.0014252,0.0
,,,,2,SGOF,0.61,0.6940333,0.0008806,0.0
,,,,2,SGOF,0.63,0.7296983,0.0005158,0.0
,,,,2,SGOF,0.65,0.7647299,0.0002821,0.0
,,,,2,SGOF,0.67,0.7988115,0.0001408,0.0
,,,,2,SGOF,0.69,0.8315998,6.19e-05,0.0
,,,,2,SGOF,0.71,0.8627118,2.25e-05,0.0
,,,,2,SGOF,0.73,0.8916926,5.9e-06,0.0
,,,,2,SGOF,0.75,0.9179264,8e-07,0.0
,,,,2,SGOF,0.77,0.9402925,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9750348,4.2468436,3,SWOF,,,,
0.0411401,5.36e-05,0.947363,2.3013697,3,SWOF,,,,
0.0611401,0.0004251,0.8881957,0.9626147,3,SWOF,,,,
0.0811401,0.0011649,0.8260556,0.5164779,3,SWOF,,,,
0.1011401,0.0023124,0.7622446,0.3180815,3,SWOF,,,,
0.1211401,0.0039132,0.697788,0.2138634,3,SWOF,,,,
0.1411401,0.0060172,0.6336151,0.1528055,3,SWOF,,,,
0.1611401,0.0086787,0.5706079,0.1141621,3,SWOF,,,,
0.1811401,0.011956,0.5095932,0.0882547,3,SWOF,,,,
0.2011401,0.0159117,0.4513147,0.0700927,3,SWOF,,,,
0.2211401,0.0206129,0.3964002,0.0568986,3,SWOF,,,,
0.2411401,0.0261311,0.3453359,0.0470302,3,SWOF,,,,
0.2611401,0.0325428,0.2984532,0.0394683,3,SWOF,,,,
0.2811401,0.0399289,0.2559283,0.0335536,3,SWOF,,,,
0.3011401,0.0483753,0.2177939,0.0288456,3,SWOF,,,,
0.3211401,0.0579721,0.1839605,0.0250404,3,SWOF,,,,
0.3411401,0.0688139,0.1542409,0.0219239,3,SWOF,,,,
0.3611401,0.0809994,0.1283766,0.0193412,3,SWOF,,,,
0.3811401,0.0946302,0.1060633,0.0171784,3,SWOF,,,,
0.4011401,0.1098106,0.0869715,0.0153504,3,SWOF,,,,
0.4211401,0.1266464,0.0707646,0.0137921,3,SWOF,,,,
0.4411401,0.1452435,0.0571116,0.0124538,3,SWOF,,,,
0.4611401,0.165706,0.045697,0.0112963,3,SWOF,,,,
0.4811401,0.1881426,0.0362314,0.010289,3,SWOF,,,,
0.5011401,0.2126462,0.0284406,0.0094072,3,SWOF,,,,
0.5211401,0.2392903,0.0220795,0.0086312,3,SWOF,,,,
0.5411401,0.2681441,0.0169316,0.0079449,3,SWOF,,,,
0.5611401,0.299259,0.0128058,0.0073352,3,SWOF,,,,
0.5811401,0.3326623,0.0095346,0.0067913,3,SWOF,,,,
0.6011401,0.3683513,0.0069723,0.0063041,3,SWOF,,,,
0.6211401,0.4062861,0.0049932,0.0058661,3,SWOF,,,,
0.6411401,0.4463809,0.0034892,0.0054711,3,SWOF,,,,
0.6611401,0.4884953,0.0023679,0.0051136,3,SWOF,,,,
0.6811401,0.5324239,0.0015511,0.0047891,3,SWOF,,,,
0.7011401,0.577885,0.0009727,0.0044937,3,SWOF,,,,
0.7211401,0.6245088,0.0005773,0.004224,3,SWOF,,,,
0.7411401,0.6718233,0.000319,0.0039773,3,SWOF,,,,
0.7611401,0.7192372,0.00016,0.003751,3,SWOF,,,,
0.7811401,0.7660144,7.01e-05,0.003543,3,SWOF,,,,
0.8011401,0.8112267,2.5e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8536371,6.3e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8912747,8e-07,0.0030106,3,SWOF,,,,
0.8611401,0.9207345,0.0,0.002859,3,SWOF,,,,
0.8622658,0.9220784,0.0,0.002851,3,SWOF,,,,
0.8811401,0.9327564,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9440711,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9553859,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9667007,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9780154,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9893302,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.776419,0.0
,,,,3,SGOF,0.07,0.0113885,0.7037117,0.0
,,,,3,SGOF,0.09,0.0231671,0.6347818,0.0
,,,,3,SGOF,0.11,0.0353818,0.5694688,0.0
,,,,3,SGOF,0.13,0.0480716,0.5078838,0.0
,,,,3,SGOF,0.15,0.0612738,0.4502093,0.0
,,,,3,SGOF,0.17,0.0750251,0.396613,0.0
,,,,3,SGOF,0.19,0.0893622,0.34721,0.0
,,,,3,SGOF,0.21,0.1043222,0.3020467,0.0
,,,,3,SGOF,0.23,0.1199424,0.2610982,0.0
,,,,3,SGOF,0.25,0.1362605,0.224272,0.0
,,,,3,SGOF,0.27,0.1533137,0.1914163,0.0
,,,,3,SGOF,0.29,0.1711391,0.1623307,0.0
,,,,3,SGOF,0.31,0.1897726,0.1367777,0.0
,,,,3,SGOF,0.33,0.2092481,0.1144942,0.0
,,,,3,SGOF,0.35,0.2295975,0.0952023,0.0
,,,,3,SGOF,0.37,0.2508487,0.0786187,0.0
,,,,3,SGOF,0.39,0.2730253,0.0644632,0.0
,,,,3,SGOF,0.41,0.296145,0.0524645,0.0
,,,,3,SGOF,0.43,0.3202182,0.0423656,0.0
,,,,3,SGOF,0.45,0.3452468,0.0339262,0.0
,,,,3,SGOF,0.47,0.3712224,0.0269257,0.0
,,,,3,SGOF,0.49,0.398125,0.0211634,0.0
,,,,3,SGOF,0.51,0.4259215,0.0164589,0.0
,,,,3,SGOF,0.53,0.4545642,0.0126517,0.0
,,,,3,SGOF,0.55,0.4839898,0.0095998,0.0
,,,,3,SGOF,0.57,0.5141186,0.007179,0.0
,,,,3,SGOF,0.59,0.5448536,0.0052811,0.0
,,,,3,SGOF,0.61,0.5760808,0.0038126,0.0
,,,,3,SGOF,0.63,0.607669,0.0026935,0.0
,,,,3,SGOF,0.65,0.6394704,0.0018553,0.0
,,,,3,SGOF,0.67,0.6713215,0.0012402,0.0
,,,,3,SGOF,0.69,0.7030443,0.0007997,0.0
,,,,3,SGOF,0.71,0.7344468,0.0004934,0.0
,,,,3,SGOF,0.73,0.7653238,0.000288,0.0
,,,,3,SGOF,0.75,0.7954564,0.0001566,0.0
,,,,3,SGOF,0.77,0.8246093,7.74e-05,0.0
,,,,3,SGOF,0.79,0.8525248,3.34e-05,0.0
,,,,3,SGOF,0.81,0.8789082,1.18e-05,0.0
,,,,3,SGOF,0.83,0.9033946,2.9e-06,0.0
,,,,3,SGOF,0.85,0.9254568,4e-07,0.0
,,,,3,SGOF,0.87,0.944021,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9664549,7.6946012,4,SWOF,,,,
0.2430852,9.2e-05,0.9291415,6.0583141,4,SWOF,,,,
0.2630852,0.0007408,0.849196,3.9341087,4,SWOF,,,,
0.2830852,0.0020648,0.7656376,2.6857075,4,SWOF,,,,
0.3030852,0.0041645,0.680867,1.9075507,4,SWOF,,,,
0.3230852,0.0071547,0.5969991,1.3991392,4,SWOF,,,,
0.3430852,0.0111629,0.5159918,1.0539289,4,SWOF,,,,
0.3630852,0.0163297,0.4395863,0.8118883,4,SWOF,,,,
0.3830852,0.0228085,0.3691864,0.6375112,4,SWOF,,,,
0.4030852,0.0307673,0.3057649,0.5089216,4,SWOF,,,,
0.4230852,0.0403879,0.249831,0.4121622,4,SWOF,,,,
0.4430852,0.0518667,0.2014629,0.3380554,4,SWOF,,,,
0.4630852,0.0654137,0.1603857,0.2804053,4,SWOF,,,,
0.4830852,0.0812517,0.1260715,0.2349307,4,SWOF,,,,
0.5030852,0.0996141,0.0978379,0.1986117,4,SWOF,,,,
0.5230852,0.1207418,0.0749329,0.1692788,4,SWOF,,,,
0.5430852,0.144879,0.0565987,0.1453472,4,SWOF,,,,
0.5630852,0.1722664,0.0421158,0.1256416,4,SWOF,,,,
0.5830852,0.2031646,0.0308385,0.1092789,4,SWOF,,,,
0.6030852,0.2377475,0.0221668,0.0955867,4,SWOF,,,,
0.6230852,0.2761736,0.0155991,0.0840476,4,SWOF,,,,
0.6430852,0.3185532,0.0107088,0.0742592,4,SWOF,,,,
0.6630852,0.3649192,0.0071384,0.0659052,4,SWOF,,,,
0.6830852,0.4151999,0.0045918,0.0587353,4,SWOF,,,,
0.7030852,0.4691869,0.0028264,0.052549,4,SWOF,,,,
0.7230852,0.5264975,0.0016453,0.0471854,4,SWOF,,,,
0.7430852,0.5865331,0.0008904,0.0425137,4,SWOF,,,,
0.7630852,0.6484306,0.0004366,0.0384269,4,SWOF,,,,
0.7830852,0.7110053,0.000186,0.0348375,4,SWOF,,,,
0.8030852,0.7726667,6.39e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8312376,1.53e-05,0.0288728,4,SWOF,,,,
0.8430852,0.8832608,1.8e-06,0.0263868,4,SWOF,,,,
0.8622658,0.9220784,0.0,0.024262,4,SWOF,,,,
0.8630852,0.922542,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.9338568,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9451716,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9564863,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9678011,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9791159,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9904307,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.7218159,0.0
,,,,4,SGOF,0.07,0.0151376,0.631821,0.0
,,,,4,SGOF,0.09,0.0309839,0.5479478,0.0
,,,,4,SGOF,0.11,0.0476368,0.4704631,0.0
,,,,4,SGOF,0.13,0.0651831,0.399755,0.0
,,,,4,SGOF,0.15,0.0837077,0.3361001,0.0
,,,,4,SGOF,0.17,0.1032958,0.279586,0.0
,,,,4,SGOF,0.19,0.1240338,0.2301002,0.0
,,,,4,SGOF,0.21,0.1460081,0.1873511,0.0
,,,,4,SGOF,0.23,0.169305,0.1509039,0.0
,,,,4,SGOF,0.25,0.1940079,0.1202226,0.0
,,,,4,SGOF,0.27,0.2201952,0.0947117,0.0
,,,,4,SGOF,0.29,0.2479371,0.0737534,0.0
,,,,4,SGOF,0.31,0.2772909,0.056738,0.0
,,,,4,SGOF,0.33,0.3082969,0.0430862,0.0
,,,,4,SGOF,0.35,0.3409724,0.032264,0.0
,,,,4,SGOF,0.37,0.3753059,0.0237916,0.0
,,,,4,SGOF,0.39,0.4112509,0.0172463,0.0
,,,,4,SGOF,0.41,0.4487204,0.0122622,0.0
,,,,4,SGOF,0.43,0.4875813,0.0085273,0.0
,,,,4,SGOF,0.45,0.5276506,0.005779,0.0
,,,,4,SGOF,0.47,0.5686933,0.0037988,0.0
,,,,4,SGOF,0.49,0.6104218,0.0024072,0.0
,,,,4,SGOF,0.51,0.6524976,0.0014583,0.0
,,,,4,SGOF,0.53,0.6945344,0.0008349,0.0
,,,,4,SGOF,0.55,0.7361025,0.0004442,0.0
,,,,4,SGOF,0.57,0.7767309,0.0002142,0.0
,,,,4,SGOF,0.59,0.8159054,8.99e-05,0.0
,,,,4,SGOF,0.61,0.8530552,3.05e-05,0.0
,,,,4,SGOF,0.63,0.8875086,7.2e-06,0.0
,,,,4,SGOF,0.65,0.9183549,8e-07,0.0
,,,,4,SGOF,0.67,0.9437948,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9113492,8.5906109,5,SWOF,,,,
0.6214667,0.0005855,0.8124997,7.4379389,5,SWOF,,,,
0.6414667,0.0051009,0.6058299,5.6317646,5,SWOF,,,,
0.6614667,0.015502,0.4160693,4.3170788,5,SWOF,,,,
0.6814667,0.0340124,0.2633994,3.3468376,5,SWOF,,,,
0.7014667,0.0633915,0.154355,2.6216793,5,SWOF,,,,
0.7214667,0.1069435,0.0838502,2.0733502,5,SWOF,,,,
0.7414667,0.1683835,0.04199,1.6542519,5,SWOF,,,,
0.7614667,0.2517836,0.0191457,1.3307244,5,SWOF,,,,
0.7814667,0.3592011,0.0076483,1.0786562,5,SWOF,,,,
0.8014667,0.49032,0.0025054,0.8805674,5,SWOF,,,,
0.8214667,0.6394367,0.0005887,0.723644,5,SWOF,,,,
0.8414667,0.7910907,7.16e-05,0.5983943,5,SWOF,,,,
0.8614667,0.9179015,1e-07,0.497719,5,SWOF,,,,
0.8622658,0.9220784,0.0,0.4944641,5,SWOF,,,,
0.8814667,0.9329411,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9442559,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9555706,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9668854,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9782002,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.989515,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.458052,0.0
,,,,5,SGOF,0.07,0.0395781,0.3105763,0.0
,,,,5,SGOF,0.09,0.084564,0.1993427,0.0
,,,,5,SGOF,0.11,0.1363441,0.1210345,0.0
,,,,5,SGOF,0.13,0.1962985,0.0693588,0.0
,,,,5,SGOF,0.15,0.2657157,0.0372878,0.0
,,,,5,SGOF,0.17,0.3455027,0.0185799,0.0
,,,,5,SGOF,0.19,0.4357115,0.008397,0.0
,,,,5,SGOF,0.21,0.5349603,0.0033143,0.0
,,,,5,SGOF,0.23,0.6399496,0.001066,0.0
,,,,5,SGOF,0.25,0.745326,0.0002421,0.0
,,,,5,SGOF,0.27,0.8438833,2.65e-05,0.0
,,,,5,SGOF,0.29,0.9258691,2e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.8900319,8.7222763,6,SWOF,,,,
0.6681542,0.0009018,0.7680074,7.6624266,6,SWOF,,,,
0.6881542,0.0080758,0.5199914,5.9615294,6,SWOF,,,,
0.7081542,0.0252723,0.3128472,4.6851851,6,SWOF,,,,
0.7281542,0.0570712,0.1679726,3.7165112,6,SWOF,,,,
0.7481542,0.1092884,0.0806759,2.9736058,6,SWOF,,,,
0.7681542,0.1888088,0.0343685,2.3982947,6,SWOF,,,,
0.7881542,0.3026374,0.0126097,1.9487344,6,SWOF,,,,
0.8081542,0.4524626,0.0036723,1.5944746,6,SWOF,,,,
0.8281542,0.6315239,0.0007157,1.3131135,6,SWOF,,,,
0.8481542,0.812666,5.74e-05,1.0880024,6,SWOF,,,,
0.8622658,0.9220784,0.0,0.9596351,6,SWOF,,,,
0.8681542,0.9254097,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9367245,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9480393,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.959354,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9706688,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9819836,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9932984,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
