WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A3,28,41,2,2,OPEN,0,1.29437974,0.2413,125.734357,0.0,,Z,21.9665672,2018-01-01
R_A3,28,41,3,3,OPEN,0,0.22913301,0.2413,22.2450887,0.0,,Z,21.9019829,2018-01-01
R_A3,29,41,3,3,OPEN,0,1.38894501,0.2413,134.52753,0.0,,Z,21.6362651,2018-01-01
R_A3,29,41,4,4,OPEN,0,1.24694647,0.2413,120.392263,0.0,,Z,21.2841628,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00702878,0.2413,0.66745297,0.0,,Z,19.5464496,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.80732446,0.2413,66.268307,0.0,,Z,9.80538083,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.31786771,0.2413,127.357431,0.0,,Z,21.3862922,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.26397944,0.2413,122.052813,0.0,,Z,21.2986232,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01114306,0.2413,1.05648162,0.0,,Z,19.3907524,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.0100167,0.2413,0.78712385,0.0,,Z,8.12761424,2018-01-01
R_A3,29,41,11,11,OPEN,0,19.6350612,0.2413,1932.94807,0.0,,Z,23.557393,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.4258554,0.2413,1419.49722,0.0,,Z,23.5016954,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.23522074,0.2413,23.2348256,0.0,,Z,23.9841708,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.7167e-05,0.2413,0.00162502,0.0,,Z,19.2328097,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.0299023,0.2413,2.85895425,0.0,,Z,20.2389843,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00715995,0.2413,0.70297918,0.0,,Z,23.2294949,2018-01-01
R_A3,29,41,26,26,OPEN,0,2.5605e-05,0.2413,0.00242259,0.0,,Z,19.1865249,2018-01-01
R_A3,29,41,27,27,OPEN,0,79.0834244,0.2413,7753.23426,0.0,,Z,23.0517071,2018-01-01
R_A3,29,41,28,28,OPEN,0,48.3789786,0.2413,4736.74701,0.0,,Z,22.8923502,2018-01-01
R_A3,29,41,29,29,OPEN,0,0.00341932,0.2413,0.26537523,0.0,,Z,7.71577075,2018-01-01
R_A3,29,41,30,30,OPEN,0,23.0066763,0.2413,2253.26834,0.0,,Z,22.9298635,2018-01-01
R_A4,30,52,1,1,OPEN,0,153.712182,0.2413,14161.3791,0.0,,X,16.7957917,2018-01-01
R_A4,31,52,1,1,OPEN,0,218.258738,0.2413,20135.8408,0.0,,X,16.9109663,2018-01-01
R_A4,31,52,2,2,OPEN,0,506.562563,0.2413,46726.5223,0.0,,X,16.8979304,2018-01-01
R_A4,31,52,3,3,OPEN,0,414.011291,0.2413,38151.7938,0.0,,X,16.8159487,2018-01-01
R_A4,31,52,4,4,OPEN,0,251.177723,0.2413,23179.1474,0.0,,X,16.9337362,2018-01-01
R_A4,32,52,4,4,OPEN,0,47.1888447,0.2413,4340.65303,0.0,,X,16.6662956,2018-01-01
R_A4,32,52,5,5,OPEN,0,399.850283,0.2413,36749.2262,0.0,,X,16.5974491,2018-01-01
R_A4,32,51,5,5,OPEN,0,453.378239,0.2413,41051.2939,0.0,,X,15.4293489,2018-01-01
R_A4,32,51,4,4,OPEN,0,11.910638,0.2413,1075.51071,0.0,,X,15.2264885,2018-01-01
R_A4,33,51,4,4,OPEN,0,806.252558,0.2413,72880.1949,0.0,,X,15.3045335,2018-01-01
R_A4,33,51,5,5,OPEN,0,118.215025,0.2413,10680.2388,0.0,,X,15.2653175,2018-01-01
R_A4,33,50,5,5,OPEN,0,40.7197998,0.2413,3686.58233,0.0,,X,15.4211002,2018-01-01
R_A4,34,50,5,5,OPEN,0,246.381514,0.2413,22331.4011,0.0,,X,15.5056976,2018-01-01
R_A4,34,50,4,4,OPEN,0,832.13088,0.2413,75223.3932,0.0,,X,15.3084359,2018-01-01
R_A4,35,50,4,4,OPEN,0,529.072637,0.2413,48152.2081,0.0,,X,15.8203651,2018-01-01
R_A4,35,49,4,4,OPEN,0,532.583976,0.2413,48172.4999,0.0,,X,15.351155,2018-01-01
R_A4,36,49,29,29,OPEN,0,223.046294,0.2413,14924.3269,0.0,,X,4.34939166,2018-01-01
R_A4,36,48,29,29,OPEN,0,14.4304065,0.2413,892.395612,0.0,,X,3.31481269,2018-01-01
R_A4,37,48,29,29,OPEN,0,106.746018,0.2413,6103.35494,0.0,,X,2.58175558,2018-01-01
R_A4,37,48,28,28,OPEN,0,0.00035402,0.2413,0.02850457,0.0,,X,9.01546386,2018-01-01
R_A4,38,48,28,28,OPEN,0,26.2526441,0.2413,1413.02505,0.0,,X,2.15731263,2018-01-01
R_A4,38,48,27,27,OPEN,0,140.370769,0.2413,12775.9841,0.0,,X,15.8233455,2018-01-01
R_A4,38,47,27,27,OPEN,0,143.561774,0.2413,12593.3356,0.0,,X,13.2624138,2018-01-01
R_A5,31,20,1,1,OPEN,0,20.7971501,0.2413,2020.86417,0.0,,Z,22.0037309,2018-01-01
R_A5,31,20,2,2,OPEN,0,22.609355,0.2413,2199.17999,0.0,,Z,22.1199699,2018-01-01
R_A5,31,20,3,3,OPEN,0,19.9674649,0.2413,1944.48824,0.0,,Z,22.2557781,2018-01-01
R_A5,31,20,4,4,OPEN,0,21.3424583,0.2413,2081.07884,0.0,,Z,22.4065676,2018-01-01
R_A5,31,20,5,5,OPEN,0,18.4396502,0.2413,1800.10093,0.0,,Z,22.5418413,2018-01-01
R_A5,31,20,6,6,OPEN,0,7.77562115,0.2413,758.970322,0.0,,Z,22.5270582,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01580977,0.2413,1.48739196,0.0,,Z,18.6468545,2018-01-01
R_A5,31,20,8,8,OPEN,0,1.7527e-05,0.2413,0.00165155,0.0,,Z,18.7935267,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.7539e-05,0.2413,0.00165467,0.0,,Z,18.9089724,2018-01-01
R_A5,31,21,10,10,OPEN,0,0.00125684,0.2413,0.10190032,0.0,,Z,9.29012582,2018-01-01
R_A5,31,21,11,11,OPEN,0,17.1689713,0.2413,1698.80488,0.0,,Z,24.2002595,2018-01-01
R_A5,31,21,12,12,OPEN,0,19.4950772,0.2413,1931.95166,0.0,,Z,24.3997614,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.85486339,0.2413,85.5864856,0.0,,Z,25.7670826,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.88287532,0.2413,88.0586313,0.0,,Z,25.2526369,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.14015697,0.2413,14.0132538,0.0,,Z,25.5819592,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.00546809,0.2413,0.54733675,0.0,,Z,25.7385603,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.01922245,0.2413,1.92114535,0.0,,Z,25.5274712,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.00419027,0.2413,0.41271195,0.0,,Z,23.6194982,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.00280376,0.2413,0.27967315,0.0,,Z,25.264209,2018-01-01
R_A5,31,21,26,26,OPEN,0,11.7559751,0.2413,983.181781,0.0,,Z,10.6536597,2018-01-01
R_A5,31,21,27,27,OPEN,0,35.5275528,0.2413,3538.92946,0.0,,Z,25.0775113,2018-01-01
R_A5,31,21,28,28,OPEN,0,1.6283e-05,0.2413,0.00156814,0.0,,Z,21.0083792,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.637e-05,0.2413,0.00157844,0.0,,Z,21.1377462,2018-01-01
R_A5,31,21,30,30,OPEN,0,1.6462e-05,0.2413,0.00158917,0.0,,Z,21.2676776,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.9057821,0.2413,92.6735686,0.0,,Z,28.9845046,2018-01-01
R_A6,17,42,2,2,OPEN,0,1.79187955,0.2413,183.875437,0.0,,Z,29.4583105,2018-01-01
R_A6,17,42,3,3,OPEN,0,2.34582836,0.2413,240.679995,0.0,,Z,29.4317938,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00639382,0.2413,0.65312001,0.0,,Z,28.7300015,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.01094165,0.2413,1.11728152,0.0,,Z,28.6747018,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.93033379,0.2413,95.160509,0.0,,Z,28.9427648,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.24163431,0.2413,127.005245,0.0,,Z,28.9464141,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.86337178,0.2413,86.5695581,0.0,,Z,25.9777854,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.02504875,0.2413,2.55664309,0.0,,Z,28.6040361,2018-01-01
R_A6,17,42,10,10,OPEN,0,9.25186453,0.2413,856.680256,0.0,,Z,17.2206159,2018-01-01
R_A6,17,42,11,11,OPEN,0,18.6952687,0.2413,1911.51505,0.0,,Z,28.880045,2018-01-01
R_A6,17,42,12,12,OPEN,0,1.569718,0.2413,147.548133,0.0,,Z,18.563132,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.95706623,0.2413,98.0009949,0.0,,Z,29.1152157,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.62326021,0.2413,63.8074684,0.0,,Z,29.083466,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.31832132,0.2413,32.4387057,0.0,,Z,28.3581367,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.03328264,0.2413,3.40382066,0.0,,Z,28.9175626,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.06113568,0.2413,6.2508389,0.0,,Z,28.8791503,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.02744439,0.2413,2.80503812,0.0,,Z,28.8215542,2018-01-01
R_A6,17,42,26,26,OPEN,0,18.6655657,0.2413,1779.18169,0.0,,Z,19.9259772,2018-01-01
R_A6,17,42,27,27,OPEN,0,8.16285676,0.2413,739.672356,0.0,,Z,15.4865292,2018-01-01
R_A6,17,42,28,28,OPEN,0,1.6459e-05,0.2413,0.00167597,0.0,,Z,28.2355427,2018-01-01
R_A6,17,42,29,29,OPEN,0,3.93176283,0.2413,357.643706,0.0,,Z,15.7782227,2018-01-01
R_A6,17,42,30,30,OPEN,0,22.1405663,0.2413,2260.48006,0.0,,Z,28.6501599,2018-01-01
A1,32,33,1,1,OPEN,0,8.67059976,0.2413,1672.5653,5.0,,Z,25.031861,2018-01-05
A1,32,33,2,2,OPEN,0,14.8551926,0.2413,2878.95202,5.0,,Z,26.2688644,2018-01-05
A1,32,33,3,3,OPEN,0,11.1767443,0.2413,2167.18612,5.0,,Z,26.4104375,2018-01-05
A1,32,33,4,4,OPEN,0,7.37376252,0.2413,1429.81709,5.0,,Z,26.4170345,2018-01-05
A1,32,33,5,5,OPEN,0,4.49526635,0.2413,873.228571,5.0,,Z,26.9157734,2018-01-05
A1,32,33,6,6,OPEN,0,5.50931885,0.2413,1069.30777,5.0,,Z,26.6797473,2018-01-05
A1,32,33,7,7,OPEN,0,2.15391109,0.2413,419.004977,5.0,,Z,27.3182402,2018-01-05
A1,32,33,8,8,OPEN,0,2.38065266,0.2413,463.401572,5.0,,Z,27.4959194,2018-01-05
A1,32,33,9,9,OPEN,0,4.58520042,0.2413,894.161858,5.0,,Z,28.0272777,2018-01-05
A1,32,33,10,10,OPEN,0,0.81362332,0.2413,144.428179,5.0,,Z,10.9757314,2018-01-05
A1,32,33,11,11,OPEN,0,15.066972,0.2413,2935.19187,5.0,,Z,27.7274469,2018-01-05
A1,32,33,12,12,OPEN,0,14.601146,0.2413,2847.02022,5.0,,Z,27.9907533,2018-01-05
A1,32,33,13,13,OPEN,0,0.06845107,0.2413,13.328826,5.0,,Z,27.5952878,2018-01-05
A1,32,33,14,14,OPEN,0,0.06408689,0.2413,11.3567611,5.0,,Z,10.798686,2018-01-05
A1,32,33,15,15,OPEN,0,0.062362,0.2413,11.0830903,5.0,,Z,11.09963,2018-01-05
A1,32,33,16,16,OPEN,0,0.03461758,0.2413,6.75473752,5.0,,Z,28.1991184,2018-01-05
A1,32,33,26,26,OPEN,0,7.04795092,0.2413,1278.77478,5.0,,Z,13.5458049,2018-01-05
A1,32,33,27,27,OPEN,0,16.4781979,0.2413,3214.83005,5.0,,Z,28.1560401,2018-01-05
A1,32,33,28,28,OPEN,0,1.4227e-05,0.2413,0.00275936,5.0,,Z,26.4902315,2018-01-05
A1,32,33,29,29,OPEN,0,3.27902064,0.2413,642.762254,5.0,,Z,29.5891968,2018-01-05
A1,32,33,30,30,OPEN,0,15.5445359,0.2413,3038.99513,5.0,,Z,28.7759692,2018-01-05
A2,22,30,1,1,OPEN,0,10.3920255,0.2413,2010.05169,5.0,,Z,25.7414696,2018-03-10
A2,22,30,2,2,OPEN,0,9.95310575,0.2413,1924.60259,5.0,,Z,25.6650752,2018-03-10
A2,22,30,3,3,OPEN,0,9.19819112,0.2413,1778.05133,5.0,,Z,25.5791648,2018-03-10
A2,22,30,4,4,OPEN,0,7.49438816,0.2413,1448.36231,5.0,,Z,25.5177372,2018-03-10
A2,22,30,5,5,OPEN,0,6.69676847,0.2413,1293.87357,5.0,,Z,25.4481971,2018-03-10
A2,22,30,6,6,OPEN,0,3.56197914,0.2413,614.827873,5.0,,Z,8.43976435,2018-03-10
A2,22,30,7,7,OPEN,0,0.00586215,0.2413,1.11474375,5.0,,Z,21.6126679,2018-03-10
A2,22,30,8,8,OPEN,0,0.00198055,0.2413,0.37640745,5.0,,Z,21.4885072,2018-03-10
A5,31,20,1,1,OPEN,0,8.86652784,0.2413,1689.02188,5.0,,Z,22.0037309,2018-05-08
A5,31,20,2,2,OPEN,0,11.5386484,0.2413,2199.17999,5.0,,Z,22.1199699,2018-05-08
A5,31,20,3,3,OPEN,0,10.196221,0.2413,1944.48824,5.0,,Z,22.2557781,2018-05-08
A5,31,20,4,4,OPEN,0,10.9052477,0.2413,2081.07884,5.0,,Z,22.4065676,2018-05-08
A5,31,20,5,5,OPEN,0,9.42732018,0.2413,1800.10093,5.0,,Z,22.5418413,2018-05-08
A5,31,20,6,6,OPEN,0,3.97506327,0.2413,758.970322,5.0,,Z,22.5270582,2018-05-08
A5,31,20,7,7,OPEN,0,0.0079368,0.2413,1.48739196,5.0,,Z,18.6468545,2018-05-08
A5,31,20,8,8,OPEN,0,8.8059e-06,0.2413,0.00165155,5.0,,Z,18.7935267,2018-05-08
A5,31,20,9,9,OPEN,0,8.8172e-06,0.2413,0.00165467,5.0,,Z,18.9089724,2018-05-08
A5,31,21,10,10,OPEN,0,0.00058429,0.2413,0.10190032,5.0,,Z,9.29012582,2018-05-08
A5,31,21,11,11,OPEN,0,8.83551019,0.2413,1698.80488,5.0,,Z,24.2002595,2018-05-08
A5,31,21,12,12,OPEN,0,10.0401083,0.2413,1931.95166,5.0,,Z,24.3997614,2018-05-08
A5,31,21,13,13,OPEN,0,0.44244215,0.2413,85.5864856,5.0,,Z,25.7670826,2018-05-08
A5,31,21,14,14,OPEN,0,0.45610953,0.2413,88.0586313,5.0,,Z,25.2526369,2018-05-08
A5,31,21,15,15,OPEN,0,0.07249241,0.2413,14.0132538,5.0,,Z,25.5819592,2018-05-08
A5,31,21,16,16,OPEN,0,0.00282978,0.2413,0.54733675,5.0,,Z,25.7385603,2018-05-08
A5,31,21,17,17,OPEN,0,0.00994038,0.2413,1.92114535,5.0,,Z,25.5274712,2018-05-08
A5,31,21,18,18,OPEN,0,0.00215159,0.2413,0.41271195,5.0,,Z,23.6194982,2018-05-08
A5,31,21,19,19,OPEN,0,0.00144853,0.2413,0.27967315,5.0,,Z,25.264209,2018-05-08
A5,31,21,26,26,OPEN,0,5.55606657,0.2413,983.181781,5.0,,Z,10.6536597,2018-05-08
A5,31,21,27,27,OPEN,0,18.3426216,0.2413,3538.92946,5.0,,Z,25.0775113,2018-05-08
A5,31,21,28,28,OPEN,0,8.2695e-06,0.2413,0.00156814,5.0,,Z,21.0083792,2018-05-08
A5,31,21,29,29,OPEN,0,8.3188e-06,0.2413,0.00157844,5.0,,Z,21.1377462,2018-05-08
A5,31,21,30,30,OPEN,0,7.8065e-06,0.2413,0.00148213,5.0,,Z,21.2676776,2018-05-08
A3,28,41,1,1,OPEN,0,0.45132548,0.2413,85.6172926,5.0,,Z,21.0892531,2018-07-13
A3,28,41,2,2,OPEN,0,0.6601524,0.2413,125.734357,5.0,,Z,21.9665672,2018-07-13
A3,28,41,3,3,OPEN,0,0.11682875,0.2413,22.2450887,5.0,,Z,21.9019829,2018-07-13
A3,29,41,3,3,OPEN,0,0.70737011,0.2413,134.52753,5.0,,Z,21.6362651,2018-07-13
A3,29,41,4,4,OPEN,0,0.63406534,0.2413,120.392263,5.0,,Z,21.2841628,2018-07-13
A3,29,41,5,5,OPEN,0,0.00354493,0.2413,0.66745297,5.0,,Z,19.5464496,2018-07-13
A3,29,41,6,6,OPEN,0,0.3777957,0.2413,66.268307,5.0,,Z,9.80538083,2018-07-13
A3,29,41,7,7,OPEN,0,0.67043305,0.2413,127.357431,5.0,,Z,21.3862922,2018-07-13
A3,29,41,8,8,OPEN,0,0.64276798,0.2413,122.052813,5.0,,Z,21.2986232,2018-07-13
A3,29,41,9,9,OPEN,0,0.00561556,0.2413,1.05648162,5.0,,Z,19.3907524,2018-07-13
A3,29,41,10,10,OPEN,0,0.00457883,0.2413,0.78712385,5.0,,Z,8.12761424,2018-07-13
A3,29,41,11,11,OPEN,0,10.079637,0.2413,1932.94807,5.0,,Z,23.557393,2018-07-13
A3,29,41,12,12,OPEN,0,7.40387915,0.2413,1419.49722,5.0,,Z,23.5016954,2018-07-13
A3,29,41,13,13,OPEN,0,0.12094999,0.2413,23.2348256,5.0,,Z,23.9841708,2018-07-13
A3,29,41,14,14,OPEN,0,8.6446e-06,0.2413,0.00162502,5.0,,Z,19.2328097,2018-07-13
A3,29,41,15,15,OPEN,0,0.01513204,0.2413,2.85895425,5.0,,Z,20.2389843,2018-07-13
A3,29,41,16,16,OPEN,0,0.00367079,0.2413,0.70297918,5.0,,Z,23.2294949,2018-07-13
A3,29,41,26,26,OPEN,0,1.289e-05,0.2413,0.00242259,5.0,,Z,19.1865249,2018-07-13
A3,29,41,27,27,OPEN,0,40.5159321,0.2413,7753.23426,5.0,,Z,23.0517071,2018-07-13
A3,29,41,28,28,OPEN,0,24.7694901,0.2413,4736.74701,5.0,,Z,22.8923502,2018-07-13
A3,29,41,29,29,OPEN,0,0.0015525,0.2413,0.26537523,5.0,,Z,7.71577075,2018-07-13
A3,29,41,30,30,OPEN,0,9.54808279,0.2413,1826.20151,5.0,,Z,22.9298635,2018-07-13
A4,30,52,1,1,OPEN,0,7.3086053,0.2413,1355.38559,5.0,,X,16.7935692,2018-09-22
A4,31,52,1,1,OPEN,0,108.50182,0.2413,20135.8408,5.0,,X,16.9109663,2018-09-22
A4,31,52,2,2,OPEN,0,251.805029,0.2413,46726.5223,5.0,,X,16.8979304,2018-09-22
A4,31,52,3,3,OPEN,0,205.697209,0.2413,38151.7938,5.0,,X,16.8159487,2018-09-22
A4,31,52,4,4,OPEN,0,124.883754,0.2413,23179.1474,5.0,,X,16.9337362,2018-09-22
A4,32,52,4,4,OPEN,0,23.4239088,0.2413,4340.65303,5.0,,X,16.6662956,2018-09-22
A4,32,52,5,5,OPEN,0,198.396317,0.2413,36749.2262,5.0,,X,16.5974491,2018-09-22
A4,32,51,5,5,OPEN,0,223.263469,0.2413,41051.2939,5.0,,X,15.4293489,2018-09-22
A4,32,51,4,4,OPEN,0,5.85719147,0.2413,1075.51071,5.0,,X,15.2264885,2018-09-22
A4,33,51,4,4,OPEN,0,396.696685,0.2413,72880.1949,5.0,,X,15.3045335,2018-09-22
A4,33,51,5,5,OPEN,0,58.1491305,0.2413,10680.2388,5.0,,X,15.2653175,2018-09-22
A4,33,50,5,5,OPEN,0,20.0511059,0.2413,3686.58233,5.0,,X,15.4211002,2018-09-22
A4,34,50,5,5,OPEN,0,121.391767,0.2413,22331.4011,5.0,,X,15.5056976,2018-09-22
A4,34,50,4,4,OPEN,0,409.440423,0.2413,75223.3932,5.0,,X,15.3084359,2018-09-22
A4,35,50,4,4,OPEN,0,261.219209,0.2413,48152.2081,5.0,,X,15.8203651,2018-09-22
A4,35,49,4,4,OPEN,0,262.128384,0.2413,48172.4999,5.0,,X,15.351155,2018-09-22
A4,36,49,29,29,OPEN,0,93.1400867,0.2413,14924.3269,5.0,,X,4.34939166,2018-09-22
A4,36,48,29,29,OPEN,0,5.75125899,0.2413,892.395612,5.0,,X,3.31481269,2018-09-22
A4,37,48,29,29,OPEN,0,40.5537604,0.2413,6103.35494,5.0,,X,2.58175558,2018-09-22
A4,37,48,28,28,OPEN,0,0.00016397,0.2413,0.02850457,5.0,,X,9.01546386,2018-09-22
A4,38,48,28,28,OPEN,0,9.60274521,0.2413,1413.02505,5.0,,X,2.15731263,2018-09-22
A4,38,48,27,27,OPEN,0,69.3066617,0.2413,12775.9841,5.0,,X,15.8233455,2018-09-22
A4,38,47,27,27,OPEN,0,69.5586504,0.2413,12593.2181,5.0,,X,13.2624138,2018-09-22
A6,17,42,1,1,OPEN,0,0.44843232,0.2413,87.7300611,5.0,,Z,28.9845046,2018-11-17
A6,17,42,2,2,OPEN,0,0.93842781,0.2413,183.875437,5.0,,Z,29.4583105,2018-11-17
A6,17,42,3,3,OPEN,0,1.22844128,0.2413,240.679995,5.0,,Z,29.4317938,2018-11-17
A6,17,42,4,4,OPEN,0,0.00334124,0.2413,0.65312001,5.0,,Z,28.7300015,2018-11-17
A6,17,42,5,5,OPEN,0,0.00571685,0.2413,1.11728152,5.0,,Z,28.6747018,2018-11-17
A6,17,42,6,6,OPEN,0,0.48647994,0.2413,95.160509,5.0,,Z,28.9427648,2018-11-17
A6,17,42,7,7,OPEN,0,0.64926893,0.2413,127.005245,5.0,,Z,28.9464141,2018-11-17
A6,17,42,8,8,OPEN,0,0.44717279,0.2413,86.5695581,5.0,,Z,25.9777854,2018-11-17
A6,17,42,9,9,OPEN,0,0.01308478,0.2413,2.55664309,5.0,,Z,28.6040361,2018-11-17
A6,17,42,10,10,OPEN,0,4.60780592,0.2413,856.680256,5.0,,Z,17.2206159,2018-11-17
A6,17,42,11,11,OPEN,0,9.7740783,0.2413,1911.51505,5.0,,Z,28.880045,2018-11-17
A6,17,42,12,12,OPEN,0,0.78767739,0.2413,147.548133,5.0,,Z,18.563132,2018-11-17
A6,17,42,13,13,OPEN,0,0.50071726,0.2413,98.0009949,5.0,,Z,29.1152157,2018-11-17
A6,17,42,14,14,OPEN,0,0.32604593,0.2413,63.8074684,5.0,,Z,29.083466,2018-11-17
A6,17,42,15,15,OPEN,0,0.16615681,0.2413,32.4387057,5.0,,Z,28.3581367,2018-11-17
A6,17,42,16,16,OPEN,0,0.01740247,0.2413,3.40382066,5.0,,Z,28.9175626,2018-11-17
A6,17,42,17,17,OPEN,0,0.03196227,0.2413,6.2508389,5.0,,Z,28.8791503,2018-11-17
A6,17,42,18,18,OPEN,0,0.01434567,0.2413,2.80503812,5.0,,Z,28.8215542,2018-11-17
A6,17,42,26,26,OPEN,0,9.43148205,0.2413,1779.18169,5.0,,Z,19.9259772,2018-11-17
A6,17,42,27,27,OPEN,0,4.02130634,0.2413,739.672356,5.0,,Z,15.4865292,2018-11-17
A6,17,42,28,28,OPEN,0,8.5882e-06,0.2413,0.00167597,5.0,,Z,28.2355427,2018-11-17
A6,17,42,29,29,OPEN,0,1.94069282,0.2413,357.643706,5.0,,Z,15.7782227,2018-11-17
A6,17,42,30,30,OPEN,0,11.0001779,0.2413,2149.66231,5.0,,Z,28.6501599,2018-11-17
