FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,20285676.0,0,20285676.0,43675079.0,0.0,3732564468.0,3732564468.0,77374775.0,32362967.0,45011808.0,0.0,32362967.0
2,0.0,0,0.0,68377705.0,0.0,0.0,0.0,70479579.0,0.0,70479579.0,0.0,0.0
3,17313889.0,0,17313889.0,46676576.0,0.0,3185755530.0,3185755530.0,75723590.0,27617963.0,48105626.0,0.0,27617963.0
4,0.0,0,0.0,75545721.0,0.0,0.0,0.0,77862903.0,0.0,77862903.0,0.0,0.0
5,8928902.0,0,8928902.0,35453871.0,0.0,1642917975.0,1642917975.0,50778884.0,14241477.0,36537407.0,0.0,14241477.0
6,0.0,0,0.0,45010737.0,0.0,0.0,0.0,46388012.0,0.0,46388012.0,0.0,0.0
