CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.68560791015625,1,27,30,5,2000-02-01,1609.766845703125,0,303.68560791015625,0.0,0.03458964452147484,OP_1,MULTISEG
303.86505126953125,2,27,30,6,2000-02-01,1612.5771484375,0,303.86505126953125,0.0,0.03614962100982666,OP_1,MULTISEG
304.04522705078125,3,27,30,7,2000-02-01,1615.4013671875,0,304.04522705078125,0.0,0.02888142317533493,OP_1,MULTISEG
304.2253723144531,4,27,30,8,2000-02-01,1618.2255859375,0,304.2253723144531,0.0,0.02638375014066696,OP_1,MULTISEG
304.40557861328125,5,27,30,9,2000-02-01,1621.050048828125,0,304.40557861328125,0.0,0.03150566667318344,OP_1,MULTISEG
304.5857849121094,6,27,30,10,2000-02-01,1623.874267578125,0,304.5857849121094,0.0,0.05172241851687431,OP_1,MULTISEG
304.7597961425781,7,27,30,11,2000-02-01,1626.60107421875,0,304.7597961425781,0.0,0.12002073228359222,OP_1,MULTISEG
306.0514831542969,1,20,13,6,2000-02-01,1654.1739501953125,0,306.0514831542969,0.0,0.1106904074549675,OP_2,MULTISEG
306.2213134765625,2,20,13,7,2000-02-01,1656.8419189453125,0,306.2213134765625,0.0,0.130105659365654,OP_2,MULTISEG
306.3915100097656,3,20,13,8,2000-02-01,1659.509521484375,0,306.3915100097656,0.0,0.11310607939958572,OP_2,MULTISEG
306.56219482421875,4,20,13,9,2000-02-01,1662.17724609375,0,306.56219482421875,0.0,0.07790540158748627,OP_2,MULTISEG
306.7330017089844,5,20,13,10,2000-02-01,1664.844970703125,0,306.7330017089844,0.0,0.245807945728302,OP_2,MULTISEG
306.76190185546875,1,28,47,9,2000-02-01,1658.1383056640625,0,306.76190185546875,0.0,0.09609359502792358,OP_3,MULTISEG
306.9459228515625,2,28,47,10,2000-02-01,1661.020263671875,0,306.9459228515625,0.0,0.08003610372543335,OP_3,MULTISEG
