DATE,BLOCK,BPR
2000-01-01,1095,309.1598815917969
2000-01-01,"15,28,1",309.1598815917969
2000-01-01,"15,28,10",310.3756408691406
2000-01-01,"15,28,13",310.96575927734375
2000-01-01,24135,310.3756408691406
2000-01-01,31815,310.96575927734375
2000-02-01,1095,309.25146484375
2000-02-01,"15,28,1",309.25146484375
2000-02-01,"15,28,10",310.46917724609375
2000-02-01,"15,28,13",311.0590515136719
2000-02-01,24135,310.46917724609375
2000-02-01,31815,311.0590515136719
2000-03-01,1095,305.2514953613281
2000-03-01,"15,28,1",305.2514953613281
2000-03-01,"15,28,10",305.9606018066406
2000-03-01,"15,28,13",306.5466613769531
2000-03-01,24135,305.9606018066406
2000-03-01,31815,306.5466613769531
2000-04-01,1095,299.0655212402344
2000-04-01,"15,28,1",299.0655212402344
2000-04-01,"15,28,10",299.77972412109375
2000-04-01,"15,28,13",300.36480712890625
2000-04-01,24135,299.77972412109375
2000-04-01,31815,300.36480712890625
2000-05-01,1095,293.6435241699219
2000-05-01,"15,28,1",293.6435241699219
2000-05-01,"15,28,10",294.3798522949219
2000-05-01,"15,28,13",294.9645080566406
2000-05-01,24135,294.3798522949219
2000-05-01,31815,294.9645080566406
2000-06-01,1095,288.3562316894531
2000-06-01,"15,28,1",288.3562316894531
2000-06-01,"15,28,10",289.1102600097656
2000-06-01,"15,28,13",289.69500732421875
2000-06-01,24135,289.1102600097656
2000-06-01,31815,289.69500732421875
2000-07-01,1095,286.0912170410156
2000-07-01,"15,28,1",286.0912170410156
2000-07-01,"15,28,10",286.9187316894531
2000-07-01,"15,28,13",287.50445556640625
2000-07-01,24135,286.9187316894531
2000-07-01,31815,287.50445556640625
2000-08-01,1095,284.4490051269531
2000-08-01,"15,28,1",284.4490051269531
2000-08-01,"15,28,10",285.2792663574219
2000-08-01,"15,28,13",285.8650207519531
2000-08-01,24135,285.2792663574219
2000-08-01,31815,285.8650207519531
2000-09-01,1095,283.16973876953125
2000-09-01,"15,28,1",283.16973876953125
2000-09-01,"15,28,10",283.99578857421875
2000-09-01,"15,28,13",284.5814208984375
2000-09-01,24135,283.99578857421875
2000-09-01,31815,284.5814208984375
2000-10-01,1095,282.1724548339844
2000-10-01,"15,28,1",282.1724548339844
2000-10-01,"15,28,10",282.99688720703125
2000-10-01,"15,28,13",283.5823059082031
2000-10-01,24135,282.99688720703125
2000-10-01,31815,283.5823059082031
2000-11-01,1095,281.3335266113281
2000-11-01,"15,28,1",281.3335266113281
2000-11-01,"15,28,10",282.15386962890625
2000-11-01,"15,28,13",282.7391052246094
