order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.1778564453125,0.05861898884177207,0.0,0.941381011158228,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,292.0292053222656,0.05209579691290856,0.0,0.9479042030870914,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.8643493652344,0.04641781747341156,0.0,0.9535821825265884,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,280.31497192382807,0.054170988500118256,0.0,0.9458290114998816,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.58334350585943,0.05680945515632629,0.0,0.9431905448436736,True,True,35,48,26,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,276.1356201171875,1.0,-1.4119804284118407e-11,1.4119804284118407e-11,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,285.83831787109375,1.0,-4.392670089296965e-15,4.392670089296965e-15,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.28677368164057,1.0,5.382864154412914e-10,-5.382864154412914e-10,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.7515869140625,1.0,-3.0308431274699704e-15,3.0308431274699704e-15,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
