DATE,BLOCK,BPR
2000-01-01,1095,309.3059387207031
2000-01-01,"15,28,1",309.3059387207031
2000-01-01,"15,28,10",311.0968933105469
2000-01-01,"15,28,13",311.3250732421875
2000-01-01,24135,311.0968933105469
2000-01-01,31815,311.3250732421875
2000-02-01,1095,309.4139404296875
2000-02-01,"15,28,1",309.4139404296875
2000-02-01,"15,28,10",311.169189453125
2000-02-01,"15,28,13",311.3971862792969
2000-02-01,24135,311.169189453125
2000-02-01,31815,311.3971862792969
2000-03-01,1095,312.118896484375
2000-03-01,"15,28,1",312.118896484375
2000-03-01,"15,28,10",306.33465576171875
2000-03-01,"15,28,13",306.5626525878906
2000-03-01,24135,306.33465576171875
2000-03-01,31815,306.5626525878906
2000-04-01,1095,308.06988525390625
2000-04-01,"15,28,1",308.06988525390625
2000-04-01,"15,28,10",301.2615051269531
2000-04-01,"15,28,13",301.4892272949219
2000-04-01,24135,301.2615051269531
2000-04-01,31815,301.4892272949219
2000-05-01,1095,303.4283142089844
2000-05-01,"15,28,1",303.4283142089844
2000-05-01,"15,28,10",296.5995788574219
2000-05-01,"15,28,13",296.82733154296875
2000-05-01,24135,296.5995788574219
2000-05-01,31815,296.82733154296875
2000-06-01,1095,298.58514404296875
2000-06-01,"15,28,1",298.58514404296875
2000-06-01,"15,28,10",291.71478271484375
2000-06-01,"15,28,13",291.9425354003906
2000-06-01,24135,291.71478271484375
2000-06-01,31815,291.9425354003906
2000-07-01,1095,294.8358154296875
2000-07-01,"15,28,1",294.8358154296875
2000-07-01,"15,28,10",288.0450134277344
2000-07-01,"15,28,13",288.2726745605469
2000-07-01,24135,288.0450134277344
2000-07-01,31815,288.2726745605469
2000-08-01,1095,292.58099365234375
2000-08-01,"15,28,1",292.58099365234375
2000-08-01,"15,28,10",285.8053894042969
2000-08-01,"15,28,13",286.0329284667969
2000-08-01,24135,285.8053894042969
2000-08-01,31815,286.0329284667969
2000-09-01,1095,291.2570495605469
2000-09-01,"15,28,1",291.2570495605469
2000-09-01,"15,28,10",284.33428955078125
2000-09-01,"15,28,13",284.5617370605469
2000-09-01,24135,284.33428955078125
2000-09-01,31815,284.5617370605469
2000-10-01,1095,290.4500427246094
2000-10-01,"15,28,1",290.4500427246094
2000-10-01,"15,28,10",283.2880554199219
2000-10-01,"15,28,13",283.51544189453125
