order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.6330871582031,0.058919474482536316,0.0,0.9410805255174637,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,286.94244384765625,0.05284211039543152,0.0,0.9471578896045685,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.0660705566406,0.05140959843993187,0.0,0.9485904015600681,True,True,28,40,29,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,280.91046142578125,0.05482117459177971,0.0,0.9451788254082203,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.37432861328125,0.05985325947403908,0.0,0.9401467405259609,True,True,35,48,30,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,273.4654541015625,1.0,-1.0401540028327338e-14,1.0401540028327338e-14,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,285.36395263671875,1.0,-6.99557777225396e-15,6.99557777225396e-15,True,True,30,20,28,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.72076416015625,1.0,-2.462873221337203e-12,2.462873221337203e-12,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.0132751464844,1.0,8.542086309126784e-12,-8.542086309126784e-12,True,True,16,41,28,R_A6,2018-11-07
