WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,18.0995165,0.2413,1807.28498,0.0,,Z,25.4045335,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.0270642,0.2413,2201.12642,0.0,,Z,25.5076467,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.2264728,0.2413,1620.6541,0.0,,Z,25.4379005,2018-01-01
R_A2,22,30,4,4,OPEN,0,11.5519022,0.2413,1153.26625,0.0,,Z,25.3783915,2018-01-01
R_A2,22,30,5,5,OPEN,0,9.81338988,0.2413,977.920873,0.0,,Z,25.1324515,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.8314541,0.2413,622.027241,0.0,,Z,8.50431646,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01180991,0.2413,1.14457483,0.0,,Z,21.706563,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.0186422,0.2413,1.80793498,0.0,,Z,21.7814916,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.0438053,0.2413,3.37408069,0.0,,Z,7.47725932,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.01004136,0.2413,0.80503444,0.0,,Z,8.85066853,2018-01-01
R_A2,22,30,11,11,OPEN,0,41.1560244,0.2413,4120.44544,0.0,,Z,25.7678069,2018-01-01
R_A2,22,30,12,12,OPEN,0,0.00587756,0.2413,0.46177172,0.0,,Z,8.12067149,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.48074666,0.2413,48.1436431,0.0,,Z,25.8034558,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.31864838,0.2413,31.8895196,0.0,,Z,25.7123471,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02898258,0.2413,2.8755285,0.0,,Z,24.5522599,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.0166863,0.2413,1.63745303,0.0,,Z,23.1667046,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.02073848,0.2413,2.05729409,0.0,,Z,24.5338927,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.02318386,0.2413,2.29994621,0.0,,Z,24.5376115,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.00973497,0.2413,0.96560868,0.0,,Z,24.5179982,2018-01-01
R_A2,22,29,24,24,OPEN,0,2.02404759,0.2413,94.1705172,0.0,,Z,1.45913751,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.4512e-05,0.2413,0.0014005,0.0,,Z,21.2352655,2018-01-01
R_A2,22,29,26,26,OPEN,0,0.00052664,0.2413,0.04163417,0.0,,Z,8.33743741,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4529e-05,0.2413,0.00140076,0.0,,Z,21.1297584,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4535e-05,0.2413,0.00140073,0.0,,Z,21.0768696,2018-01-01
