order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.86883544921875,0.06064006686210632,0.0,0.9393599331378937,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,284.1116027832031,0.0544152595102787,0.0,0.9455847404897213,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,282.5589294433594,0.12071900814771652,0.0,0.8792809918522835,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,276.95050048828125,0.11257485300302505,0.0,0.887425146996975,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,284.56341552734375,0.24025818705558777,0.0,0.7597418129444122,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,277.6429443359375,1.0,2.4303272610527726e-14,-2.4303272610527726e-14,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,278.1152648925781,1.0,-5.032097134816116e-12,5.032097134816116e-12,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,283.3740539550781,1.0,0.0,0.0,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,285.30963134765625,1.0,0.0,0.0,True,True,16,41,27,R_A6,2018-11-07
