DATE,GROUPNAME,GGIR,GGIRH,GGLIR,GGLR,GGOR,GGORH,GGPP,GGPR,GGPRF,GGPRH,GGPRS,GGPT,GGPTF,GGPTH,GGPTS,GLPR,GLPT,GMCTP,GMWPR,GOPP,GOPR,GOPRF,GOPRH,GOPRS,GOPT,GOPTF,GOPTH,GOPTS,GVIR,GVPR,GVPT,GWCT,GWCTH,GWGR,GWIR,GWIRH,GWPP,GWPR,GWPRH,GWPT,GWPTH
2000-01-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-01-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-02-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-03-01,OP,0.0,0.0,0.0,181.61642456054688,184.0,184.0226593017578,63957056.0,2105619.25,0.0,2123621.5,2105619.0,61444996.0,0.0,61585024.0,61445028.0,11593.771484375,335078.5625,0.0,,347592.6875,11443.5830078125,11443.5830078125,11540.0,0.0,333940.1875,333940.1875,334660.0,0.0,0.0,18439.33203125,534298.5,0.012954208999872208,0.0,7.132729660952464e-05,0.0,0.0,3548.611572265625,150.18814086914062,0.0,1138.368408203125,0.0
2000-03-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4977.935546875,0.0,0.0,0.0,0.0,0.0,4827.0,4827.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-04-01,OP,0.0,0.0,0.0,175.62086486816406,184.0,184.03912353515625,56334820.0,1848053.25,0.0,1887736.75,1848053.125,119397048.0,0.0,120104864.0,119397072.0,10522.9716796875,659303.25,0.0,,306167.5,10043.767578125,10043.767578125,10257.2578125,0.0,648897.0,648897.0,652635.0,0.0,0.0,16570.337890625,1047587.25,0.045538805425167084,0.014101321808993816,0.0002593017998151481,0.0,0.0,12157.68359375,479.20355224609375,146.70970153808594,10406.2646484375,4548.0009765625
2000-04-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5157.841796875,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-05-01,OP,0.0,0.0,0.0,175.251953125,184.0,184.03074645996094,54290588.0,1723981.75,0.0,1695579.625,1723981.75,171315024.0,0.0,170972256.0,171315040.0,9837.1611328125,953826.1875,0.0,,295057.53125,9369.466796875,9369.466796875,9213.5673828125,0.0,931059.9375,931059.9375,929042.0,0.0,0.0,15501.755859375,1512334.25,0.04754370450973511,0.07145016640424728,0.0002712877176236361,0.0,0.0,15204.1416015625,467.6950988769531,708.9666748046875,22766.27734375,25817.001953125
2000-05-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.11669921875,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-06-01,OP,0.0,0.0,0.0,175.1362762451172,184.0,184.0438690185547,52986592.0,1679463.75,0.0,1638625.75,1679463.75,223490320.0,0.0,221769648.0,223490336.0,9589.4677734375,1250768.25,0.0,,287970.59375,9127.5205078125,9127.5205078125,8903.451171875,0.0,1214621.25,1214621.25,1205049.0,0.0,0.0,15128.9580078125,1981034.5,0.048172395676374435,0.08331036567687988,0.0002750566345639527,0.0,0.0,16758.806640625,461.9476318359375,809.1613159179688,36146.953125,50901.0
2000-06-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.31298828125,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-07-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-07-01,OP,0.0,0.0,0.0,173.40989685058594,184.0,184.03436279296875,51885196.0,1547237.25,0.0,1509394.625,1547237.25,270073504.0,0.0,267051488.0,270073504.0,8922.427734375,1517941.375,0.0,,281984.75,8408.8984375,8408.8984375,8201.7001953125,0.0,1467790.75,1467790.75,1451100.0,0.0,0.0,14036.65234375,2402041.25,0.05755491182208061,0.09240099042654037,0.00033190095564350486,0.0,0.0,19714.7890625,513.529541015625,835.0,50150.65234375,75951.0
2000-07-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10149.2041015625,0.0,0.0,0.0,0.0,0.0,9833.0,9833.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-08-01,OP,0.0,0.0,0.0,171.1118621826172,184.0,184.04969787597656,51076392.0,1439705.375,0.0,1398302.75,1439705.375,314825984.0,0.0,310398880.0,314826016.0,8413.8251953125,1778403.75,0.0,,277589.09375,7824.48583984375,7824.48583984375,7597.41943359375,0.0,1711010.75,1711010.75,1686620.0,0.0,0.0,13181.533203125,2810596.5,0.07004419714212418,0.11026152968406677,0.00040934738353826106,0.0,0.0,21753.2109375,589.339599609375,941.51611328125,67393.015625,105138.0
2000-08-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.2490234375,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-09-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,OP,0.0,0.0,0.0,169.47900390625,184.0,184.0510711669922,50519748.0,1370840.875,0.0,1325874.25,1370840.875,357414880.0,0.0,351500960.0,357414880.0,8088.55859375,2028869.625,0.0,,274563.84375,7450.22216796875,7450.22216796875,7203.8388671875,0.0,1942472.125,1942472.125,1909939.0,0.0,0.0,12634.87109375,3202220.75,0.07891849428415298,0.1241052895784378,0.00046565354568883777,0.0,0.0,23277.328125,638.3368530273438,1020.7100219726562,86397.4921875,136780.015625
2000-09-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.8017578125,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-10-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,OP,0.0,0.0,0.0,168.26622009277344,184.0,184.041748046875,50114856.0,1319250.125,0.0,1270949.375,1319250.125,397063744.0,0.0,389629472.0,397063776.0,7840.25537109375,2263862.5,0.0,,272363.34375,7169.837890625,7169.837890625,6905.7666015625,0.0,2157955.25,2157955.25,2117112.0,0.0,0.0,12220.5556640625,3568794.0,0.08550965785980225,0.13531999289989471,0.000508180761244148,0.0,0.0,24542.884765625,670.4175415039062,1080.7330322265625,105907.3203125,169202.0
2000-10-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.251953125,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-11-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-11-01,OP,0.0,0.0,0.0,167.23451232910156,184.0,184.04452514648438,49775832.0,1278101.125,0.0,1227013.0,1278101.125,436749696.0,0.0,427666848.0,436749728.0,7642.56787109375,2500586.75,0.0,,270520.84375,6946.2021484375,6946.2021484375,6666.935546875,0.0,2373639.75,2373639.75,2323787.0,0.0,0.0,11890.3876953125,3937359.75,0.0911167562007904,0.14497117698192596,0.0005448441952466965,0.0,0.0,25697.6875,696.3660278320312,1130.386962890625,126947.1796875,204244.0
2000-11-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.6259765625,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-12-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
