DATE,BLOCK,BPR
2000-12-01,31815,283.2465515136719
2001-01-01,1095,281.3563537597656
2001-01-01,"15,28,1",281.3563537597656
2001-01-01,"15,28,10",281.9975891113281
2001-01-01,"15,28,13",282.6934509277344
2001-01-01,24135,281.9975891113281
2001-01-01,31815,282.6934509277344
2001-02-01,1095,275.08331298828125
2001-02-01,"15,28,1",275.08331298828125
2001-02-01,"15,28,10",275.91156005859375
2001-02-01,"15,28,13",276.5982971191406
2001-02-01,24135,275.91156005859375
2001-02-01,31815,276.5982971191406
2001-03-01,1095,274.2701416015625
2001-03-01,"15,28,1",274.2701416015625
2001-03-01,"15,28,10",275.035888671875
2001-03-01,"15,28,13",275.7253112792969
2001-03-01,24135,275.035888671875
2001-03-01,31815,275.7253112792969
2001-04-01,1095,275.0218811035156
2001-04-01,"15,28,1",275.0218811035156
2001-04-01,"15,28,10",275.7651062011719
2001-04-01,"15,28,13",276.4541015625
2001-04-01,24135,275.7651062011719
2001-04-01,31815,276.4541015625
2001-05-01,1095,275.6251525878906
2001-05-01,"15,28,1",275.6251525878906
2001-05-01,"15,28,10",276.3502502441406
2001-05-01,"15,28,13",277.03875732421875
2001-05-01,24135,276.3502502441406
2001-05-01,31815,277.03875732421875
2001-06-01,1095,276.0702209472656
2001-06-01,"15,28,1",276.0702209472656
2001-06-01,"15,28,10",276.7692565917969
2001-06-01,"15,28,13",277.456787109375
2001-06-01,24135,276.7692565917969
2001-06-01,31815,277.456787109375
2001-07-01,1095,276.51629638671875
2001-07-01,"15,28,1",276.51629638671875
2001-07-01,"15,28,10",277.1868591308594
2001-07-01,"15,28,13",277.8736572265625
2001-07-01,24135,277.1868591308594
2001-07-01,31815,277.8736572265625
2001-08-01,1095,277.03778076171875
2001-08-01,"15,28,1",277.03778076171875
2001-08-01,"15,28,10",277.6871032714844
2001-08-01,"15,28,13",278.3738098144531
2001-08-01,24135,277.6871032714844
2001-08-01,31815,278.3738098144531
2001-09-01,1095,277.4549865722656
2001-09-01,"15,28,1",277.4549865722656
2001-09-01,"15,28,10",278.093017578125
2001-09-01,"15,28,13",278.77960205078125
2001-09-01,24135,278.093017578125
2001-09-01,31815,278.77960205078125
2001-10-01,1095,277.82177734375
2001-10-01,"15,28,1",277.82177734375
2001-10-01,"15,28,10",278.4528503417969
2001-10-01,"15,28,13",279.139404296875
2001-10-01,24135,278.4528503417969
2001-10-01,31815,279.139404296875
2001-11-01,1095,278.2120666503906
2001-11-01,"15,28,1",278.2120666503906
2001-11-01,"15,28,10",278.8373107910156
2001-11-01,"15,28,13",279.52398681640625
2001-11-01,24135,278.8373107910156
2001-11-01,31815,279.52398681640625
2001-12-01,1095,278.5671691894531
2001-12-01,"15,28,1",278.5671691894531
2001-12-01,"15,28,10",279.1888732910156
2001-12-01,"15,28,13",279.87567138671875
2001-12-01,24135,279.1888732910156
2001-12-01,31815,279.87567138671875
2002-01-01,1095,278.8920593261719
2002-01-01,"15,28,1",278.8920593261719
2002-01-01,"15,28,10",279.5107421875
2002-01-01,"15,28,13",280.1976013183594
2002-01-01,24135,279.5107421875
2002-01-01,31815,280.1976013183594
2002-02-01,1095,279.1835021972656
2002-02-01,"15,28,1",279.1835021972656
2002-02-01,"15,28,10",279.8019104003906
2002-02-01,"15,28,13",280.4889221191406
2002-02-01,24135,279.8019104003906
2002-02-01,31815,280.4889221191406
2002-03-01,1095,279.4267578125
2002-03-01,"15,28,1",279.4267578125
2002-03-01,"15,28,10",280.0451354980469
2002-03-01,"15,28,13",280.7322998046875
2002-03-01,24135,280.0451354980469
2002-03-01,31815,280.7322998046875
2002-04-01,1095,279.6719055175781
2002-04-01,"15,28,1",279.6719055175781
2002-04-01,"15,28,10",280.2913818359375
2002-04-01,"15,28,13",280.97869873046875
2002-04-01,24135,280.2913818359375
2002-04-01,31815,280.97869873046875
2002-05-01,1095,279.91082763671875
2002-05-01,"15,28,1",279.91082763671875
2002-05-01,"15,28,10",280.5324401855469
2002-05-01,"15,28,13",281.2200012207031
2002-05-01,24135,280.5324401855469
2002-05-01,31815,281.2200012207031
2002-06-01,1095,280.1435852050781
2002-06-01,"15,28,1",280.1435852050781
2002-06-01,"15,28,10",280.76861572265625
2002-06-01,"15,28,13",281.4563903808594
2002-06-01,24135,280.76861572265625
2002-06-01,31815,281.4563903808594
2002-07-01,1095,280.34521484375
2002-07-01,"15,28,1",280.34521484375
2002-07-01,"15,28,10",280.97503662109375
2002-07-01,"15,28,13",281.66302490234375
2002-07-01,24135,280.97503662109375
2002-07-01,31815,281.66302490234375
2002-08-01,1095,280.54571533203125
2002-08-01,"15,28,1",280.54571533203125
2002-08-01,"15,28,10",281.1784973144531
2002-08-01,"15,28,13",281.8667297363281
2002-08-01,24135,281.1784973144531
2002-08-01,31815,281.8667297363281
2002-09-01,1095,280.7662658691406
2002-09-01,"15,28,1",280.7662658691406
2002-09-01,"15,28,10",281.4033203125
2002-09-01,"15,28,13",282.09185791015625
2002-09-01,24135,281.4033203125
2002-09-01,31815,282.09185791015625
2002-10-01,1095,281.0254821777344
2002-10-01,"15,28,1",281.0254821777344
2002-10-01,"15,28,10",281.6663513183594
2002-10-01,"15,28,13",282.35516357421875
2002-10-01,24135,281.6663513183594
2002-10-01,31815,282.35516357421875
2002-11-01,1095,281.3621826171875
2002-11-01,"15,28,1",281.3621826171875
2002-11-01,"15,28,10",282.0060729980469
2002-11-01,"15,28,13",282.695068359375
2002-11-01,24135,282.0060729980469
2002-11-01,31815,282.695068359375
2002-12-01,1095,281.68450927734375
2002-12-01,"15,28,1",281.68450927734375
2002-12-01,"15,28,10",282.332763671875
2002-12-01,"15,28,13",283.0218811035156
2002-12-01,24135,282.332763671875
2002-12-01,31815,283.0218811035156
2003-01-01,1095,281.9237365722656
2003-01-01,"15,28,1",281.9237365722656
2003-01-01,"15,28,10",282.59027099609375
2003-01-01,"15,28,13",283.28021240234375
2003-01-01,24135,282.59027099609375
2003-01-01,31815,283.28021240234375
2003-02-01,1095,281.93212890625
2003-02-01,"15,28,1",281.93212890625
2003-02-01,"15,28,10",282.5989074707031
2003-02-01,"15,28,13",283.28887939453125
2003-02-01,24135,282.5989074707031
2003-02-01,31815,283.28887939453125
