WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.8738916,0.2413,2198.03066,0.0,,Z,26.2820471,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.6299944,0.2413,2072.0611,0.0,,Z,26.2156035,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.5134512,0.2413,1657.36016,0.0,,Z,26.1104794,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.7314475,0.2413,1377.40614,0.0,,Z,26.0351683,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.1716159,0.2413,1220.21451,0.0,,Z,25.9522832,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.14345845,0.2413,568.340827,0.0,,Z,8.56569701,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.0121307,0.2413,1.17732092,0.0,,Z,21.865961,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.0160906,0.2413,1.56113175,0.0,,Z,21.8289151,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00977418,0.2413,0.78308454,0.0,,Z,8.82500337,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00788863,0.2413,0.63563048,0.0,,Z,9.04418219,2018-01-01
R_A2,22,30,11,11,OPEN,0,32.64621,0.2413,3271.33627,0.0,,Z,25.8896166,2018-01-01
R_A2,22,30,12,12,OPEN,0,4.05519002,0.2413,328.132662,0.0,,Z,9.21101019,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.44850662,0.2413,44.9584914,0.0,,Z,25.9378215,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.36755101,0.2413,36.8219065,0.0,,Z,25.8564311,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.14771816,0.2413,14.5394083,0.0,,Z,23.53592,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02516683,0.2413,2.50010306,0.0,,Z,24.7178456,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.00765843,0.2413,0.75991103,0.0,,Z,24.5650499,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.02342085,0.2413,2.311432,0.0,,Z,23.8718769,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.03554437,0.2413,3.53181696,0.0,,Z,24.747526,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.0035829,0.2413,0.35607882,0.0,,Z,24.7730437,2018-01-01
R_A2,22,29,26,26,OPEN,0,3.68270398,0.2413,165.797233,0.0,,Z,1.34607769,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4422e-05,0.2413,0.00139405,0.0,,Z,21.4131813,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4436e-05,0.2413,0.00139467,0.0,,Z,21.3552358,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4446e-05,0.2413,0.00139488,0.0,,Z,21.2973072,2018-01-01
R_A2,22,29,30,30,OPEN,0,2.25841905,0.2413,188.452819,0.0,,Z,10.5469234,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.68008459,0.2413,57.3003698,0.0,,Z,11.0148217,2018-01-01
R_A3,28,41,2,2,OPEN,0,4.22728781,0.2413,417.213374,0.0,,Z,23.8770752,2018-01-01
R_A3,28,41,3,3,OPEN,0,7.07569774,0.2413,701.961955,0.0,,Z,24.5413438,2018-01-01
R_A3,29,41,4,4,OPEN,0,5.03448328,0.2413,495.58769,0.0,,Z,23.5510084,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.56011637,0.2413,53.952372,0.0,,Z,21.0278219,2018-01-01
R_A3,29,41,6,6,OPEN,0,1.13410382,0.2413,110.04071,0.0,,Z,21.8375897,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.29684684,0.2413,126.081849,0.0,,Z,22.0646521,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.35199454,0.2413,131.405292,0.0,,Z,22.0313465,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01124806,0.2413,1.06416744,0.0,,Z,19.1822892,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00765433,0.2413,0.60125574,0.0,,Z,8.11452384,2018-01-01
R_A3,29,41,11,11,OPEN,0,23.3130644,0.2413,2298.91538,0.0,,Z,23.7689934,2018-01-01
R_A3,29,41,12,12,OPEN,0,16.7638987,0.2413,1654.06626,0.0,,Z,23.8426464,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.22896231,0.2413,22.6651275,0.0,,Z,24.257928,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.65743672,0.2413,165.078961,0.0,,Z,25.0615416,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.19340721,0.2413,18.265032,0.0,,Z,19.0075931,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00642168,0.2413,0.62999172,0.0,,Z,23.1324087,2018-01-01
R_A3,29,41,26,26,OPEN,0,0.00343676,0.2413,0.26645302,0.0,,Z,7.68262163,2018-01-01
