SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9511174,4.1634181,1,SWOF,,,,
0.0405601,0.0001333,0.9027204,2.2334317,1,SWOF,,,,
0.0605601,0.0009945,0.8091323,0.9246556,1,SWOF,,,,
0.0805601,0.0025916,0.721116,0.4935447,1,SWOF,,,,
0.1005601,0.0049346,0.6393125,0.3030079,1,SWOF,,,,
0.1205601,0.008057,0.5639853,0.2033024,1,SWOF,,,,
0.1405601,0.0120036,0.4951418,0.1450421,1,SWOF,,,,
0.1605601,0.0168261,0.4326289,0.10824,1,SWOF,,,,
0.1805601,0.0225817,0.376195,0.0836031,1,SWOF,,,,
0.2005601,0.0293318,0.3255316,0.0663518,1,SWOF,,,,
0.2205601,0.0371412,0.2802976,0.0538308,1,SWOF,,,,
0.2405601,0.0460776,0.2401334,0.0444732,1,SWOF,,,,
0.2605601,0.0562109,0.2046701,0.0373072,1,SWOF,,,,
0.2805601,0.0676121,0.1735346,0.0317054,1,SWOF,,,,
0.3005601,0.0803526,0.1463545,0.0272484,1,SWOF,,,,
0.3205601,0.0945033,0.1227627,0.0236477,1,SWOF,,,,
0.3405601,0.110133,0.1024018,0.0206997,1,SWOF,,,,
0.3605601,0.1273071,0.0849286,0.0182574,1,SWOF,,,,
0.3805601,0.1460863,0.0700179,0.0162129,1,SWOF,,,,
0.4005601,0.1665244,0.0573654,0.0144851,1,SWOF,,,,
0.4205601,0.1886664,0.0466899,0.0130127,1,SWOF,,,,
0.4405601,0.2125465,0.0377343,0.0117484,1,SWOF,,,,
0.4605601,0.2381855,0.0302662,0.0106552,1,SWOF,,,,
0.4805601,0.2655886,0.0240772,0.0097039,1,SWOF,,,,
0.5005601,0.2947453,0.0189888,0.0088713,1,SWOF,,,,
0.5205601,0.3256457,0.0148415,0.0081387,1,SWOF,,,,
0.5405601,0.3582108,0.011475,0.0074909,1,SWOF,,,,
0.5605601,0.3923587,0.0087652,0.0069155,1,SWOF,,,,
0.5805601,0.4279798,0.0066042,0.0064022,1,SWOF,,,,
0.6005601,0.4649354,0.0048991,0.0059425,1,SWOF,,,,
0.6205601,0.5030559,0.0035698,0.0055293,1,SWOF,,,,
0.6405601,0.5421402,0.0025477,0.0051565,1,SWOF,,,,
0.6605601,0.5819542,0.0017747,0.0048193,1,SWOF,,,,
0.6805601,0.6222311,0.001201,0.0045132,1,SWOF,,,,
0.7005601,0.6626703,0.000785,0.0042346,1,SWOF,,,,
0.7205601,0.7029371,0.0004917,0.0039803,1,SWOF,,,,
0.7405601,0.7426613,0.0002919,0.0037476,1,SWOF,,,,
0.7605601,0.7814353,0.0001618,0.0035343,1,SWOF,,,,
0.7805601,0.8188078,8.18e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8542729,3.63e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8872444,1.33e-05,0.0029905,1,SWOF,,,,
0.8405601,0.9169923,3.5e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9424448,5e-07,0.0026932,1,SWOF,,,,
0.8805601,0.9613864,0.0,0.0025605,1,SWOF,,,,
0.8865625,0.9658124,0.0,0.0025234,1,SWOF,,,,
0.9005601,0.970031,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9760586,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9820861,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9881137,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9941412,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.7974808,0.0
,,,,1,SGOF,0.07,0.00922,0.7288911,0.0
,,,,1,SGOF,0.09,0.0188074,0.6628679,0.0
,,,,1,SGOF,0.11,0.0288219,0.5994073,0.0
,,,,1,SGOF,0.13,0.0393143,0.5387419,0.0
,,,,1,SGOF,0.15,0.0503334,0.4811716,0.0
,,,,1,SGOF,0.17,0.0619274,0.4269868,0.0
,,,,1,SGOF,0.19,0.0741451,0.3764294,0.0
,,,,1,SGOF,0.21,0.0870361,0.3296733,0.0
,,,,1,SGOF,0.23,0.1006508,0.2868156,0.0
,,,,1,SGOF,0.25,0.1150404,0.2478764,0.0
,,,,1,SGOF,0.27,0.1302566,0.2128026,0.0
