DATE,BLOCK,BPR
2000-01-01,1095,309.2591857910156
2000-01-01,"15,28,1",309.2591857910156
2000-01-01,"15,28,10",310.3582458496094
2000-01-01,"15,28,13",311.03277587890625
2000-01-01,24135,310.3582458496094
2000-01-01,31815,311.03277587890625
2000-02-01,1095,309.3763427734375
2000-02-01,"15,28,1",309.3763427734375
2000-02-01,"15,28,10",310.4645690917969
2000-02-01,"15,28,13",311.137939453125
2000-02-01,24135,310.4645690917969
2000-02-01,31815,311.137939453125
2000-03-01,1095,304.3641357421875
2000-03-01,"15,28,1",304.3641357421875
2000-03-01,"15,28,10",305.2155456542969
2000-03-01,"15,28,13",305.87744140625
2000-03-01,24135,305.2155456542969
2000-03-01,31815,305.87744140625
2000-04-01,1095,298.1721496582031
2000-04-01,"15,28,1",298.1721496582031
2000-04-01,"15,28,10",298.98138427734375
2000-04-01,"15,28,13",299.6366882324219
2000-04-01,24135,298.98138427734375
2000-04-01,31815,299.6366882324219
2000-05-01,1095,292.7947692871094
2000-05-01,"15,28,1",292.7947692871094
2000-05-01,"15,28,10",293.5768127441406
2000-05-01,"15,28,13",294.2282409667969
2000-05-01,24135,293.5768127441406
2000-05-01,31815,294.2282409667969
2000-06-01,1095,287.5477294921875
2000-06-01,"15,28,1",287.5477294921875
2000-06-01,"15,28,10",288.3075256347656
2000-06-01,"15,28,13",288.9562683105469
2000-06-01,24135,288.3075256347656
2000-06-01,31815,288.9562683105469
2000-07-01,1095,285.75384521484375
2000-07-01,"15,28,1",285.75384521484375
2000-07-01,"15,28,10",286.4891662597656
2000-07-01,"15,28,13",287.1441345214844
2000-07-01,24135,286.4891662597656
2000-07-01,31815,287.1441345214844
2000-08-01,1095,284.2317199707031
2000-08-01,"15,28,1",284.2317199707031
2000-08-01,"15,28,10",284.9619445800781
2000-08-01,"15,28,13",285.6163330078125
2000-08-01,24135,284.9619445800781
2000-08-01,31815,285.6163330078125
2000-09-01,1095,283.0098876953125
2000-09-01,"15,28,1",283.0098876953125
2000-09-01,"15,28,10",283.744384765625
2000-09-01,"15,28,13",284.3979797363281
2000-09-01,24135,283.744384765625
2000-09-01,31815,284.3979797363281
2000-10-01,1095,282.0450439453125
2000-10-01,"15,28,1",282.0450439453125
2000-10-01,"15,28,10",282.7855529785156
2000-10-01,"15,28,13",283.4384460449219
2000-10-01,24135,282.7855529785156
2000-10-01,31815,283.4384460449219
2000-11-01,1095,281.22613525390625
2000-11-01,"15,28,1",281.22613525390625
2000-11-01,"15,28,10",281.9747009277344
2000-11-01,"15,28,13",282.626953125
2000-11-01,24135,281.9747009277344
2000-11-01,31815,282.626953125
2000-12-01,1095,280.5684509277344
2000-12-01,"15,28,1",280.5684509277344
2000-12-01,"15,28,10",281.32470703125
2000-12-01,"15,28,13",281.97650146484375
2000-12-01,24135,281.32470703125
2000-12-01,31815,281.97650146484375
2001-01-01,1095,280.0041198730469
2001-01-01,"15,28,1",280.0041198730469
