order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.1290588378906,0.0631164088845253,0.0,0.9368835911154747,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,289.5755310058594,0.053772784769535065,0.0,0.9462272152304649,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,288.62249755859375,0.04768334701657295,0.0,0.952316652983427,True,True,28,40,26,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,280.14068603515625,0.055092111229896545,0.0,0.9449078887701035,True,True,31,50,2,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.8652038574219,0.05186435580253601,0.0,0.948135644197464,True,True,35,48,27,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,269.940673828125,1.0,-1.0451009502254749e-10,1.0451009502254749e-10,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.99627685546875,1.0,-1.321347892213609e-10,1.321347892213609e-10,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.4100036621094,1.0,1.0902384680808175e-14,-1.0902384680808175e-14,True,True,16,41,11,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.13092041015625,1.0,3.38132872478732e-17,-3.38132872478732e-17,True,True,16,41,25,R_A6,2018-11-07
