order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.4150085449219,0.06142307445406914,0.0,0.9385769255459308,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,289.2920227050781,0.05351947620511055,0.0,0.9464805237948896,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,288.0661315917969,0.047984547913074486,0.0,0.9520154520869256,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,277.6366577148437,0.11181237548589706,0.0,0.8881876245141029,True,True,31,50,2,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.7470703125,0.05509018898010254,0.0,0.9449098110198976,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,275.06155395507807,1.0,-3.643811918863094e-10,3.643811918863094e-10,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,286.84332275390625,1.0,-2.0934858013799132e-10,2.0934858013799132e-10,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.8917236328125,1.0,-1.2141017358135995e-12,1.2141017358135995e-12,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,280.6956787109375,1.0,9.246507774946305e-14,-9.246507774946305e-14,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
