WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,23.7278327,0.2413,2371.86617,0.0,,Z,25.5528927,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.4336914,0.2413,2241.06912,0.0,,Z,25.4655955,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.2765338,0.2413,1824.49231,0.0,,Z,25.3696802,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.3928379,0.2413,1236.68509,0.0,,Z,25.3197982,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.632083,0.2413,1060.70645,0.0,,Z,25.2850701,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.34819927,0.2413,503.790466,0.0,,Z,8.4737522,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01228938,0.2413,1.18635948,0.0,,Z,21.2678385,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.90572911,0.2413,76.0098479,0.0,,Z,10.8197016,2018-01-01
R_A2,22,30,9,9,OPEN,0,6.40699564,0.2413,633.184123,0.0,,Z,24.0461623,2018-01-01
R_A2,22,30,10,10,OPEN,0,2.9199894,0.2413,279.274391,0.0,,Z,20.2741676,2018-01-01
R_A2,22,30,11,11,OPEN,0,38.5656097,0.2413,3857.37316,0.0,,Z,25.6347701,2018-01-01
R_A2,22,30,12,12,OPEN,0,8.99601368,0.2413,707.941879,0.0,,Z,8.17736904,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.52986046,0.2413,52.9506516,0.0,,Z,25.5143847,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.27396374,0.2413,27.3572205,0.0,,Z,25.410551,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02217677,0.2413,2.17386667,0.0,,Z,23.0342031,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01396778,0.2413,1.36779773,0.0,,Z,22.9120188,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.00076142,0.2413,0.0625478,0.0,,Z,9.83824507,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.0495506,0.2413,4.91978693,0.0,,Z,24.6476732,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01308677,0.2413,1.28146216,0.0,,Z,22.9061624,2018-01-01
R_A2,22,29,25,25,OPEN,0,4.60962893,0.2413,203.461289,0.0,,Z,1.28393533,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4344e-05,0.2413,0.00138264,0.0,,Z,21.1033996,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4373e-05,0.2413,0.00138462,0.0,,Z,21.0406421,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4403e-05,0.2413,0.00138672,0.0,,Z,20.977234,2018-01-01
R_A2,22,29,29,29,OPEN,0,0.01040517,0.2413,0.79573826,0.0,,Z,7.26043773,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.70595321,0.2413,58.865476,0.0,,Z,10.5129674,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.46055815,0.2413,143.084946,0.0,,Z,22.9620443,2018-01-01
R_A3,28,41,3,3,OPEN,0,1.19601516,0.2413,118.708466,0.0,,Z,24.6017145,2018-01-01
R_A3,29,41,3,3,OPEN,0,2.67151666,0.2413,259.882362,0.0,,Z,22.1322678,2018-01-01
R_A3,29,41,4,4,OPEN,0,7.70259781,0.2413,767.190959,0.0,,Z,25.0650781,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00741744,0.2413,0.70691557,0.0,,Z,19.9106561,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.80270531,0.2413,66.1059825,0.0,,Z,9.94832231,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.24813729,0.2413,122.448095,0.0,,Z,23.1333543,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.41419532,0.2413,138.67409,0.0,,Z,23.0763939,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01137498,0.2413,1.08298778,0.0,,Z,19.807743,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00188595,0.2413,0.15632468,0.0,,Z,10.2375592,2018-01-01
R_A3,29,41,11,11,OPEN,0,30.4564444,0.2413,3025.85901,0.0,,Z,24.7299781,2018-01-01
R_A3,29,41,12,12,OPEN,0,16.0453056,0.2413,1592.46655,0.0,,Z,24.5948837,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.26261372,0.2413,26.0941941,0.0,,Z,24.7472569,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.10941197,0.2413,8.53649988,0.0,,Z,7.88758377,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.13416118,0.2413,12.8747604,0.0,,Z,20.6276441,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01246625,0.2413,1.2282117,0.0,,Z,23.6576693,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00148151,0.2413,0.14464036,0.0,,Z,22.5531309,2018-01-01
R_A3,29,41,25,25,OPEN,0,8.47127209,0.2413,411.250826,0.0,,Z,1.62597456,2018-01-01
R_A3,29,41,26,26,OPEN,0,93.3419163,0.2413,9152.59406,0.0,,Z,23.0712465,2018-01-01
R_A3,29,41,27,27,OPEN,0,73.2824564,0.2413,7207.36637,0.0,,Z,23.4400583,2018-01-01
R_A3,29,41,28,28,OPEN,0,17.9408363,0.2413,1740.0029,0.0,,Z,21.7871358,2018-01-01
R_A3,29,41,29,29,OPEN,0,23.8759398,0.2413,2339.63942,0.0,,Z,22.9935293,2018-01-01
R_A4,30,52,1,1,OPEN,0,195.784117,0.2413,18066.6139,0.0,,X,16.930453,2018-01-01
R_A4,31,52,1,1,OPEN,0,88.5421481,0.2413,8413.99865,0.0,,X,19.6179831,2018-01-01
R_A4,31,52,2,2,OPEN,0,192.036811,0.2413,18249.0137,0.0,,X,19.6185647,2018-01-01
