DATE,BLOCK,BPR
2001-03-01,"15,28,1",274.07891845703125
2001-03-01,"15,28,10",275.2475891113281
2001-03-01,"15,28,13",275.7690124511719
2001-03-01,24135,275.2475891113281
2001-03-01,31815,275.7690124511719
2001-04-01,1095,274.7835998535156
2001-04-01,"15,28,1",274.7835998535156
2001-04-01,"15,28,10",275.9530944824219
2001-04-01,"15,28,13",276.476318359375
2001-04-01,24135,275.9530944824219
2001-04-01,31815,276.476318359375
2001-05-01,1095,275.380859375
2001-05-01,"15,28,1",275.380859375
2001-05-01,"15,28,10",276.5513610839844
2001-05-01,"15,28,13",277.0751953125
2001-05-01,24135,276.5513610839844
2001-05-01,31815,277.0751953125
2001-06-01,1095,275.82391357421875
2001-06-01,"15,28,1",275.82391357421875
2001-06-01,"15,28,10",276.9952392578125
2001-06-01,"15,28,13",277.519775390625
2001-06-01,24135,276.9952392578125
2001-06-01,31815,277.519775390625
2001-07-01,1095,276.2497253417969
2001-07-01,"15,28,1",276.2497253417969
2001-07-01,"15,28,10",277.4215087890625
2001-07-01,"15,28,13",277.9463806152344
2001-07-01,24135,277.4215087890625
2001-07-01,31815,277.9463806152344
2001-08-01,1095,276.74041748046875
2001-08-01,"15,28,1",276.74041748046875
2001-08-01,"15,28,10",277.9125671386719
2001-08-01,"15,28,13",278.4376525878906
2001-08-01,24135,277.9125671386719
2001-08-01,31815,278.4376525878906
2001-09-01,1095,277.1473083496094
2001-09-01,"15,28,1",277.1473083496094
2001-09-01,"15,28,10",278.3197326660156
2001-09-01,"15,28,13",278.84490966796875
2001-09-01,24135,278.3197326660156
2001-09-01,31815,278.84490966796875
2001-10-01,1095,277.51446533203125
2001-10-01,"15,28,1",277.51446533203125
2001-10-01,"15,28,10",278.6870422363281
2001-10-01,"15,28,13",279.2122802734375
2001-10-01,24135,278.6870422363281
2001-10-01,31815,279.2122802734375
2001-11-01,1095,277.91009521484375
2001-11-01,"15,28,1",277.91009521484375
2001-11-01,"15,28,10",279.0828857421875
2001-11-01,"15,28,13",279.6081237792969
2001-11-01,24135,279.0828857421875
2001-11-01,31815,279.6081237792969
2001-12-01,1095,278.27154541015625
2001-12-01,"15,28,1",278.27154541015625
2001-12-01,"15,28,10",279.4444885253906
2001-12-01,"15,28,13",279.9696960449219
2001-12-01,24135,279.4444885253906
2001-12-01,31815,279.9696960449219
2002-01-01,1095,278.6048278808594
2002-01-01,"15,28,1",278.6048278808594
2002-01-01,"15,28,10",279.77789306640625
2002-01-01,"15,28,13",280.3030700683594
2002-01-01,24135,279.77789306640625
2002-01-01,31815,280.3030700683594
2002-02-01,1095,278.9052734375
2002-02-01,"15,28,1",278.9052734375
2002-02-01,"15,28,10",280.0784606933594
2002-02-01,"15,28,13",280.6036376953125
2002-02-01,24135,280.0784606933594
2002-02-01,31815,280.6036376953125
2002-03-01,1095,279.1594543457031
2002-03-01,"15,28,1",279.1594543457031
2002-03-01,"15,28,10",280.33270263671875
2002-03-01,"15,28,13",280.85784912109375
2002-03-01,24135,280.33270263671875
2002-03-01,31815,280.85784912109375
2002-04-01,1095,279.4150390625
2002-04-01,"15,28,1",279.4150390625
2002-04-01,"15,28,10",280.5884094238281
2002-04-01,"15,28,13",281.113525390625
2002-04-01,24135,280.5884094238281
2002-04-01,31815,281.113525390625
2002-05-01,1095,279.667236328125
2002-05-01,"15,28,1",279.667236328125
2002-05-01,"15,28,10",280.8406982421875
2002-05-01,"15,28,13",281.3657531738281
2002-05-01,24135,280.8406982421875
2002-05-01,31815,281.3657531738281
2002-06-01,1095,279.9129943847656
2002-06-01,"15,28,1",279.9129943847656
2002-06-01,"15,28,10",281.0865173339844
2002-06-01,"15,28,13",281.6114501953125
2002-06-01,24135,281.0865173339844
2002-06-01,31815,281.6114501953125
2002-07-01,1095,280.1231384277344
2002-07-01,"15,28,1",280.1231384277344
2002-07-01,"15,28,10",281.2967224121094
2002-07-01,"15,28,13",281.82159423828125
2002-07-01,24135,281.2967224121094
2002-07-01,31815,281.82159423828125
2002-08-01,1095,280.3306884765625
2002-08-01,"15,28,1",280.3306884765625
2002-08-01,"15,28,10",281.50433349609375
2002-08-01,"15,28,13",282.02911376953125
2002-08-01,24135,281.50433349609375
2002-08-01,31815,282.02911376953125
2002-09-01,1095,280.5567626953125
2002-09-01,"15,28,1",280.5567626953125
2002-09-01,"15,28,10",281.73046875
2002-09-01,"15,28,13",282.25518798828125
2002-09-01,24135,281.73046875
2002-09-01,31815,282.25518798828125
2002-10-01,1095,280.8218078613281
2002-10-01,"15,28,1",280.8218078613281
2002-10-01,"15,28,10",281.99560546875
2002-10-01,"15,28,13",282.52020263671875
2002-10-01,24135,281.99560546875
2002-10-01,31815,282.52020263671875
2002-11-01,1095,281.1629638671875
2002-11-01,"15,28,1",281.1629638671875
2002-11-01,"15,28,10",282.3368225097656
2002-11-01,"15,28,13",282.8612976074219
2002-11-01,24135,282.3368225097656
2002-11-01,31815,282.8612976074219
2002-12-01,1095,281.48883056640625
2002-12-01,"15,28,1",281.48883056640625
2002-12-01,"15,28,10",282.6627197265625
2002-12-01,"15,28,13",283.1871643066406
2002-12-01,24135,282.6627197265625
2002-12-01,31815,283.1871643066406
2003-01-01,1095,281.7481689453125
2003-01-01,"15,28,1",281.7481689453125
2003-01-01,"15,28,10",282.9222412109375
2003-01-01,"15,28,13",283.44659423828125
2003-01-01,24135,282.9222412109375
2003-01-01,31815,283.44659423828125
2003-02-01,1095,281.75689697265625
2003-02-01,"15,28,1",281.75689697265625
2003-02-01,"15,28,10",282.9309997558594
2003-02-01,"15,28,13",283.4553527832031
2003-02-01,24135,282.9309997558594
2003-02-01,31815,283.4553527832031
