WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,23.561161,0.2413,2362.07522,0.0,,Z,25.9552022,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.9662386,0.2413,2200.68706,0.0,,Z,25.8608868,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.7586138,0.2413,1678.30987,0.0,,Z,25.8070847,2018-01-01
R_A2,22,30,4,4,OPEN,0,10.9035447,0.2413,1091.38644,0.0,,Z,25.736034,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.3695777,0.2413,1137.46348,0.0,,Z,25.6669552,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.52936808,0.2413,516.209097,0.0,,Z,8.33863917,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01068366,0.2413,1.02862172,0.0,,Z,20.9787672,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.96547822,0.2413,80.4252116,0.0,,Z,10.4660522,2018-01-01
R_A2,22,30,9,9,OPEN,0,6.7597116,0.2413,670.448184,0.0,,Z,24.5091555,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00940178,0.2413,0.74893893,0.0,,Z,8.61089125,2018-01-01
R_A2,22,30,11,11,OPEN,0,34.8872045,0.2413,3481.65715,0.0,,Z,25.3296111,2018-01-01
R_A2,22,30,12,12,OPEN,0,0.00498132,0.2413,0.38886391,0.0,,Z,7.90571741,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.46501851,0.2413,46.4800702,0.0,,Z,25.5416865,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.31307607,0.2413,31.2613286,0.0,,Z,25.4038721,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02473795,0.2413,2.42069643,0.0,,Z,22.8242203,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01429782,0.2413,1.40242655,0.0,,Z,23.1111364,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.03904797,0.2413,3.8712782,0.0,,Z,24.4549141,2018-01-01
