WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.4024837,0.2413,2136.67867,0.0,,Z,25.3780669,2018-01-01
R_A2,22,30,2,2,OPEN,0,16.9189025,0.2413,1688.32978,0.0,,Z,25.318781,2018-01-01
R_A2,22,30,3,3,OPEN,0,14.9822194,0.2413,1494.25397,0.0,,Z,25.2450919,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.1909629,0.2413,1215.34145,0.0,,Z,25.1867868,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.8950866,0.2413,1185.22848,0.0,,Z,25.1169499,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.90729242,0.2413,546.124581,0.0,,Z,8.34102906,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01298506,0.2413,1.25677664,0.0,,Z,21.5557574,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.0177873,0.2413,1.72266203,0.0,,Z,21.6269728,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00899737,0.2413,0.7191544,0.0,,Z,8.73644752,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.01029133,0.2413,0.81951377,0.0,,Z,8.59807407,2018-01-01
R_A2,22,30,11,11,OPEN,0,36.9885054,0.2413,3696.82883,0.0,,Z,25.5309878,2018-01-01
R_A2,22,30,12,12,OPEN,0,12.3589957,0.2413,975.2383,0.0,,Z,8.27171979,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.52092554,0.2413,52.1929722,0.0,,Z,25.8716892,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.31163412,0.2413,31.2002277,0.0,,Z,25.7684486,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04482548,0.2413,4.45411816,0.0,,Z,24.7503938,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03082146,0.2413,3.05972965,0.0,,Z,24.6272821,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04952622,0.2413,4.91492653,0.0,,Z,24.5827061,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.00240193,0.2413,0.23834207,0.0,,Z,24.5703023,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.00785393,0.2413,0.77888389,0.0,,Z,24.4937254,2018-01-01
R_A2,22,29,25,25,OPEN,0,0.00048498,0.2413,0.04257613,0.0,,Z,13.311278,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4576e-05,0.2413,0.00140688,0.0,,Z,21.2511316,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4598e-05,0.2413,0.00140819,0.0,,Z,21.1907951,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4616e-05,0.2413,0.00140914,0.0,,Z,21.1300566,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4635e-05,0.2413,0.00141022,0.0,,Z,21.0693208,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.708608,0.2413,60.5219449,0.0,,Z,11.7178743,2018-01-01
R_A3,28,41,2,2,OPEN,0,2.59041283,0.2413,251.231671,0.0,,Z,21.7866452,2018-01-01
R_A3,29,41,2,2,OPEN,0,0.74423456,0.2413,73.2902369,0.0,,Z,23.5998843,2018-01-01
R_A3,29,41,3,3,OPEN,0,6.93199476,0.2413,688.073627,0.0,,Z,24.6112596,2018-01-01
R_A3,29,41,4,4,OPEN,0,4.54027713,0.2413,450.95985,0.0,,Z,24.6954617,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00694034,0.2413,0.66333549,0.0,,Z,20.2031157,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.72460786,0.2413,60.501298,0.0,,Z,10.5755843,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.30864992,0.2413,128.772534,0.0,,Z,23.5036323,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.26887978,0.2413,124.835152,0.0,,Z,23.4798673,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01142108,0.2413,1.09100966,0.0,,Z,20.148212,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00742741,0.2413,0.59422945,0.0,,Z,8.77186341,2018-01-01
R_A3,29,41,11,11,OPEN,0,24.9012495,0.2413,2474.91031,0.0,,Z,24.7812156,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.0457331,0.2413,1493.48483,0.0,,Z,24.6145078,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.20147705,0.2413,20.0855384,0.0,,Z,25.1860429,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.0022744,0.2413,0.17952774,0.0,,Z,8.28283139,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.13838153,0.2413,13.3387116,0.0,,Z,21.1038167,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01008697,0.2413,0.99645471,0.0,,Z,23.9938138,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00198875,0.2413,0.19665535,0.0,,Z,24.1194911,2018-01-01
R_A3,29,41,25,25,OPEN,0,12.5617523,0.2413,1007.06766,0.0,,Z,8.84947921,2018-01-01
R_A3,29,41,26,26,OPEN,0,71.7450052,0.2413,7049.38929,0.0,,Z,23.3218885,2018-01-01
R_A3,29,41,27,27,OPEN,0,57.9671637,0.2413,5704.25171,0.0,,Z,23.5084464,2018-01-01
R_A3,29,41,28,28,OPEN,0,17.6742859,0.2413,1419.10505,0.0,,Z,8.90785162,2018-01-01
R_A3,29,41,29,29,OPEN,0,28.1879735,0.2413,2775.08229,0.0,,Z,23.5642842,2018-01-01
R_A4,30,52,1,1,OPEN,0,195.504308,0.2413,17849.5987,0.0,,X,16.0662065,2018-01-01
R_A4,31,52,1,1,OPEN,0,204.099575,0.2413,18650.7915,0.0,,X,16.1357016,2018-01-01
R_A4,31,52,2,2,OPEN,0,464.378609,0.2413,42457.9924,0.0,,X,16.1779842,2018-01-01
R_A4,31,52,3,3,OPEN,0,367.426374,0.2413,33551.1815,0.0,,X,16.0780404,2018-01-01
R_A4,31,52,4,4,OPEN,0,276.638051,0.2413,25289.3988,0.0,,X,16.1669196,2018-01-01
R_A4,31,52,5,5,OPEN,0,1.89349922,0.2413,173.089517,0.0,,X,16.1630998,2018-01-01
R_A4,32,52,5,5,OPEN,0,359.82156,0.2413,32458.9384,0.0,,X,15.153327,2018-01-01
R_A4,32,51,5,5,OPEN,0,5.94935614,0.2413,242.953125,0.0,,X,1.07578309,2018-01-01
R_A4,32,51,4,4,OPEN,0,318.998084,0.2413,28747.9274,0.0,,X,15.0812469,2018-01-01
R_A4,33,51,4,4,OPEN,0,958.01964,0.2413,86473.7921,0.0,,X,15.1977501,2018-01-01
R_A4,33,50,4,4,OPEN,0,10.5988333,0.2413,950.393047,0.0,,X,14.7221145,2018-01-01
R_A4,34,50,4,4,OPEN,0,361.168553,0.2413,32445.8444,0.0,,X,14.8537527,2018-01-01
R_A4,34,50,3,3,OPEN,0,572.267957,0.2413,51405.3464,0.0,,X,14.8471219,2018-01-01
R_A4,35,50,3,3,OPEN,0,200.267807,0.2413,18019.5563,0.0,,X,14.9668356,2018-01-01
R_A4,35,50,2,2,OPEN,0,73.5983953,0.2413,6175.36682,0.0,,X,10.8110668,2018-01-01
R_A4,35,49,28,28,OPEN,0,701.32121,0.2413,63497.0457,0.0,,X,15.4242427,2018-01-01
R_A4,36,49,28,28,OPEN,0,42.4096462,0.2413,2824.91161,0.0,,X,4.27976218,2018-01-01
R_A4,36,48,28,28,OPEN,0,6.14824137,0.2413,377.893506,0.0,,X,3.24841516,2018-01-01
R_A4,37,48,28,28,OPEN,0,22.7551947,0.2413,1296.06519,0.0,,X,2.55156825,2018-01-01
R_A4,37,48,27,27,OPEN,0,0.01079516,0.2413,0.5536888,0.0,,X,1.88347724,2018-01-01
R_A4,38,48,27,27,OPEN,0,44.0654619,0.2413,2457.50281,0.0,,X,2.39428386,2018-01-01
R_A4,38,47,27,27,OPEN,0,17.68541,0.2413,990.026594,0.0,,X,2.4214373,2018-01-01
R_A5,31,20,1,1,OPEN,0,15.3422223,0.2413,1503.85388,0.0,,Z,23.0293967,2018-01-01
R_A5,31,20,2,2,OPEN,0,24.796913,0.2413,2435.21205,0.0,,Z,23.2596089,2018-01-01
R_A5,31,20,3,3,OPEN,0,23.8484885,0.2413,2342.35353,0.0,,Z,23.2743864,2018-01-01
R_A5,31,20,4,4,OPEN,0,23.4446344,0.2413,2302.86819,0.0,,Z,23.2839856,2018-01-01
R_A5,31,20,5,5,OPEN,0,15.996687,0.2413,1571.63647,0.0,,Z,23.3112135,2018-01-01
R_A5,31,20,6,6,OPEN,0,14.9756843,0.2413,1471.47603,0.0,,Z,23.3237799,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01829504,0.2413,1.73406319,0.0,,Z,19.3622235,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00020409,0.2413,0.01751381,0.0,,Z,11.9733054,2018-01-01
R_A5,31,21,8,8,OPEN,0,1.3459e-05,0.2413,0.00129593,0.0,,Z,20.9833676,2018-01-01
R_A5,31,21,9,9,OPEN,0,1.6008e-05,0.2413,0.00154314,0.0,,Z,21.1140788,2018-01-01
R_A5,31,21,10,10,OPEN,0,1.5918e-05,0.2413,0.00153638,0.0,,Z,21.2450705,2018-01-01
R_A5,31,21,11,11,OPEN,0,11.641566,0.2413,948.919196,0.0,,Z,9.50915942,2018-01-01
R_A5,31,21,12,12,OPEN,0,23.5212203,0.2413,2369.22162,0.0,,Z,26.6228778,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.00168383,0.2413,0.13778327,0.0,,Z,9.67160404,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.28049207,0.2413,28.3719519,0.0,,Z,27.2340746,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.10161046,0.2413,10.1938272,0.0,,Z,26.0523049,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.02436946,0.2413,2.45430769,0.0,,Z,26.6021392,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.01917427,0.2413,1.93163942,0.0,,Z,26.6431745,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.00853123,0.2413,0.84722019,0.0,,Z,24.6740601,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.0040239,0.2413,0.40482526,0.0,,Z,26.4498803,2018-01-01
R_A5,31,21,25,25,OPEN,0,7.99795237,0.2413,665.962979,0.0,,Z,10.4468801,2018-01-01
R_A5,31,21,26,26,OPEN,0,21.2456029,0.2413,2129.04922,0.0,,Z,25.8973707,2018-01-01
R_A5,31,21,27,27,OPEN,0,0.00272068,0.2413,0.21658329,0.0,,Z,8.58646258,2018-01-01
R_A5,31,21,28,28,OPEN,0,1.05177064,0.2413,83.7574302,0.0,,Z,8.5995742,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.6417e-05,0.2413,0.00159958,0.0,,Z,22.3188251,2018-01-01
R_A6,17,42,1,1,OPEN,0,4.69426576,0.2413,482.178856,0.0,,Z,29.6175257,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.011189,0.2413,1.14284067,0.0,,Z,28.7161062,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.00768046,0.2413,0.78450459,0.0,,Z,28.7211618,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.0068285,0.2413,0.69736177,0.0,,Z,28.6937736,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.01045127,0.2413,1.06684426,0.0,,Z,28.6213785,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.62415971,0.2413,62.3131102,0.0,,Z,25.3807742,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.30446003,0.2413,133.623742,0.0,,Z,29.1757397,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.7684604,0.2413,77.0790791,0.0,,Z,26.0252898,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.02433704,0.2413,2.48342744,0.0,,Z,28.5679413,2018-01-01
R_A6,17,42,10,10,OPEN,0,10.1578397,0.2413,936.5344,0.0,,Z,16.8579927,2018-01-01
R_A6,17,42,11,11,OPEN,0,29.0106262,0.2413,2972.93426,0.0,,Z,29.2404748,2018-01-01
R_A6,17,42,12,12,OPEN,0,10.5580229,0.2413,1081.42842,0.0,,Z,29.161853,2018-01-01
R_A6,17,42,13,13,OPEN,0,1.02772469,0.2413,105.319518,0.0,,Z,29.2419058,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.67456253,0.2413,69.1121452,0.0,,Z,29.2049969,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.355294,0.2413,36.1772571,0.0,,Z,28.2336762,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.02833332,0.2413,2.89846494,0.0,,Z,28.9620106,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.06631707,0.2413,6.78399097,0.0,,Z,28.9580869,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.02279883,0.2413,2.33031726,0.0,,Z,28.8277974,2018-01-01
R_A6,17,42,25,25,OPEN,0,20.0133828,0.2413,1897.99859,0.0,,Z,19.4175211,2018-01-01
R_A6,17,42,26,26,OPEN,0,7.40423467,0.2413,669.484376,0.0,,Z,15.3253468,2018-01-01
