WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.7275395,0.2413,2279.03975,0.0,,Z,25.9881113,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.4566047,0.2413,2150.47993,0.0,,Z,25.9158681,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.3237025,0.2413,1735.49501,0.0,,Z,25.8545146,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.0447114,0.2413,1406.12037,0.0,,Z,25.767466,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.6387628,0.2413,1264.81767,0.0,,Z,25.7082506,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.43232623,0.2413,595.966285,0.0,,Z,8.85722938,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01221388,0.2413,1.18561459,0.0,,Z,21.8871405,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01608631,0.2413,1.56000928,0.0,,Z,21.7775793,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.0059756,0.2413,0.48705724,0.0,,Z,9.50727542,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00264452,0.2413,0.21772128,0.0,,Z,9.93519449,2018-01-01
R_A2,22,30,11,11,OPEN,0,17.7676959,0.2413,1757.87622,0.0,,Z,24.187842,2018-01-01
R_A2,22,30,12,12,OPEN,0,0.00524271,0.2413,0.41357034,0.0,,Z,8.26092071,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.51959386,0.2413,52.1872623,0.0,,Z,26.2146458,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.28275437,0.2413,28.3744471,0.0,,Z,26.0907773,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02751355,0.2413,2.73178898,0.0,,Z,24.6486051,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02107585,0.2413,2.0896715,0.0,,Z,24.4659676,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.02968787,0.2413,2.95028371,0.0,,Z,24.7649565,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.01165141,0.2413,1.15569491,0.0,,Z,24.5174231,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.02494155,0.2413,2.47291506,0.0,,Z,24.4638604,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.69053465,0.2413,57.4848849,0.0,,Z,10.4358248,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4483e-05,0.2413,0.00139692,0.0,,Z,21.1744491,2018-01-01
R_A2,22,29,29,29,OPEN,0,0.01244851,0.2413,0.94699995,0.0,,Z,7.10577289,2018-01-01
R_A2,22,29,30,30,OPEN,0,9.32816034,0.2413,771.346221,0.0,,Z,10.1290762,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.4517e-05,0.2413,0.00139796,0.0,,Z,21.0005509,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.71561228,0.2413,60.8144571,0.0,,Z,11.4527122,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.41925836,0.2413,136.851502,0.0,,Z,21.1420905,2018-01-01
R_A3,28,41,3,3,OPEN,0,1.58973423,0.2413,153.282995,0.0,,Z,21.1373985,2018-01-01
R_A3,28,41,4,4,OPEN,0,0.35282247,0.2413,33.9855707,0.0,,Z,21.0293326,2018-01-01
R_A3,29,41,4,4,OPEN,0,1.07862542,0.2413,103.236584,0.0,,Z,20.3492389,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.0073797,0.2413,0.70020207,0.0,,Z,19.4651173,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.49301542,0.2413,41.2247568,0.0,,Z,10.6451377,2018-01-01
R_A3,29,41,7,7,OPEN,0,0.96330426,0.2413,91.0517732,0.0,,Z,19.0913331,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.32308881,0.2413,30.7558424,0.0,,Z,19.7921574,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01111013,0.2413,1.05357434,0.0,,Z,19.410842,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00829609,0.2413,0.65409256,0.0,,Z,8.24264849,2018-01-01
R_A3,29,41,11,11,OPEN,0,27.7267195,0.2413,2732.15787,0.0,,Z,23.6777373,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.4446111,0.2413,1520.49349,0.0,,Z,23.5630179,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.25211791,0.2413,24.9904924,0.0,,Z,24.4295581,2018-01-01
R_A3,29,41,14,14,OPEN,0,4.14244035,0.2413,412.254324,0.0,,Z,24.9553223,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.1635317,0.2413,15.6124038,0.0,,Z,20.0881292,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01064467,0.2413,1.04636916,0.0,,Z,23.3764886,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00108742,0.2413,0.10678219,0.0,,Z,23.2493693,2018-01-01
R_A3,29,41,27,27,OPEN,0,27.765442,0.2413,2194.12977,0.0,,Z,8.3226541,2018-01-01
R_A3,29,41,28,28,OPEN,0,123.79997,0.2413,12155.1754,0.0,,Z,23.2318792,2018-01-01
R_A3,29,41,29,29,OPEN,0,26.2702722,0.2413,2536.80082,0.0,,Z,21.3021791,2018-01-01
R_A3,29,41,30,30,OPEN,0,2.543e-05,0.2413,0.00241427,0.0,,Z,19.5228204,2018-01-01
R_A3,29,41,31,31,OPEN,0,9.20785067,0.2413,894.685313,0.0,,Z,21.9981247,2018-01-01
R_A4,30,52,1,1,OPEN,0,152.509384,0.2413,13994.3922,0.0,,X,16.467592,2018-01-01
R_A4,31,52,1,1,OPEN,0,242.658007,0.2413,22291.4067,0.0,,X,16.558373,2018-01-01
R_A4,31,52,2,2,OPEN,0,618.088787,0.2413,56753.937,0.0,,X,16.5213202,2018-01-01
R_A4,31,52,3,3,OPEN,0,320.913996,0.2413,29460.3583,0.0,,X,16.5034103,2018-01-01
R_A4,31,52,4,4,OPEN,0,213.569426,0.2413,19597.8997,0.0,,X,16.470011,2018-01-01
