SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9930328,4.1634181,1,SWOF,,,,
0.0405601,3.5e-06,0.9827937,2.2334317,1,SWOF,,,,
0.0605601,4.85e-05,0.9563499,0.9246556,1,SWOF,,,,
0.0805601,0.0001727,0.9235313,0.4935447,1,SWOF,,,,
0.1005601,0.0004075,0.8852894,0.3030079,1,SWOF,,,,
0.1205601,0.000784,0.842408,0.2033024,1,SWOF,,,,
0.1405601,0.0013353,0.7956716,0.1450421,1,SWOF,,,,
0.1605601,0.0020968,0.7459065,0.10824,1,SWOF,,,,
0.1805601,0.0031072,0.693974,0.0836031,1,SWOF,,,,
0.2005601,0.0044084,0.6407453,0.0663518,1,SWOF,,,,
0.2205601,0.0060464,0.5870723,0.0538308,1,SWOF,,,,
0.2405601,0.0080718,0.5337582,0.0444732,1,SWOF,,,,
0.2605601,0.0105401,0.4815349,0.0373072,1,SWOF,,,,
0.2805601,0.0135124,0.4310449,0.0317054,1,SWOF,,,,
0.3005601,0.0170557,0.3828302,0.0272484,1,SWOF,,,,
0.3205601,0.0212436,0.3373263,0.0236477,1,SWOF,,,,
0.3405601,0.026157,0.2948613,0.0206997,1,SWOF,,,,
0.3605601,0.0318843,0.2556585,0.0182574,1,SWOF,,,,
0.3805601,0.0385221,0.2198429,0.0162129,1,SWOF,,,,
0.4005601,0.046176,0.1874513,0.0144851,1,SWOF,,,,
0.4205601,0.0549605,0.1584428,0.0130127,1,SWOF,,,,
0.4405601,0.0649999,0.1327129,0.0117484,1,SWOF,,,,
0.4605601,0.0764282,0.1101059,0.0106552,1,SWOF,,,,
0.4805601,0.0893897,0.0904287,0.0097039,1,SWOF,,,,
0.5005601,0.1040387,0.0734628,0.0088713,1,SWOF,,,,
0.5205601,0.12054,0.0589749,0.0081387,1,SWOF,,,,
0.5405601,0.1390867,0.0467351,0.0074909,1,SWOF,,,,
0.5605601,0.159871,0.0364988,0.0069155,1,SWOF,,,,
0.5805601,0.1830646,0.0280306,0.0064022,1,SWOF,,,,
0.6005601,0.2088738,0.0211129,0.0059425,1,SWOF,,,,
0.6205601,0.2375199,0.0155421,0.0055293,1,SWOF,,,,
0.6405601,0.269246,0.0111298,0.0051565,1,SWOF,,,,
0.6605601,0.3043298,0.0077037,0.0048193,1,SWOF,,,,
0.6805601,0.3431067,0.0051077,0.0045132,1,SWOF,,,,
0.7005601,0.3860124,0.0032009,0.0042346,1,SWOF,,,,
0.7205601,0.4336633,0.0018571,0.0039803,1,SWOF,,,,
0.7405601,0.4870145,0.0009633,0.0037476,1,SWOF,,,,
0.7605601,0.5477078,0.0004185,0.0035343,1,SWOF,,,,
0.7805601,0.6189986,0.0001315,0.0033381,1,SWOF,,,,
0.8005601,0.7104108,1.88e-05,0.0031574,1,SWOF,,,,
0.8185602,0.8371204,0.0,0.0030072,1,SWOF,,,,
0.8205601,0.8389157,0.0,0.0029905,1,SWOF,,,,
0.8405601,0.8568698,0.0,0.0028362,1,SWOF,,,,
0.8605601,0.874824,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.8927781,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9107322,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9286863,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9466404,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9645946,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9825487,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.9398482,0.0
,,,,1,SGOF,0.07,2.71e-05,0.9095332,0.0
,,,,1,SGOF,0.09,0.0001563,0.8762533,0.0
,,,,1,SGOF,0.11,0.0004473,0.840259,0.0
,,,,1,SGOF,0.13,0.0009583,0.8018261,0.0
,,,,1,SGOF,0.15,0.0017499,0.7612675,0.0
,,,,1,SGOF,0.17,0.0028873,0.7189338,0.0
,,,,1,SGOF,0.19,0.0044404,0.6752093,0.0
,,,,1,SGOF,0.21,0.006485,0.6305045,0.0
,,,,1,SGOF,0.23,0.009103,0.585248,0.0
,,,,1,SGOF,0.25,0.0123827,0.5398765,0.0
,,,,1,SGOF,0.27,0.0164197,0.4948257,0.0
,,,,1,SGOF,0.29,0.0213164,0.4505199,0.0
,,,,1,SGOF,0.31,0.0271825,0.4073625,0.0
,,,,1,SGOF,0.33,0.034135,0.3657257,0.0
,,,,1,SGOF,0.35,0.0422975,0.3259414,0.0
,,,,1,SGOF,0.37,0.0517999,0.2882935,0.0
,,,,1,SGOF,0.39,0.0627777,0.2530113,0.0
,,,,1,SGOF,0.41,0.0753705,0.2202658,0.0
,,,,1,SGOF,0.43,0.0897208,0.1901681,0.0
,,,,1,SGOF,0.45,0.1059715,0.162771,0.0
,,,,1,SGOF,0.47,0.1242637,0.1380723,0.0
,,,,1,SGOF,0.49,0.144733,0.1160209,0.0
,,,,1,SGOF,0.51,0.1675062,0.0965236,0.0
,,,,1,SGOF,0.53,0.1926966,0.0794534,0.0
,,,,1,SGOF,0.55,0.2203987,0.0646573,0.0
,,,,1,SGOF,0.57,0.250683,0.0519645,0.0
,,,,1,SGOF,0.59,0.2835895,0.0411932,0.0
,,,,1,SGOF,0.61,0.3191218,0.0321571,0.0
,,,,1,SGOF,0.63,0.3572403,0.0246704,0.0
,,,,1,SGOF,0.65,0.3978568,0.0185521,0.0
,,,,1,SGOF,0.67,0.440829,0.0136288,0.0
,,,,1,SGOF,0.69,0.4859574,0.0097371,0.0
,,,,1,SGOF,0.71,0.5329831,0.0067251,0.0
,,,,1,SGOF,0.73,0.5815883,0.0044528,0.0
,,,,1,SGOF,0.75,0.6313993,0.0027925,0.0
,,,,1,SGOF,0.77,0.6819926,0.0016289,0.0
,,,,1,SGOF,0.79,0.7329018,0.0008582,0.0
,,,,1,SGOF,0.81,0.7836265,0.0003877,0.0
,,,,1,SGOF,0.83,0.833637,0.0001351,0.0
,,,,1,SGOF,0.85,0.882365,2.75e-05,0.0
,,,,1,SGOF,0.87,0.9291106,9e-07,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9917421,7.6168415,2,SWOF,,,,
0.1382346,5e-06,0.9795228,5.9450677,2,SWOF,,,,
0.1582346,6.79e-05,0.9477346,3.8062496,2,SWOF,,,,
0.1782346,0.0002432,0.9080792,2.5699127,2,SWOF,,,,
0.1982346,0.0005769,0.8618221,1.809255,2,SWOF,,,,
0.2182346,0.0011167,0.810113,1.3174801,2,SWOF,,,,
0.2382346,0.0019136,0.7541495,0.9864521,2,SWOF,,,,
0.2582346,0.0030236,0.6951938,0.7560392,2,SWOF,,,,
0.2782346,0.0045082,0.6345317,0.5910649,2,SWOF,,,,
0.2982346,0.006436,0.5734173,0.4700569,2,SWOF,,,,
0.3182346,0.0088831,0.5130188,0.3794246,2,SWOF,,,,
0.3382346,0.0119343,0.4543758,0.3102933,2,SWOF,,,,
0.3582346,0.0156838,0.3983698,0.2567078,2,SWOF,,,,
0.3782346,0.0202369,0.345707,0.2145753,2,SWOF,,,,
0.3982346,0.0257103,0.2969128,0.1810228,2,SWOF,,,,
0.4182346,0.0322336,0.2523354,0.1539948,2,SWOF,,,,
0.4382346,0.0399504,0.2121577,0.1319957,2,SWOF,,,,
0.4582346,0.0490189,0.176415,0.1139205,2,SWOF,,,,
0.4782346,0.0596134,0.145018,0.0989411,2,SWOF,,,,
0.4982346,0.0719243,0.1177778,0.0864291,2,SWOF,,,,
0.5182346,0.0861592,0.0944312,0.0759023,2,SWOF,,,,
0.5382346,0.102543,0.0746652,0.0669862,2,SWOF,,,,
0.5582346,0.1213179,0.058138,0.0593877,2,SWOF,,,,
