WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,23.076453,0.2413,2314.08085,0.0,,Z,25.9913245,2018-01-01
R_A2,22,30,2,2,OPEN,0,18.9280708,0.2413,1897.12483,0.0,,Z,25.9207272,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.0991663,0.2413,1712.44305,0.0,,Z,25.8093633,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.1695707,0.2413,1218.33713,0.0,,Z,25.7619102,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.9677589,0.2413,1197.48732,0.0,,Z,25.6875443,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.17674107,0.2413,569.365382,0.0,,Z,8.46251103,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.00975418,0.2413,0.93996818,0.0,,Z,21.0754109,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.97436865,0.2413,82.104804,0.0,,Z,11.0206367,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00510292,0.2413,0.4141603,0.0,,Z,9.33255303,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.0083231,0.2413,0.6671497,0.0,,Z,8.84333905,2018-01-01
R_A2,22,30,11,11,OPEN,0,37.0475667,0.2413,3706.28779,0.0,,Z,25.6626231,2018-01-01
R_A2,22,30,12,12,OPEN,0,8.10640834,0.2413,810.244913,0.0,,Z,25.5389466,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.43487799,0.2413,43.5116312,0.0,,Z,25.6811556,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.31390806,0.2413,31.3657788,0.0,,Z,25.4967165,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02051313,0.2413,2.01413162,0.0,,Z,23.236177,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.0120206,0.2413,1.17906302,0.0,,Z,23.111288,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.00262061,0.2413,0.21561695,0.0,,Z,9.90755265,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04402594,0.2413,4.37490024,0.0,,Z,24.7572957,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.02415261,0.2413,2.39437727,0.0,,Z,24.4467383,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00092753,0.2413,0.09212087,0.0,,Z,24.6872014,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4321e-05,0.2413,0.00138344,0.0,,Z,21.344995,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4345e-05,0.2413,0.00138502,0.0,,Z,21.2858645,2018-01-01
R_A2,22,29,28,28,OPEN,0,0.00038975,0.2413,0.03442468,0.0,,Z,13.6987855,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4391e-05,0.2413,0.00138799,0.0,,Z,21.1668875,2018-01-01
R_A2,22,29,30,30,OPEN,0,0.0107012,0.2413,0.82028643,0.0,,Z,7.33018063,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.98018573,0.2413,96.2068992,0.0,,Z,23.1917238,2018-01-01
R_A3,28,41,2,2,OPEN,0,5.12640654,0.2413,511.352261,0.0,,Z,25.2633855,2018-01-01
R_A3,29,41,2,2,OPEN,0,3.28219451,0.2413,328.774326,0.0,,Z,25.8388407,2018-01-01
R_A3,29,41,3,3,OPEN,0,8.067726,0.2413,807.329974,0.0,,Z,25.7008169,2018-01-01
R_A3,29,41,4,4,OPEN,0,11.8322531,0.2413,1177.53129,0.0,,Z,24.9541113,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.69812199,0.2413,56.1731488,0.0,,Z,8.98991166,2018-01-01
R_A3,29,41,6,6,OPEN,0,1.02630443,0.2413,100.657484,0.0,,Z,23.0998405,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.37921608,0.2413,136.312557,0.0,,Z,24.0543619,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.90870538,0.2413,89.1384178,0.0,,Z,23.1199604,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01113214,0.2413,1.0623841,0.0,,Z,20.0491529,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00882186,0.2413,0.70270673,0.0,,Z,8.60899685,2018-01-01
R_A3,29,41,11,11,OPEN,0,20.8659821,0.2413,2075.37668,0.0,,Z,24.8786049,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.0966046,0.2413,1500.34441,0.0,,Z,24.7731223,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.19818959,0.2413,19.7207874,0.0,,Z,24.9352505,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.12843733,0.2413,10.0458509,0.0,,Z,7.97014341,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.09348136,0.2413,8.99635489,0.0,,Z,20.9304557,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01347856,0.2413,1.33091382,0.0,,Z,23.9382573,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.0007456,0.2413,0.0734812,0.0,,Z,23.6962463,2018-01-01
R_A3,29,41,26,26,OPEN,0,6.34808082,0.2413,312.514148,0.0,,Z,1.68659208,2018-01-01
R_A3,29,41,27,27,OPEN,0,87.2155163,0.2413,8602.50421,0.0,,Z,23.800106,2018-01-01
R_A3,29,41,28,28,OPEN,0,42.3116717,0.2413,4186.15906,0.0,,Z,24.1873592,2018-01-01
R_A3,29,41,29,29,OPEN,0,2.49802514,0.2413,203.839228,0.0,,Z,9.55453353,2018-01-01
R_A3,29,41,30,30,OPEN,0,20.1405927,0.2413,1977.61174,0.0,,Z,23.2397863,2018-01-01
R_A4,30,52,1,1,OPEN,0,166.775785,0.2413,15490.328,0.0,,X,17.4862759,2018-01-01
R_A4,31,52,1,1,OPEN,0,166.267418,0.2413,15188.4373,0.0,,X,16.1085844,2018-01-01
R_A4,31,52,2,2,OPEN,0,571.095027,0.2413,53267.4674,0.0,,X,17.8567898,2018-01-01
R_A4,31,52,3,3,OPEN,0,462.370581,0.2413,43105.4812,0.0,,X,17.8134235,2018-01-01
R_A4,31,52,4,4,OPEN,0,243.760722,0.2413,22740.2188,0.0,,X,17.8726692,2018-01-01
R_A4,32,52,4,4,OPEN,0,550.132781,0.2413,51165.3506,0.0,,X,17.6031152,2018-01-01
R_A4,32,51,4,4,OPEN,0,550.936645,0.2413,50703.5562,0.0,,X,16.7081616,2018-01-01
R_A4,33,51,4,4,OPEN,0,630.568267,0.2413,58086.2033,0.0,,X,16.7850332,2018-01-01
R_A4,33,51,3,3,OPEN,0,109.452689,0.2413,9421.61171,0.0,,X,12.1459382,2018-01-01
R_A4,33,50,4,4,OPEN,0,32.4393145,0.2413,2979.40316,0.0,,X,16.542386,2018-01-01
R_A4,34,50,4,4,OPEN,0,1038.88619,0.2413,95439.5613,0.0,,X,16.5616784,2018-01-01
R_A4,35,50,4,4,OPEN,0,177.954549,0.2413,16327.1714,0.0,,X,16.4572278,2018-01-01
R_A4,35,50,3,3,OPEN,0,35.1821813,0.2413,3175.70816,0.0,,X,15.1990586,2018-01-01
R_A4,35,49,3,3,OPEN,0,26.2606055,0.2413,2374.55891,0.0,,X,15.3284143,2018-01-01
R_A4,35,49,2,2,OPEN,0,42.2388999,0.2413,3826.36546,0.0,,X,15.4651906,2018-01-01
R_A4,36,49,29,29,OPEN,0,28.7450298,0.2413,1801.62662,0.0,,X,3.46643134,2018-01-01
R_A4,36,48,29,29,OPEN,0,123.734667,0.2413,11503.8974,0.0,,X,17.5718781,2018-01-01
R_A4,37,48,29,29,OPEN,0,30.1898064,0.2413,1554.34207,0.0,,X,1.90327637,2018-01-01
R_A4,38,48,29,29,OPEN,0,43.9920276,0.2413,2141.15668,0.0,,X,1.63689561,2018-01-01
R_A4,38,47,29,29,OPEN,0,17.8528278,0.2413,870.418529,0.0,,X,1.64425683,2018-01-01
R_A5,31,20,1,1,OPEN,0,19.1248737,0.2413,1870.49605,0.0,,Z,22.7641272,2018-01-01
R_A5,31,20,2,2,OPEN,0,23.392926,0.2413,2289.31676,0.0,,Z,22.8365344,2018-01-01
R_A5,31,20,3,3,OPEN,0,24.2497354,0.2413,2374.79067,0.0,,Z,22.9185906,2018-01-01
R_A5,31,20,4,4,OPEN,0,19.3285913,0.2413,1894.27915,0.0,,Z,23.0089127,2018-01-01
R_A5,31,20,5,5,OPEN,0,17.124411,0.2413,1679.32482,0.0,,Z,23.0856457,2018-01-01
R_A5,31,20,6,6,OPEN,0,12.1091903,0.2413,1180.71595,0.0,,Z,22.4028569,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01676645,0.2413,1.57543861,0.0,,Z,18.5305235,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00296588,0.2413,0.24245459,0.0,,Z,9.63043286,2018-01-01
R_A5,31,20,9,9,OPEN,0,5.9483e-06,0.2413,0.0005597,0.0,,Z,18.6609406,2018-01-01
R_A5,31,21,9,9,OPEN,0,1.0832e-05,0.2413,0.00103406,0.0,,Z,20.0792398,2018-01-01
R_A5,31,21,10,10,OPEN,0,1.6116e-05,0.2413,0.00154005,0.0,,Z,20.1826696,2018-01-01
R_A5,31,21,11,11,OPEN,0,16.3533452,0.2413,1626.96006,0.0,,Z,24.9128793,2018-01-01
R_A5,31,21,12,12,OPEN,0,11.9218993,0.2413,1192.49012,0.0,,Z,25.6404288,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.82870964,0.2413,83.2045803,0.0,,Z,26.1641441,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.92411993,0.2413,92.3792429,0.0,,Z,25.5572902,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.28178479,0.2413,28.3372312,0.0,,Z,26.390535,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.02277143,0.2413,2.27362827,0.0,,Z,25.3949627,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.02210564,0.2413,2.21109817,0.0,,Z,25.6390406,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.01047226,0.2413,1.04829716,0.0,,Z,25.7465297,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.00462706,0.2413,0.46243659,0.0,,Z,25.5261939,2018-01-01
R_A5,31,21,26,26,OPEN,0,11.9577139,0.2413,1007.46974,0.0,,Z,11.0136035,2018-01-01
R_A5,31,21,27,27,OPEN,0,8.65849251,0.2413,864.007609,0.0,,Z,25.3157225,2018-01-01
R_A5,31,21,28,28,OPEN,0,1.622e-05,0.2413,0.0015637,0.0,,Z,21.1208567,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.6312e-05,0.2413,0.00157439,0.0,,Z,21.2455168,2018-01-01
R_A5,31,21,30,30,OPEN,0,1.6413e-05,0.2413,0.00158595,0.0,,Z,21.3703007,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.01968071,0.2413,2.00750318,0.0,,Z,28.5074987,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01104298,0.2413,1.12601212,0.0,,Z,28.4505952,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.00877492,0.2413,0.89479701,0.0,,Z,28.4594287,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00651524,0.2413,0.66424922,0.0,,Z,28.4305794,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.01134194,0.2413,1.15574,0.0,,Z,28.349199,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.60238864,0.2413,60.0038245,0.0,,Z,25.0761401,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.28489903,0.2413,131.510431,0.0,,Z,29.0427596,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.7852535,0.2413,78.322697,0.0,,Z,25.2542524,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.02403667,0.2413,2.44856032,0.0,,Z,28.3006881,2018-01-01
