SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9766048,4.1634181,1,SWOF,,,,
0.0405601,4.8e-05,0.9502894,2.2334317,1,SWOF,,,,
0.0605601,0.0003858,0.893378,0.9246556,1,SWOF,,,,
0.0805601,0.001067,0.8329236,0.4935447,1,SWOF,,,,
0.1005601,0.0021324,0.770275,0.3030079,1,SWOF,,,,
0.1205601,0.0036284,0.706509,0.2033024,1,SWOF,,,,
0.1405601,0.0056052,0.6426177,0.1450421,1,SWOF,,,,
0.1605601,0.0081171,0.5795535,0.10824,1,SWOF,,,,
0.1805601,0.0112222,0.518216,0.0836031,1,SWOF,,,,
0.2005601,0.014983,0.4594196,0.0663518,1,SWOF,,,,
0.2205601,0.0194666,0.4038567,0.0538308,1,SWOF,,,,
0.2405601,0.0247448,0.3520696,0.0444732,1,SWOF,,,,
0.2605601,0.0308942,0.3044354,0.0373072,1,SWOF,,,,
0.2805601,0.0379963,0.2611658,0.0317054,1,SWOF,,,,
0.3005601,0.0461378,0.2223195,0.0272484,1,SWOF,,,,
0.3205601,0.0554101,0.187824,0.0236477,1,SWOF,,,,
0.3405601,0.0659097,0.1575024,0.0206997,1,SWOF,,,,
0.3605601,0.0777372,0.131101,0.0182574,1,SWOF,,,,
0.3805601,0.0909972,0.1083159,0.0162129,1,SWOF,,,,
0.4005601,0.1057977,0.0888154,0.0144851,1,SWOF,,,,
0.4205601,0.1222487,0.0722588,0.0130127,1,SWOF,,,,
0.4405601,0.1404613,0.0583101,0.0117484,1,SWOF,,,,
0.4605601,0.1605518,0.0466524,0.0106552,1,SWOF,,,,
0.4805601,0.182631,0.0369825,0.0097039,1,SWOF,,,,
0.5005601,0.2067888,0.0290221,0.0088713,1,SWOF,,,,
0.5205601,0.2331169,0.0225235,0.0081387,1,SWOF,,,,
0.5405601,0.2616943,0.0172653,0.0074909,1,SWOF,,,,
0.5605601,0.2925821,0.0130521,0.0069155,1,SWOF,,,,
0.5805601,0.325818,0.0097126,0.0064022,1,SWOF,,,,
0.6005601,0.3614094,0.0070979,0.0059425,1,SWOF,,,,
0.6205601,0.3993259,0.0050791,0.0055293,1,SWOF,,,,
0.6405601,0.4394903,0.0035458,0.0051565,1,SWOF,,,,
0.6605601,0.4817689,0.0024036,0.0048193,1,SWOF,,,,
0.6805601,0.5259602,0.0015722,0.0045132,1,SWOF,,,,
0.7005601,0.5717837,0.0009841,0.0042346,1,SWOF,,,,
0.7205601,0.6188663,0.0005826,0.0039803,1,SWOF,,,,
0.7405601,0.6667282,0.0003209,0.0037476,1,SWOF,,,,
0.7605601,0.7147642,0.0001603,0.0035343,1,SWOF,,,,
0.7805601,0.7622172,6.98e-05,0.0033381,1,SWOF,,,,
0.8005601,0.808128,2.46e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8512116,6.2e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8893994,8e-07,0.0028362,1,SWOF,,,,
0.8605601,0.9191068,0.0,0.0026932,1,SWOF,,,,
0.860736,0.9193247,0.0,0.0026921,1,SWOF,,,,
0.8805601,0.9308088,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9423947,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9539807,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9655666,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9771526,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9887385,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.7735455,0.0
,,,,1,SGOF,0.07,0.0116896,0.7002945,0.0
,,,,1,SGOF,0.09,0.0237719,0.6309897,0.0
,,,,1,SGOF,0.11,0.0362908,0.565447,0.0
,,,,1,SGOF,0.13,0.0492836,0.5037596,0.0
,,,,1,SGOF,0.15,0.0627858,0.4460925,0.0
,,,,1,SGOF,0.17,0.0768324,0.3925959,0.0
,,,,1,SGOF,0.19,0.0914582,0.3433666,0.0
,,,,1,SGOF,0.21,0.1066985,0.2984335,0.0
,,,,1,SGOF,0.23,0.1225887,0.2577545,0.0
,,,,1,SGOF,0.25,0.1391643,0.2212218,0.0
,,,,1,SGOF,0.27,0.1564606,0.1886703,0.0
,,,,1,SGOF,0.29,0.1745123,0.1598887,0.0
,,,,1,SGOF,0.31,0.193353,0.1346307,0.0
,,,,1,SGOF,0.33,0.2130148,0.1126269,0.0
,,,,1,SGOF,0.35,0.233527,0.0935947,0.0
,,,,1,SGOF,0.37,0.2549155,0.0772485,0.0
,,,,1,SGOF,0.39,0.277202,0.0633066,0.0
,,,,1,SGOF,0.41,0.3004021,0.0514977,0.0
,,,,1,SGOF,0.43,0.3245248,0.0415651,0.0
,,,,1,SGOF,0.45,0.3495704,0.03327,0.0
,,,,1,SGOF,0.47,0.3755297,0.0263934,0.0
,,,,1,SGOF,0.49,0.402382,0.0207363,0.0
,,,,1,SGOF,0.51,0.430094,0.0161203,0.0
,,,,1,SGOF,0.53,0.4586186,0.0123866,0.0
,,,,1,SGOF,0.55,0.4878934,0.0093952,0.0
,,,,1,SGOF,0.57,0.5178403,0.0070236,0.0
,,,,1,SGOF,0.59,0.5483645,0.0051651,0.0
,,,,1,SGOF,0.61,0.5793547,0.0037279,0.0
,,,,1,SGOF,0.63,0.6106828,0.002633,0.0
,,,,1,SGOF,0.65,0.642205,0.0018133,0.0
,,,,1,SGOF,0.67,0.6737617,0.0012121,0.0
,,,,1,SGOF,0.69,0.7051794,0.0007817,0.0
,,,,1,SGOF,0.71,0.7362704,0.0004824,0.0
,,,,1,SGOF,0.73,0.7668343,0.0002818,0.0
,,,,1,SGOF,0.75,0.7966564,0.0001533,0.0
,,,,1,SGOF,0.77,0.8255058,7.59e-05,0.0
,,,,1,SGOF,0.79,0.8531287,3.29e-05,0.0
,,,,1,SGOF,0.81,0.8792347,1.17e-05,0.0
,,,,1,SGOF,0.83,0.9034636,3e-06,0.0
,,,,1,SGOF,0.85,0.9252964,4e-07,0.0
,,,,1,SGOF,0.87,0.9436913,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9732469,7.6168415,2,SWOF,,,,
0.1382346,6.12e-05,0.9430886,5.9450677,2,SWOF,,,,
0.1582346,0.0004957,0.8777549,3.8062496,2,SWOF,,,,
0.1782346,0.0013812,0.8084091,2.5699127,2,SWOF,,,,
0.1982346,0.0027799,0.736816,1.809255,2,SWOF,,,,
0.2182346,0.0047613,0.6644677,1.3174801,2,SWOF,,,,
0.2382346,0.0074018,0.5927671,0.9864521,2,SWOF,,,,
0.2582346,0.0107841,0.5230412,0.7560392,2,SWOF,,,,
0.2782346,0.0149979,0.4564883,0.5910649,2,SWOF,,,,
0.2982346,0.0201404,0.3941115,0.4700569,2,SWOF,,,,
0.3182346,0.0263165,0.3366673,0.3794246,2,SWOF,,,,
0.3382346,0.033639,0.2846405,0.3102933,2,SWOF,,,,
0.3582346,0.0422293,0.2382508,0.2567078,2,SWOF,,,,
0.3782346,0.0522168,0.1974825,0.2145753,2,SWOF,,,,
0.3982346,0.0637388,0.1621301,0.1810228,2,SWOF,,,,
0.4182346,0.0769403,0.1318497,0.1539948,2,SWOF,,,,
0.4382346,0.0919728,0.106208,0.1319957,2,SWOF,,,,
0.4582346,0.1089936,0.0847252,0.1139205,2,SWOF,,,,
0.4782346,0.128163,0.0669086,0.0989411,2,SWOF,,,,
0.4982346,0.1496425,0.0522786,0.0864291,2,SWOF,,,,
0.5182346,0.1736113,0.0403903,0.0759023,2,SWOF,,,,
0.5382346,0.2002023,0.0308173,0.0669862,2,SWOF,,,,
0.5582346,0.2295499,0.0231891,0.0593877,2,SWOF,,,,
0.5782346,0.2617729,0.0171788,0.0528747,2,SWOF,,,,
0.5982346,0.2969614,0.0125017,0.0472624,2,SWOF,,,,
0.6182346,0.335167,0.0089126,0.042402,2,SWOF,,,,
0.6382346,0.3763897,0.0062026,0.038173,2,SWOF,,,,
0.6582346,0.4205629,0.0041946,0.0344775,2,SWOF,,,,
0.6782346,0.4675366,0.00274,0.0312347,2,SWOF,,,,
0.6982346,0.517058,0.001715,0.0283784,2,SWOF,,,,
0.7182346,0.5687498,0.0010172,0.0258531,2,SWOF,,,,
0.7382346,0.6220867,0.0005627,0.023613,2,SWOF,,,,
0.7582346,0.6763683,0.0002834,0.0216192,2,SWOF,,,,
0.7782346,0.7306842,0.0001251,0.0198393,2,SWOF,,,,
0.7982346,0.7838577,4.53e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8343191,1.19e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8796693,1.7e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9156787,0.0,0.0143646,2,SWOF,,,,
0.860736,0.9193247,0.0,0.014233,2,SWOF,,,,
0.8782346,0.9294616,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9410475,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9526335,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9642194,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9758054,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9873913,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9989773,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.7502069,0.0
,,,,2,SGOF,0.07,0.0132785,0.6695237,0.0
,,,,2,SGOF,0.09,0.0270696,0.5936736,0.0
,,,,2,SGOF,0.11,0.0414347,0.5226328,0.0
,,,,2,SGOF,0.13,0.056427,0.456613,0.0
,,,,2,SGOF,0.15,0.0720978,0.395838,0.0
,,,,2,SGOF,0.17,0.0884978,0.3404561,0.0
,,,,2,SGOF,0.19,0.1056784,0.2905081,0.0
,,,,2,SGOF,0.21,0.1236909,0.2459225,0.0
,,,,2,SGOF,0.23,0.142587,0.2065245,0.0
,,,,2,SGOF,0.25,0.1624181,0.172053,0.0
,,,,2,SGOF,0.27,0.1832343,0.1421809,0.0
,,,,2,SGOF,0.29,0.2050838,0.1165356,0.0
,,,,2,SGOF,0.31,0.2280113,0.0947189,0.0
,,,,2,SGOF,0.33,0.2520562,0.0763242,0.0
,,,,2,SGOF,0.35,0.2772513,0.0609508,0.0
,,,,2,SGOF,0.37,0.30362,0.048215,0.0
,,,,2,SGOF,0.39,0.3311745,0.0377575,0.0
,,,,2,SGOF,0.41,0.3599126,0.0292488,0.0
,,,,2,SGOF,0.43,0.3898154,0.0223912,0.0
,,,,2,SGOF,0.45,0.4208442,0.0169198,0.0
,,,,2,SGOF,0.47,0.4529387,0.0126016,0.0
