SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.8,0.8,0.0,0.0031622,1,SWOF,,,,
0.8005601,0.8005601,0.0,0.0031574,1,SWOF,,,,
0.8205601,0.8205601,0.0,0.0029905,1,SWOF,,,,
0.8405601,0.8405601,0.0,0.0028362,1,SWOF,,,,
0.8605601,0.8605601,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.8805601,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9005601,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9205601,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9405601,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9605601,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9805601,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.9632123,0.0
,,,,1,SGOF,0.07,4.1e-06,0.9420305,0.0
,,,,1,SGOF,0.09,3.59e-05,0.917699,0.0
,,,,1,SGOF,0.11,0.0001296,0.8902892,0.0
,,,,1,SGOF,0.13,0.0003245,0.8598716,0.0
,,,,1,SGOF,0.15,0.0006657,0.8265477,0.0
,,,,1,SGOF,0.17,0.0012038,0.7904692,0.0
,,,,1,SGOF,0.19,0.0019959,0.7518487,0.0
,,,,1,SGOF,0.21,0.0031059,0.7109663,0.0
,,,,1,SGOF,0.23,0.0046051,0.6681706,0.0
,,,,1,SGOF,0.25,0.0065731,0.6238741,0.0
,,,,1,SGOF,0.27,0.009098,0.5785445,0.0
,,,,1,SGOF,0.29,0.0122776,0.5326903,0.0
,,,,1,SGOF,0.31,0.0162195,0.4868429,0.0
,,,,1,SGOF,0.33,0.0210421,0.441537,0.0
,,,,1,SGOF,0.35,0.0268747,0.3972889,0.0
,,,,1,SGOF,0.37,0.0338578,0.3545768,0.0
,,,,1,SGOF,0.39,0.0421431,0.3138234,0.0
,,,,1,SGOF,0.41,0.0518931,0.2753829,0.0
,,,,1,SGOF,0.43,0.0632802,0.2395316,0.0
,,,,1,SGOF,0.45,0.0764852,0.2064653,0.0
,,,,1,SGOF,0.47,0.0916955,0.1762996,0.0
,,,,1,SGOF,0.49,0.1091014,0.1490754,0.0
,,,,1,SGOF,0.51,0.1288929,0.124767,0.0
,,,,1,SGOF,0.53,0.1512543,0.1032919,0.0
,,,,1,SGOF,0.55,0.1763578,0.0845221,0.0
,,,,1,SGOF,0.57,0.2043567,0.0682946,0.0
,,,,1,SGOF,0.59,0.2353766,0.0544225,0.0
,,,,1,SGOF,0.61,0.2695063,0.0427037,0.0
,,,,1,SGOF,0.63,0.3067882,0.0329288,0.0
,,,,1,SGOF,0.65,0.3472088,0.0248882,0.0
,,,,1,SGOF,0.67,0.3906894,0.0183765,0.0
,,,,1,SGOF,0.69,0.4370794,0.0131964,0.0
,,,,1,SGOF,0.71,0.4861509,0.0091615,0.0
,,,,1,SGOF,0.73,0.5375969,0.006098,0.0
,,,,1,SGOF,0.75,0.5910342,0.0038449,0.0
,,,,1,SGOF,0.77,0.6460095,0.0022552,0.0
,,,,1,SGOF,0.79,0.7020107,0.0011949,0.0
,,,,1,SGOF,0.81,0.7584824,0.000543,0.0
,,,,1,SGOF,0.83,0.8148441,0.0001904,0.0
,,,,1,SGOF,0.85,0.8705109,3.91e-05,0.0
,,,,1,SGOF,0.87,0.9249145,1.3e-06,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9957879,7.6168415,2,SWOF,,,,
0.1382346,3e-07,0.9885095,5.9450677,2,SWOF,,,,
0.1582346,9.2e-06,0.9677487,3.8062496,2,SWOF,,,,
0.1782346,4.59e-05,0.9398162,2.5699127,2,SWOF,,,,
0.1982346,0.0001336,0.905274,1.809255,2,SWOF,,,,
0.2182346,0.0002991,0.8645477,1.3174801,2,SWOF,,,,
0.2382346,0.0005728,0.8181529,0.9864521,2,SWOF,,,,
0.2582346,0.0009892,0.7667757,0.7560392,2,SWOF,,,,
0.2782346,0.0015874,0.7112965,0.5910649,2,SWOF,,,,
0.2982346,0.0024117,0.6527757,0.4700569,2,SWOF,,,,
0.3182346,0.0035123,0.5924092,0.3794246,2,SWOF,,,,
0.3382346,0.0049464,0.5314631,0.3102933,2,SWOF,,,,
0.3582346,0.0067787,0.4711951,0.2567078,2,SWOF,,,,
0.3782346,0.0090831,0.4127769,0.2145753,2,SWOF,,,,
0.3982346,0.0119441,0.3572277,0.1810228,2,SWOF,,,,
0.4182346,0.0154582,0.3053659,0.1539948,2,SWOF,,,,
0.4382346,0.0197364,0.2577843,0.1319957,2,SWOF,,,,
0.4582346,0.0249065,0.2148485,0.1139205,2,SWOF,,,,
0.4782346,0.0311163,0.1767126,0.0989411,2,SWOF,,,,
0.4982346,0.0385377,0.1433499,0.0864291,2,SWOF,,,,
0.5182346,0.0473716,0.1145886,0.0759023,2,SWOF,,,,
0.5382346,0.0578544,0.0901503,0.0669862,2,SWOF,,,,
0.5582346,0.0702665,0.0696857,0.0593877,2,SWOF,,,,
0.5782346,0.0849437,0.052805,0.0528747,2,SWOF,,,,
0.5982346,0.1022931,0.0391029,0.0472624,2,SWOF,,,,
0.6182346,0.1228155,0.0281769,0.042402,2,SWOF,,,,
0.6382346,0.1471388,0.0196406,0.038173,2,SWOF,,,,
0.6582346,0.176069,0.013132,0.0344775,2,SWOF,,,,
0.6782346,0.210673,0.0083178,0.0312347,2,SWOF,,,,
0.6982346,0.2524212,0.0048952,0.0283784,2,SWOF,,,,
0.7182346,0.3034538,0.0025917,0.0258531,2,SWOF,,,,
0.7382346,0.3671351,0.0011624,0.023613,2,SWOF,,,,
0.7582346,0.4494128,0.0003869,0.0216192,2,SWOF,,,,
0.7782346,0.5632322,6.38e-05,0.0198393,2,SWOF,,,,
0.7982346,0.7609638,1e-07,0.0182457,2,SWOF,,,,
0.8,0.8,0.0,0.0181132,2,SWOF,,,,
0.8182346,0.8182346,0.0,0.0168149,2,SWOF,,,,
0.8382346,0.8382346,0.0,0.0155269,2,SWOF,,,,
0.8582346,0.8582346,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.8782346,0.0,0.013313,2,SWOF,,,,
0.8982346,0.8982346,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9182346,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9382346,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9582346,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9782346,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9982346,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.9569403,0.0
,,,,2,SGOF,0.07,6e-06,0.9317732,0.0
,,,,2,SGOF,0.09,5.34e-05,0.9026631,0.0
,,,,2,SGOF,0.11,0.0001931,0.869705,0.0
,,,,2,SGOF,0.13,0.0004854,0.8330243,0.0
,,,,2,SGOF,0.15,0.0009995,0.7928176,0.0
,,,,2,SGOF,0.17,0.0018149,0.7493766,0.0
,,,,2,SGOF,0.19,0.0030219,0.7031,0.0
,,,,2,SGOF,0.21,0.0047228,0.6544955,0.0
,,,,2,SGOF,0.23,0.0070336,0.6041711,0.0
,,,,2,SGOF,0.25,0.0100845,0.5528162,0.0
,,,,2,SGOF,0.27,0.0140216,0.5011736,0.0
,,,,2,SGOF,0.29,0.0190079,0.4500051,0.0
,,,,2,SGOF,0.31,0.0252243,0.4000541,0.0
,,,,2,SGOF,0.33,0.03287,0.3520089,0.0
,,,,2,SGOF,0.35,0.0421626,0.3064708,0.0
,,,,2,SGOF,0.37,0.0533378,0.2639301,0.0
,,,,2,SGOF,0.39,0.0666475,0.2247521,0.0
,,,,2,SGOF,0.41,0.0823571,0.1891722,0.0
,,,,2,SGOF,0.43,0.1007412,0.1573012,0.0
,,,,2,SGOF,0.45,0.1220775,0.129137,0.0
,,,,2,SGOF,0.47,0.1466382,0.1045815,0.0
,,,,2,SGOF,0.49,0.1746795,0.0834603,0.0
,,,,2,SGOF,0.51,0.2064283,0.0655421,0.0
,,,,2,SGOF,0.53,0.2420668,0.0505578,0.0
,,,,2,SGOF,0.55,0.2817156,0.0382165,0.0
,,,,2,SGOF,0.57,0.3254152,0.0282193,0.0
,,,,2,SGOF,0.59,0.3731088,0.0202702,0.0
,,,,2,SGOF,0.61,0.4246261,0.0140836,0.0
,,,,2,SGOF,0.63,0.4796728,0.0093902,0.0
,,,,2,SGOF,0.65,0.5378246,0.00594,0.0
,,,,2,SGOF,0.67,0.5985301,0.003504,0.0
,,,,2,SGOF,0.69,0.6611233,0.0018753,0.0
,,,,2,SGOF,0.71,0.7248444,0.0008676,0.0
,,,,2,SGOF,0.73,0.78887,0.0003151,0.0
,,,,2,SGOF,0.75,0.8523489,7.05e-05,0.0
,,,,2,SGOF,0.77,0.9144416,3.5e-06,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9965191,4.2468436,3,SWOF,,,,
0.0411401,2e-07,0.9905405,2.3013697,3,SWOF,,,,
0.0611401,6e-06,0.9736277,0.9626147,3,SWOF,,,,
0.0811401,2.99e-05,0.9510595,0.5164779,3,SWOF,,,,
0.1011401,8.69e-05,0.9232986,0.3180815,3,SWOF,,,,
0.1211401,0.0001938,0.8906342,0.2138634,3,SWOF,,,,
0.1411401,0.0003697,0.8533656,0.1528055,3,SWOF,,,,
0.1611401,0.0006358,0.8118697,0.1141621,3,SWOF,,,,
0.1811401,0.0010159,0.7666309,0.0882547,3,SWOF,,,,
0.2011401,0.0015363,0.7182484,0.0700927,3,SWOF,,,,
0.2211401,0.0022267,0.6674276,0.0568986,3,SWOF,,,,
0.2411401,0.0031198,0.6149583,0.0470302,3,SWOF,,,,
0.2611401,0.0042526,0.5616817,0.0394683,3,SWOF,,,,
0.2811401,0.005666,0.5084521,0.0335536,3,SWOF,,,,
0.3011401,0.0074062,0.4560952,0.0288456,3,SWOF,,,,
0.3211401,0.0095248,0.40537,0.0250404,3,SWOF,,,,
0.3411401,0.0120798,0.3569369,0.0219239,3,SWOF,,,,
0.3611401,0.0151365,0.3113356,0.0193412,3,SWOF,,,,
0.3811401,0.0187687,0.2689724,0.0171784,3,SWOF,,,,
0.4011401,0.0230598,0.2301193,0.0153504,3,SWOF,,,,
0.4211401,0.0281045,0.1949209,0.0137921,3,SWOF,,,,
0.4411401,0.0340104,0.1634081,0.0124538,3,SWOF,,,,
0.4611401,0.040901,0.1355157,0.0112963,3,SWOF,,,,
0.4811401,0.0489177,0.1111021,0.010289,3,SWOF,,,,
0.5011401,0.0582239,0.089969,0.0094072,3,SWOF,,,,
0.5211401,0.0690097,0.0718788,0.0086312,3,SWOF,,,,
0.5411401,0.0814973,0.0565707,0.0079449,3,SWOF,,,,
0.5611401,0.0959497,0.0437732,0.0073352,3,SWOF,,,,
0.5811401,0.1126806,0.0332145,0.0067913,3,SWOF,,,,
0.6011401,0.1320701,0.0246297,0.0063041,3,SWOF,,,,
0.6211401,0.1545855,0.0177664,0.0058661,3,SWOF,,,,
0.6411401,0.1808138,0.0123876,0.0054711,3,SWOF,,,,
0.6611401,0.2115106,0.0082739,0.0051136,3,SWOF,,,,
0.6811401,0.2476809,0.0052236,0.0047891,3,SWOF,,,,
0.7011401,0.2907186,0.003053,0.0044937,3,SWOF,,,,
0.7211401,0.3426701,0.0015948,0.004224,3,SWOF,,,,
0.7411401,0.4067895,0.0006966,0.0039773,3,SWOF,,,,
0.7611401,0.4889345,0.0002186,0.003751,3,SWOF,,,,
0.7811401,0.6023518,2.99e-05,0.003543,3,SWOF,,,,
0.8,0.8,0.0,0.0033618,3,SWOF,,,,
0.8011401,0.8011401,0.0,0.0033513,3,SWOF,,,,
0.8211401,0.8211401,0.0,0.0031743,3,SWOF,,,,
0.8411401,0.8411401,0.0,0.0030106,3,SWOF,,,,
0.8611401,0.8611401,0.0,0.002859,3,SWOF,,,,
0.8811401,0.8811401,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9011401,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9211401,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9411401,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9611401,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9811401,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.96318,0.0
,,,,3,SGOF,0.07,4.1e-06,0.9419779,0.0
,,,,3,SGOF,0.09,3.6e-05,0.9176221,0.0
,,,,3,SGOF,0.11,0.0001299,0.8901842,0.0
,,,,3,SGOF,0.13,0.0003253,0.8597347,0.0
,,,,3,SGOF,0.15,0.0006672,0.8263758,0.0
,,,,3,SGOF,0.17,0.0012065,0.7902594,0.0
,,,,3,SGOF,0.19,0.0020005,0.7515991,0.0
,,,,3,SGOF,0.21,0.0031131,0.7106759,0.0
,,,,3,SGOF,0.23,0.004616,0.6678395,0.0
,,,,3,SGOF,0.25,0.0065887,0.6235037,0.0
,,,,3,SGOF,0.27,0.0091199,0.5781375,0.0
,,,,3,SGOF,0.29,0.0123074,0.5322507,0.0
,,,,3,SGOF,0.31,0.0162592,0.4863759,0.0
,,,,3,SGOF,0.33,0.0210941,0.4410486,0.0
,,,,3,SGOF,0.35,0.0269418,0.396786,0.0
,,,,3,SGOF,0.37,0.0339431,0.3540666,0.0
,,,,3,SGOF,0.39,0.0422501,0.3133134,0.0
,,,,3,SGOF,0.41,0.052026,0.27488,0.0
,,,,3,SGOF,0.43,0.0634434,0.2390426,0.0
,,,,3,SGOF,0.45,0.0766838,0.205996,0.0
,,,,3,SGOF,0.47,0.0919349,0.1758549,0.0
,,,,3,SGOF,0.49,0.1093875,0.1486593,0.0
,,,,3,SGOF,0.51,0.129232,0.1243825,0.0
,,,,3,SGOF,0.53,0.1516528,0.1029409,0.0
,,,,3,SGOF,0.55,0.1768223,0.0842055,0.0
,,,,3,SGOF,0.57,0.2048938,0.0680126,0.0
,,,,3,SGOF,0.59,0.2359924,0.0541745,0.0
,,,,3,SGOF,0.61,0.2702064,0.0424885,0.0
,,,,3,SGOF,0.63,0.3075774,0.0327448,0.0
,,,,3,SGOF,0.65,0.3480905,0.0247332,0.0
,,,,3,SGOF,0.67,0.3916655,0.0182483,0.0
,,,,3,SGOF,0.69,0.4381499,0.0130925,0.0
,,,,3,SGOF,0.71,0.4873134,0.0090793,0.0
,,,,3,SGOF,0.73,0.5388468,0.0060348,0.0
,,,,3,SGOF,0.75,0.5923642,0.0037982,0.0
,,,,3,SGOF,0.77,0.6474098,0.0022222,0.0
,,,,3,SGOF,0.79,0.7034693,0.0011733,0.0
,,,,3,SGOF,0.81,0.7599851,0.0005302,0.0
,,,,3,SGOF,0.83,0.8163751,0.000184,0.0
,,,,3,SGOF,0.85,0.8720534,3.69e-05,0.0
,,,,3,SGOF,0.87,0.9264513,1e-06,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9946457,7.6946012,4,SWOF,,,,
0.2430852,5e-07,0.9853133,6.0583141,4,SWOF,,,,
0.2630852,1.56e-05,0.9583881,3.9341087,4,SWOF,,,,
0.2830852,7.86e-05,0.9217756,2.6857075,4,SWOF,,,,
0.3030852,0.00023,0.876254,1.9075507,4,SWOF,,,,
0.3230852,0.0005179,0.8226062,1.3991392,4,SWOF,,,,
0.3430852,0.0009978,0.761911,1.0539289,4,SWOF,,,,
0.3630852,0.0017342,0.6956198,0.8118883,4,SWOF,,,,
0.3830852,0.002802,0.6255258,0.6375112,4,SWOF,,,,
0.4030852,0.0042879,0.5536528,0.5089216,4,SWOF,,,,
0.4230852,0.006293,0.4820925,0.4121622,4,SWOF,,,,
0.4430852,0.0089351,0.4128237,0.3380554,4,SWOF,,,,
0.4630852,0.0123518,0.347551,0.2804053,4,SWOF,,,,
0.4830852,0.0167049,0.2875909,0.2349307,4,SWOF,,,,
0.5030852,0.0221848,0.2338189,0.1986117,4,SWOF,,,,
0.5230852,0.0290174,0.1866772,0.1692788,4,SWOF,,,,
0.5430852,0.0374717,0.1462267,0.1453472,4,SWOF,,,,
0.5630852,0.0478706,0.1122262,0.1256416,4,SWOF,,,,
0.5830852,0.0606056,0.0842194,0.1092789,4,SWOF,,,,
0.6030852,0.0761561,0.0616167,0.0955867,4,SWOF,,,,
0.6230852,0.095118,0.0437631,0.0840476,4,SWOF,,,,
0.6430852,0.1182453,0.0299904,0.0742592,4,SWOF,,,,
0.6630852,0.1465157,0.0196528,0.0659052,4,SWOF,,,,
0.6830852,0.1812363,0.012149,0.0587353,4,SWOF,,,,
0.7030852,0.2242314,0.0069336,0.052549,4,SWOF,,,,
0.7230852,0.2782017,0.0035205,0.0471854,4,SWOF,,,,
0.7430852,0.3475038,0.0014809,0.0425137,4,SWOF,,,,
0.7630852,0.4401832,0.0004369,0.0384269,4,SWOF,,,,
0.7830852,0.5754031,5.05e-05,0.0348375,4,SWOF,,,,
0.8,0.8,0.0,0.0321359,4,SWOF,,,,
0.8030852,0.8030852,0.0,0.0316729,4,SWOF,,,,
0.8230852,0.8230852,0.0,0.0288728,4,SWOF,,,,
0.8430852,0.8430852,0.0,0.0263868,4,SWOF,,,,
0.8630852,0.8630852,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.8830852,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9030852,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9230852,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9430852,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9630852,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9830852,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.9476693,0.0
,,,,4,SGOF,0.07,9.8e-06,0.916475,0.0
,,,,4,SGOF,0.09,8.7e-05,0.8800903,0.0
,,,,4,SGOF,0.11,0.0003166,0.838684,0.0
,,,,4,SGOF,0.13,0.0008001,0.792532,0.0
,,,,4,SGOF,0.15,0.0016571,0.7420733,0.0
,,,,4,SGOF,0.17,0.0030269,0.6879363,0.0
,,,,4,SGOF,0.19,0.0050708,0.6309412,0.0
,,,,4,SGOF,0.21,0.007975,0.5720768,0.0
,,,,4,SGOF,0.23,0.0119531,0.5124542,0.0
,,,,4,SGOF,0.25,0.0172485,0.4532416,0.0
,,,,4,SGOF,0.27,0.0241372,0.3955895,0.0
,,,,4,SGOF,0.29,0.0329289,0.3405542,0.0
,,,,4,SGOF,0.31,0.0439674,0.2890341,0.0
,,,,4,SGOF,0.33,0.0576297,0.2417232,0.0
,,,,4,SGOF,0.35,0.0743224,0.1990882,0.0
,,,,4,SGOF,0.37,0.0944745,0.1613693,0.0
,,,,4,SGOF,0.39,0.1185263,0.1285991,0.0
,,,,4,SGOF,0.41,0.1469135,0.1006356,0.0
,,,,4,SGOF,0.43,0.1800452,0.0772013,0.0
,,,,4,SGOF,0.45,0.2182755,0.0579239,0.0
,,,,4,SGOF,0.47,0.2618702,0.0423733,0.0
,,,,4,SGOF,0.49,0.3109684,0.0300929,0.0
,,,,4,SGOF,0.51,0.3655445,0.0206247,0.0
,,,,4,SGOF,0.53,0.4253716,0.0135266,0.0
,,,,4,SGOF,0.55,0.489995,0.0083846,0.0
,,,,4,SGOF,0.57,0.5587202,0.0048195,0.0
,,,,4,SGOF,0.59,0.6306206,0.0024901,0.0
,,,,4,SGOF,0.61,0.7045694,0.0010933,0.0
,,,,4,SGOF,0.63,0.7792936,0.0003628,0.0
,,,,4,SGOF,0.65,0.8534473,6.6e-05,0.0
,,,,4,SGOF,0.67,0.9256949,1.1e-06,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9743871,8.5906109,5,SWOF,,,,
0.6214667,1.58e-05,0.9256119,7.4379389,5,SWOF,,,,
0.6414667,0.0005218,0.7738124,5.6317646,5,SWOF,,,,
0.6614667,0.002824,0.5740044,4.3170788,5,SWOF,,,,
0.6814667,0.0090086,0.3715619,3.3468376,5,SWOF,,,,
0.7014667,0.0223774,0.2080234,2.6216793,5,SWOF,,,,
0.7214667,0.0483132,0.0993306,2.0733502,5,SWOF,,,,
0.7414667,0.0960697,0.0386386,1.6542519,5,SWOF,,,,
0.7614667,0.183261,0.0106674,1.3307244,5,SWOF,,,,
0.7814667,0.3522357,0.0012655,1.0786562,5,SWOF,,,,
0.8,0.8,0.0,0.8935615,5,SWOF,,,,
0.8014667,0.8014667,0.0,0.8805674,5,SWOF,,,,
0.8214667,0.8214667,0.0,0.723644,5,SWOF,,,,
0.8414667,0.8414667,0.0,0.5983943,5,SWOF,,,,
0.8614667,0.8614667,0.0,0.497719,5,SWOF,,,,
0.8814667,0.8814667,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9014667,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9214667,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9414667,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9614667,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9814667,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.8312225,0.0
,,,,5,SGOF,0.07,0.0001819,0.7188704,0.0
,,,,5,SGOF,0.09,0.0017065,0.5896548,0.0
,,,,5,SGOF,0.11,0.0066,0.4549379,0.0
,,,,5,SGOF,0.13,0.0177979,0.3279157,0.0
,,,,5,SGOF,0.15,0.0393976,0.2195448,0.0
,,,,5,SGOF,0.17,0.0768265,0.1355937,0.0
,,,,5,SGOF,0.19,0.1366678,0.0763332,0.0
,,,,5,SGOF,0.21,0.2257065,0.0382586,0.0
,,,,5,SGOF,0.23,0.3487236,0.0162749,0.0
,,,,5,SGOF,0.25,0.5051012,0.0052881,0.0
,,,,5,SGOF,0.27,0.6857374,0.000984,0.0
,,,,5,SGOF,0.29,0.8731589,2.42e-05,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9615427,8.7222763,6,SWOF,,,,
0.6681542,3.86e-05,0.8860682,7.6624266,6,SWOF,,,,
0.6881542,0.0013259,0.6539857,5.9615294,6,SWOF,,,,
0.7081542,0.0075046,0.3862809,4.6851851,6,SWOF,,,,
0.7281542,0.0253376,0.1781667,3.7165112,6,SWOF,,,,
0.7481542,0.0677644,0.0616825,2.9736058,6,SWOF,,,,
0.7681542,0.1623428,0.0134766,2.3982947,6,SWOF,,,,
0.7881542,0.3881879,0.0007617,1.9487344,6,SWOF,,,,
0.8,0.8,0.0,1.7289895,6,SWOF,,,,
0.8081542,0.8081542,0.0,1.5944746,6,SWOF,,,,
0.8281542,0.8281542,0.0,1.3131135,6,SWOF,,,,
0.8481542,0.8481542,0.0,1.0880024,6,SWOF,,,,
0.8681542,0.8681542,0.0,0.90665,6,SWOF,,,,
0.8881542,0.8881542,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9081542,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9281542,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9481542,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9681542,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9881542,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.7818046,0.0
,,,,6,SGOF,0.07,0.0003538,0.6363166,0.0
,,,,6,SGOF,0.09,0.0033977,0.4770885,0.0
,,,,6,SGOF,0.11,0.0134803,0.3255843,0.0
,,,,6,SGOF,0.13,0.0373098,0.2002644,0.0
,,,,6,SGOF,0.15,0.0845351,0.1096566,0.0
,,,,6,SGOF,0.17,0.1673938,0.0521379,0.0
,,,,6,SGOF,0.19,0.2977405,0.020345,0.0
,,,,6,SGOF,0.21,0.47984,0.0056726,0.0
