X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460600.0966796875,5935675.178466797,1677.5506591796875,0
460596.76416015625,5935617.739990234,1669.6536865234375,0
460595.13037109375,5935597.507080078,1666.8631591796875,0
460594.94482421875,5935595.009277344,1666.5189208984375,0
460594.32177734375,5935574.403564453,1664.3348388671875,0
460591.810546875,5935509.965087891,1657.4776611328125,0
460594.01025390625,5935442.538818359,1653.8350830078125,0
460594.810546875,5935358.338623047,1649.2442626953125,0
460594.28857421875,5935346.109375,1648.563720703125,0
460591.55126953125,5935292.1455078125,1645.234130859375,0
460573.1083984375,5935180.238525391,1637.842041015625,0
460572.0869140625,5935173.616699219,1637.4073486328125,0
460571.12353515625,5935169.18359375,1637.1055908203125,0
460570.091796875,5935164.838378906,1636.8065185546875,0
460539.09033203125,5934998.925537109,1631.4664306640625,0
460537.0703125,5934986.74609375,1631.259765625,0
460533.98779296875,5934972.594238281,1630.992431640625,0
460531.83642578125,5934956.7919921875,1630.7418212890625,0
460530.7236328125,5934829.170410156,1629.32275390625,0
460532.8115234375,5934776.869140625,1630.262939453125,0
460533.373046875,5934762.797607422,1630.5159912109375,0
460531.796875,5934742.064697266,1630.835205078125,0
460532.74951171875,5934586.097412109,1633.5218505859375,0
460533.84521484375,5934537.666503906,1634.3739013671875,0
460532.82568359375,5934531.529052734,1634.4560546875,0
460531.560546875,5934523.889892578,1634.5584716796875,0
460531.14208984375,5934520.618652344,1634.6051025390625,0
460525.7607421875,5934475.064208984,1635.50048828125,0
460520.34521484375,5934436.750732422,1635.759033203125,0
460520.087890625,5934434.483154297,1635.809326171875,0
460509.12841796875,5934339.190185547,1637.920654296875,0
460509.626953125,5934313.6416015625,1638.5950927734375,0
460503.8740234375,5934152.375244141,1642.5718994140625,0
460508.77783203125,5934127.3994140625,1643.37060546875,0
460519.06884765625,5934092.118652344,1646.89794921875,0
460528.96142578125,5934024.836547852,1653.718994140625,0
460535.9716796875,5933991.282958984,1657.1005859375,0
460539.03271484375,5933969.151489258,1659.3460693359375,0
460538.22705078125,5933908.044433594,1665.6363525390625,0
460538.08544921875,5933901.93359375,1666.2027587890625,0
460535.63623046875,5933867.108154297,1669.462890625,0
460524.51025390625,5933812.325805664,1674.732177734375,0
460519.45166015625,5933798.142089844,1676.1385498046875,0
460510.69189453125,5933769.607421875,1678.9405517578125,0
460502.17431640625,5933738.962646484,1682.76220703125,0
460492.775390625,5933708.126098633,1686.63427734375,0
460490.20556640625,5933699.498046875,1687.7158203125,0
460478.78759765625,5933659.701782227,1692.690185546875,0
460476.46484375,5933651.69934082,1693.663330078125,0
460460.62109375,5933602.628173828,1699.6727294921875,0
460460.63427734375,5933602.557861328,1699.7115478515625,0
460443.67138671875,5933550.08190918,1706.1204833984375,0
460436.44580078125,5933515.717895508,1710.217041015625,0
460425.873046875,5933458.298339844,1717.023193359375,0
460413.421875,5933392.088623047,1724.6322021484375,0
460398.92041015625,5933314.979370117,1733.4937744140625,0
460396.81689453125,5933302.081665039,1734.96826171875,0
460381.66845703125,5933219.942749023,1744.4007568359375,0
460363.87451171875,5933134.759521484,1752.1732177734375,0
460361.42333984375,5933125.9462890625,1752.3892822265625,0
460359.4716796875,5933117.426879883,1752.59033203125,0
460346.9990234375,5933059.556274414,1753.941650390625,0
460329.40625,5932975.511169434,1756.4219970703125,0
460330.224609375,5932975.32800293,1757.2801513671875,0
460347.74365234375,5933057.111938477,1755.26416015625,0
460362.16552734375,5933119.914916992,1754.68017578125,0
460363.11181640625,5933123.806884766,1754.64404296875,0
460365.9970703125,5933133.6220703125,1754.55322265625,0
460378.046875,5933185.669677734,1750.939453125,0
460387.12353515625,5933224.927612305,1748.2139892578125,0
460400.998046875,5933284.736938477,1744.1046142578125,0
460405.61669921875,5933304.647583008,1742.736572265625,0
460406.8984375,5933309.464477539,1742.4010009765625,0
460440.47509765625,5933450.47277832,1732.68798828125,0
460441.99365234375,5933457.791870117,1731.978515625,0
460456.666015625,5933528.455322266,1725.12841796875,0
460457.90625,5933533.781494141,1724.6063232421875,0
460462.68115234375,5933547.579589844,1723.1875,0
460467.48876953125,5933563.0859375,1721.61669921875,0
460488.0322265625,5933629.352172852,1714.904052734375,0
460506.16357421875,5933689.584228516,1708.246826171875,0
460515.1875,5933718.529785156,1705.029296875,0
460528.42724609375,5933760.1025390625,1700.3919677734375,0
460538.84130859375,5933791.088745117,1697.494140625,0
460541.60693359375,5933799.763793945,1696.6903076171875,0
460557.37744140625,5933874.612426758,1690.1575927734375,0
460559.1767578125,5933883.082519531,1689.4176025390625,0
460560.556640625,5933928.447875977,1685.865234375,0
460561.18017578125,5933950.31652832,1684.1126708984375,0
460562.5087890625,5933988.033569336,1681.0777587890625,0
460562.1494140625,5933991.369628906,1680.8321533203125,0
460561.31298828125,5933996.140136719,1680.4964599609375,0
460548.80126953125,5934105.949951172,1672.4462890625,0
460548.369140625,5934117.571533203,1672.3507080078125,0
460547.939453125,5934133.7080078125,1672.2164306640625,0
460548.10498046875,5934137.421630859,1672.1827392578125,0
460553.43505859375,5934275.127441406,1670.943115234375,0
460559.2724609375,5934309.718261719,1670.5850830078125,0
460566.84716796875,5934350.994873047,1670.1514892578125,0
460572.21142578125,5934385.792724609,1669.796630859375,0
460577.57421875,5934423.095458984,1669.1871337890625,0
460581.279296875,5934439.7841796875,1668.8828125,0
460582.08984375,5934444.875732422,1668.7977294921875,0
460595.33837890625,5934504.126708984,1669.795166015625,0
460595.66259765625,5934505.572021484,1669.819580078125,0
460611.39404296875,5934582.911376953,1670.2872314453125,0
460614.49560546875,5934701.490478516,1670.903564453125,0
460608.2158203125,5934777.636230469,1671.259765625,0
