X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460577.38671875,5935950.85546875,1718.419921875,0
460580.18310546875,5935940.948486328,1717.5958251953125,0
460584.611328125,5935925.2578125,1716.290771484375,0
460602.1806640625,5935864.0673828125,1711.1990966796875,0
460602.73046875,5935860.878417969,1710.936279296875,0
460606.21728515625,5935830.178466797,1706.8800048828125,0
460613.9921875,5935768.491699219,1698.7462158203125,0
460609.5908203125,5935636.586181641,1680.8994140625,0
460608.00732421875,5935608.162597656,1677.0399169921875,0
460607.904296875,5935606.8505859375,1676.8612060546875,0
460607.677734375,5935600.27734375,1676.1748046875,0
460607.43896484375,5935591.641113281,1675.276123046875,0
460604.2275390625,5935503.310302734,1666.0452880859375,0
460606.40966796875,5935438.502685547,1662.5938720703125,0
460607.1630859375,5935366.457763672,1658.7156982421875,0
460604.85302734375,5935311.427734375,1655.681884765625,0
460603.6650390625,5935287.641357422,1654.2281494140625,0
460589.89306640625,5935203.9140625,1648.7169189453125,0
460586.08251953125,5935176.185058594,1646.9224853515625,0
460583.1318359375,5935163.734130859,1646.06591796875,0
460581.8720703125,5935158.525390625,1645.7064208984375,0
460554.5458984375,5935013.048583984,1641.0848388671875,0
460547.78125,5934972.2490234375,1640.40771484375,0
460547.6240234375,5934968.746337891,1640.366455078125,0
460547.5185546875,5934965.0078125,1640.324951171875,0
460547.0380859375,5934862.1884765625,1639.2779541015625,0
460546.7333984375,5934820.5908203125,1638.8499755859375,0
460549.44775390625,5934754.137207031,1640.0819091796875,0
460549.4013671875,5934753.51953125,1640.091552734375,0
460549.43359375,5934748.909423828,1640.1732177734375,0
460554.16455078125,5934549.521484375,1643.7838134765625,0
460549.927734375,5934524.032470703,1644.1240234375,0
460544.671875,5934492.3115234375,1644.5479736328125,0
460543.2216796875,5934480.962890625,1644.7103271484375,0
460541.51220703125,5934466.622558594,1644.9835205078125,0
460539.7490234375,5934454.481201172,1645.039306640625,0
460537.27294921875,5934433.763427734,1645.4306640625,0
460524.703125,5934329.857177734,1647.3878173828125,0
460524.400390625,5934327.7041015625,1647.4268798828125,0
460524.26123046875,5934326.8994140625,1647.4405517578125,0
460524.15283203125,5934326.2099609375,1647.45263671875,0
460524.08203125,5934322.744873047,1647.5302734375,0
460517.00634765625,5934146.891113281,1651.3465576171875,0
460522.1689453125,5934120.222900391,1652.146728515625,0
460526.765625,5934104.390136719,1653.7144775390625,0
460539.70947265625,5934015.302612305,1662.6153564453125,0
460544.68896484375,5933991.311645508,1665.003173828125,0
460546.857421875,5933975.444824219,1666.5892333984375,0
460545.94091796875,5933915.092651367,1672.6785888671875,0
460545.51708984375,5933897.708862305,1674.2694091796875,0
460545.35009765625,5933890.864135742,1674.895751953125,0
460544.1640625,5933874.3408203125,1676.4195556640625,0
460529.75390625,5933804.018310547,1683.044921875,0
460527.58154296875,5933797.974975586,1683.628173828125,0
460519.1357421875,5933770.697998047,1686.24072265625,0
460517.546875,5933765.93347168,1686.6988525390625,0
460501.10107421875,5933711.990844727,1693.4677734375,0
460496.25927734375,5933695.737182617,1695.5040283203125,0
460482.4599609375,5933647.646118164,1701.5140380859375,0
460470.46630859375,5933606.38684082,1706.5120849609375,0
460463.73095703125,5933585.572875977,1709.048583984375,0
460463.75390625,5933585.445678711,1709.1185302734375,0
460449.953125,5933542.888305664,1714.2784423828125,0
460445.41943359375,5933521.370727539,1716.8345947265625,0
460433.07275390625,5933454.439819336,1724.747314453125,0
460409.1806640625,5933328.021484375,1739.167236328125,0
460405.546875,5933308.770996094,1741.363037109375,0
460404.97021484375,5933306.123413086,1741.66650390625,0
460400.998046875,5933284.736938477,1744.1046142578125,0
460390.455078125,5933227.972167969,1750.575927734375,0
460370.09814453125,5933131.423828125,1759.20654296875,0
460367.671875,5933122.710327148,1759.408203125,0
460366.439453125,5933117.424316406,1759.52685546875,0
460351.03173828125,5933046.317871094,1761.1046142578125,0
460335.8349609375,5932974.071350098,1763.1636962890625,0
460336.552734375,5932973.910888672,1763.91650390625,0
460351.642578125,5933044.313110352,1762.189208984375,0
460367.75244140625,5933114.30078125,1761.5770263671875,0
460369.947265625,5933123.174316406,1761.5,0
460372.05908203125,5933130.373168945,1761.4388427734375,0
460395.67919921875,5933232.7451171875,1754.28076171875,0
460409.978515625,5933294.691162109,1749.9561767578125,0
460414.994140625,5933313.618896484,1748.6182861328125,0
460446.63720703125,5933447.170166016,1739.27392578125,0
460463.1220703125,5933525.225341797,1731.97412109375,0
460464.28955078125,5933531.12109375,1731.425537109375,0
460465.5068359375,5933535.939941406,1730.967529296875,0
460469.5791015625,5933548.914428711,1729.7047119140625,0
460491.37890625,5933618.3662109375,1722.94482421875,0
460511.93505859375,5933685.998779297,1715.672607421875,0
460523.369140625,5933722.327636719,1711.744873046875,0
460534.47216796875,5933756.862792969,1707.99853515625,0
460543.8203125,5933784.607299805,1705.4285888671875,0
460549.2509765625,5933801.602294922,1703.8681640625,0
460563.251953125,5933867.883178711,1698.1192626953125,0
