order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.12060546875,0.1265479028224945,0.0,0.8734520971775055,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,283.19171142578125,0.054105885326862335,0.0,0.9458941146731377,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.4676818847656,0.08616925776004791,0.0,0.9138307422399521,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,277.4975891113281,0.05987060070037842,0.0,0.9401293992996216,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.8453369140625,0.05493836849927902,0.0,0.945061631500721,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,272.0339660644531,1.0,-5.0241475510351494e-15,5.0241475510351494e-15,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,276.3205261230469,1.0,-8.939072572433648e-12,8.939072572433648e-12,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.3943176269531,1.0,-3.2619899484461964e-14,3.2619899484461964e-14,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,279.4777526855469,1.0,-1.9598112585230863e-15,1.9598112585230863e-15,True,True,16,41,27,R_A6,2018-11-07
