DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3491715840.0,0.0,3491715840.0,0.0,0.0,18976716.0,0.0,18976716.0,305.9325256347656
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.41705322265625
2000-01-01,3,3513802240.0,0.0,3513802240.0,0.0,0.0,19096752.0,0.0,19096752.0,306.4180908203125
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.65093994140625
2000-01-01,5,2175370496.0,0.0,2175370496.0,0.0,0.0,11822666.0,0.0,11822666.0,306.72808837890625
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.3272399902344
2000-02-01,1,3489299712.0,27.490665435791016,3489299456.0,0.0,0.0,18963584.0,0.0,18963584.0,305.87353515625
2000-02-01,2,2504393.75,825.3563842773438,2503568.25,0.0,0.0,13607.0576171875,0.0,13607.0576171875,308.4751892089844
2000-02-01,3,3511595264.0,44.280616760253906,3511595264.0,0.0,0.0,19084756.0,0.0,19084756.0,306.3310241699219
2000-02-01,4,2588248.0,-10.591520309448242,2588258.75,0.0,0.0,14065.74609375,0.0,14065.74609375,304.44818115234375
2000-02-01,5,2174663680.0,446.0208435058594,2174663168.0,0.0,0.0,11818824.0,0.0,11818824.0,306.6661376953125
2000-02-01,6,228670.4375,-9.102256774902344,228679.53125,0.0,0.0,1242.8072509765625,0.0,1242.8072509765625,304.8204345703125
2000-03-01,1,3471376384.0,15.800362586975098,3471376384.0,64746.51171875,1970499.25,18866176.0,0.0,18866176.0,299.062255859375
2000-03-01,2,3722014.25,663.380615234375,3721350.75,0.0,0.0,20224.544921875,0.0,20224.544921875,313.90374755859375
2000-03-01,3,3482145536.0,37.6858024597168,3482145280.0,1391716.625,40272716.0,18924704.0,0.0,18924704.0,296.1044006347656
2000-03-01,4,2958233.0,-23.276596069335938,2958256.25,0.0,0.0,16076.5498046875,0.0,16076.5498046875,295.8965148925781
2000-03-01,5,2158865664.0,447.9512023925781,2158865408.0,666748.1875,19335708.0,11732967.0,0.0,11732967.0,296.93212890625
2000-03-01,6,233059.5625,-9.194719314575195,233068.765625,0.0,0.0,1266.657470703125,0.0,1266.657470703125,295.81170654296875
2000-04-01,1,3452548608.0,35.298370361328125,3452548608.0,64768.44921875,4001097.0,18763852.0,0.0,18763852.0,292.2598571777344
2000-04-01,2,4268226.0,243.153076171875,4267983.0,0.0,0.0,23193.0078125,0.0,23193.0078125,308.93890380859375
2000-04-01,3,3457245184.0,67.27066040039062,3457245184.0,1141957.0,75804560.0,18789376.0,0.0,18789376.0,289.5805969238281
2000-04-01,4,3173818.25,3.8770511150360107,3173814.5,0.0,0.0,17248.208984375,0.0,17248.208984375,290.0128479003906
2000-04-01,5,2142865664.0,726.2967529296875,2142864896.0,690441.4375,40739432.0,11646010.0,0.0,11646010.0,290.3333435058594
2000-04-01,6,233033.203125,2.837287187576294,233030.375,0.0,0.0,1266.515625,0.0,1266.515625,289.83355712890625
2000-05-01,1,3435474944.0,-3.5626792907714844,3435474944.0,64167.8046875,5929603.5,18671060.0,0.0,18671060.0,286.5135803222656
2000-05-01,2,4538098.5,290.36865234375,4537808.0,0.0,0.0,24659.76953125,0.0,24659.76953125,303.4286804199219
2000-05-01,3,3435303424.0,88.63898468017578,3435303424.0,1003560.3125,106134808.0,18670128.0,0.0,18670128.0,284.104248046875
2000-05-01,4,3412410.5,84.02943420410156,3412326.5,0.0,0.0,18544.935546875,0.0,18544.935546875,285.28802490234375
2000-05-01,5,2128396800.0,784.1898193359375,2128396032.0,690565.375,61456488.0,11567375.0,0.0,11567375.0,284.71856689453125
2000-05-01,6,232958.46875,44.65552520751953,232913.8125,0.0,0.0,1266.126708984375,0.0,1266.126708984375,285.1372375488281
2000-06-01,1,3418429440.0,-18.352825164794922,3418429440.0,64194.6015625,7918143.0,18578420.0,0.0,18578420.0,281.01275634765625
2000-06-01,2,4714556.0,188.72509765625,4714367.0,0.0,0.0,25618.75390625,0.0,25618.75390625,297.84661865234375
2000-06-01,3,3413289728.0,22.903018951416016,3413289728.0,949458.8125,135727312.0,18550488.0,0.0,18550488.0,278.7358703613281
2000-06-01,4,3663538.25,52.72261428833008,3663485.5,0.0,0.0,19909.759765625,0.0,19909.759765625,280.47393798828125
2000-06-01,5,2114032128.0,421.6848449707031,2114031744.0,690597.8125,82865064.0,11489304.0,0.0,11489304.0,279.2556457519531
2000-06-01,6,234004.0,23.56875991821289,233980.421875,0.0,0.0,1271.80615234375,0.0,1271.80615234375,280.37359619140625
2000-07-01,1,3406746368.0,-19.941389083862305,3406746368.0,57212.74609375,9627082.0,18514926.0,0.0,18514926.0,278.7360534667969
2000-07-01,2,4837422.0,193.49623107910156,4837228.5,0.0,0.0,26286.501953125,0.0,26286.501953125,294.2559509277344
2000-07-01,3,3388124160.0,31.72076416015625,3388124160.0,910821.6875,163245216.0,18413718.0,0.0,18413718.0,277.5354919433594
2000-07-01,4,3931598.75,50.71050262451172,3931548.0,0.0,0.0,21366.595703125,0.0,21366.595703125,278.4527282714844
2000-07-01,5,2103272320.0,645.5570678710938,2103271680.0,599632.3125,100854048.0,11430826.0,0.0,11430826.0,277.6392517089844
2000-07-01,6,235638.953125,24.042844772338867,235614.921875,0.0,0.0,1280.6864013671875,0.0,1280.6864013671875,278.4643249511719
2000-08-01,1,3396083968.0,-10.315969467163086,3396083968.0,57280.265625,11398280.0,18456978.0,0.0,18456978.0,277.18072509765625
2000-08-01,2,4943538.0,248.94757080078125,4943289.0,0.0,0.0,26863.259765625,0.0,26863.259765625,292.1556091308594
2000-08-01,3,3363183616.0,95.03992462158203,3363183616.0,890904.8125,191015488.0,18278172.0,0.0,18278172.0,276.18743896484375
2000-08-01,4,4210536.0,108.8520278930664,4210427.5,0.0,0.0,22882.591796875,0.0,22882.591796875,277.243408203125
2000-08-01,5,2093148928.0,1022.2467041015625,2093147904.0,509595.0625,116651504.0,11375809.0,0.0,11375809.0,276.2510070800781
2000-08-01,6,237816.5625,59.28496551513672,237757.265625,0.0,0.0,1292.529296875,0.0,1292.529296875,277.3442077636719
2000-09-01,1,3386019584.0,-14.687862396240234,3386019584.0,57248.73828125,13172371.0,18402280.0,0.0,18402280.0,275.93768310546875
2000-09-01,2,5039032.5,278.19818115234375,5038754.5,0.0,0.0,27382.25390625,0.0,27382.25390625,290.7018127441406
2000-09-01,3,3339523584.0,111.83482360839844,3339523584.0,874511.75,218251376.0,18149584.0,0.0,18149584.0,275.02264404296875
2000-09-01,4,4469099.0,128.00927734375,4468971.0,0.0,0.0,24287.82421875,0.0,24287.82421875,276.058349609375
2000-09-01,5,2083415808.0,1398.747802734375,2083414400.0,454538.78125,130742208.0,11322911.0,0.0,11322911.0,275.10577392578125
2000-09-01,6,240555.28125,69.62195587158203,240485.65625,0.0,0.0,1307.4136962890625,0.0,1307.4136962890625,276.21746826171875
2000-10-01,1,3376675584.0,-12.413920402526855,3376675584.0,57179.65625,14887589.0,18351496.0,0.0,18351496.0,274.95147705078125
2000-10-01,2,5123491.5,284.6784973144531,5123206.5,0.0,0.0,27841.271484375,0.0,27841.271484375,289.57720947265625
2000-10-01,3,3317922048.0,138.8267822265625,3317921792.0,859458.4375,244146880.0,18032184.0,0.0,18032184.0,274.083984375
2000-10-01,4,4699974.0,146.1212921142578,4699827.5,0.0,0.0,25542.580078125,0.0,25542.580078125,275.009033203125
2000-10-01,5,2073993984.0,1930.5386962890625,2073992064.0,414627.0625,143181040.0,11271706.0,0.0,11271706.0,274.1968688964844
2000-10-01,6,243391.3125,82.8228530883789,243308.484375,0.0,0.0,1322.826904296875,0.0,1322.826904296875,275.2131042480469
2000-11-01,1,3367313152.0,-9.539793014526367,3367313152.0,57075.97265625,16657239.0,18300614.0,0.0,18300614.0,274.1069030761719
2000-11-01,2,5203913.0,284.8440246582031,5203628.0,0.0,0.0,28278.34375,0.0,28278.34375,288.6372985839844
2000-11-01,3,3297004800.0,149.3341827392578,3297004800.0,845812.6875,270476160.0,17918504.0,0.0,17918504.0,273.2745361328125
2000-11-01,4,4921132.5,154.01795959472656,4920978.5,0.0,0.0,26744.52734375,0.0,26744.52734375,274.0722961425781
2000-11-01,5,2063979904.0,2006.5390625,2063977856.0,383552.9375,155071200.0,11217281.0,0.0,11217281.0,273.41558837890625
2000-11-01,6,246347.828125,88.1189956665039,246259.703125,0.0,0.0,1338.8948974609375,0.0,1338.8948974609375,274.3182678222656
2000-12-01,1,3358502400.0,-5.20833683013916,3358502400.0,57010.6015625,18367604.0,18252730.0,0.0,18252730.0,273.4205322265625
2000-12-01,2,5276378.0,275.7476501464844,5276102.0,0.0,0.0,28672.171875,0.0,28672.171875,287.87884521484375
2000-12-01,3,3277170432.0,169.94674682617188,3277170432.0,834601.3125,295604672.0,17810710.0,0.0,17810710.0,272.61456298828125
2000-12-01,4,5120011.5,152.31642150878906,5119859.0,0.0,0.0,27825.392578125,0.0,27825.392578125,273.2995300292969
2000-12-01,5,2054735232.0,2481.493408203125,2054732800.0,359222.5625,165847936.0,11167039.0,0.0,11167039.0,272.780517578125
2000-12-01,6,249168.265625,89.54021453857422,249078.71875,0.0,0.0,1354.223388671875,0.0,1354.223388671875,273.58380126953125
2001-01-01,1,3349585152.0,2.543914794921875,3349585152.0,56990.89453125,20133266.0,18204266.0,0.0,18204266.0,272.8190002441406
2001-01-01,2,5346124.0,279.83013916015625,5345844.5,0.0,0.0,29051.228515625,0.0,29051.228515625,287.19488525390625
2001-01-01,3,3257492736.0,195.58187866210938,3257492480.0,824843.1875,321259136.0,17703764.0,0.0,17703764.0,272.0354919433594
2001-01-01,4,5311538.0,158.52664184570312,5311379.0,0.0,0.0,28866.296875,0.0,28866.296875,272.62005615234375
2001-01-01,5,2045099776.0,3071.673095703125,2045096704.0,340196.53125,176394224.0,11114672.0,0.0,11114672.0,272.22271728515625
2001-01-01,6,251970.78125,93.70462799072266,251877.078125,0.0,0.0,1369.4544677734375,0.0,1369.4544677734375,272.9422607421875
2001-02-01,1,3332579072.0,7.057543754577637,3332579072.0,347254.625,31679296.0,18111842.0,0.0,18111842.0,267.4446716308594
2001-02-01,2,5399871.5,244.2486114501953,5399627.0,0.0,0.0,29343.34375,0.0,29343.34375,281.6625061035156
2001-02-01,3,3233125376.0,180.9437255859375,3233125376.0,621022.0,340514976.0,17571334.0,0.0,17571334.0,267.85577392578125
2001-02-01,4,5502671.5,143.4720916748047,5502528.0,0.0,0.0,29905.06640625,0.0,29905.06640625,270.63623046875
2001-02-01,5,2026316160.0,2852.2373046875,2026313344.0,963328.375,205500944.0,11012588.0,0.0,11012588.0,267.3379211425781
2001-02-01,6,255412.359375,84.45237731933594,255327.90625,0.0,0.0,1388.15869140625,0.0,1388.15869140625,271.1619873046875
2001-03-01,1,3322257920.0,12.781862258911133,3322257920.0,249347.515625,38468832.0,18055750.0,0.0,18055750.0,266.28216552734375
2001-03-01,2,5450865.5,238.80081176757812,5450627.0,0.0,0.0,29620.486328125,0.0,29620.486328125,279.6866760253906
2001-03-01,3,3215231488.0,180.1053924560547,3215231232.0,486549.875,354169536.0,17474084.0,0.0,17474084.0,266.9025573730469
2001-03-01,4,5682821.5,140.35484313964844,5682681.0,0.0,0.0,30884.142578125,0.0,30884.142578125,268.9752502441406
2001-03-01,5,2013590912.0,2881.757568359375,2013588096.0,716196.6875,225761808.0,10943429.0,0.0,10943429.0,266.4744567871094
2001-03-01,6,259204.421875,84.10475158691406,259120.3125,0.0,0.0,1408.7677001953125,0.0,1408.7677001953125,269.53887939453125
2001-04-01,1,3312267264.0,11.518878936767578,3312267264.0,230309.625,45500552.0,18001452.0,0.0,18001452.0,266.4053649902344
2001-04-01,2,5479579.0,237.1643829345703,5479341.5,0.0,0.0,29776.537109375,0.0,29776.537109375,280.0937805175781
2001-04-01,3,3194400512.0,182.66465759277344,3194400512.0,539519.1875,371001216.0,17360872.0,0.0,17360872.0,267.32305908203125
2001-04-01,4,5750368.5,139.94972229003906,5750228.5,0.0,0.0,31251.248046875,0.0,31251.248046875,273.96624755859375
2001-04-01,5,2000782080.0,3066.840087890625,2000779008.0,626623.875,245430464.0,10873815.0,0.0,10873815.0,266.7237548828125
2001-04-01,6,261391.96875,83.27299499511719,261308.703125,0.0,0.0,1420.6566162109375,0.0,1420.6566162109375,274.7437438964844
2001-05-01,1,3302563584.0,8.770362854003906,3302563584.0,241452.46875,52593156.0,17948714.0,0.0,17948714.0,266.7819519042969
2001-05-01,2,5503231.0,233.5516815185547,5502997.5,0.0,0.0,29905.08203125,0.0,29905.08203125,280.52685546875
2001-05-01,3,3173440768.0,182.3921356201172,3173440512.0,581262.375,388549248.0,17246960.0,0.0,17246960.0,267.72918701171875
2001-05-01,4,5786430.5,140.126708984375,5786290.5,0.0,0.0,31447.236328125,0.0,31447.236328125,275.190185546875
2001-05-01,5,1988826880.0,3079.50048828125,1988823808.0,582887.3125,263346944.0,10808841.0,0.0,10808841.0,267.1214294433594
