DATE,BLOCK,BPR
2000-01-01,1095,309.1168212890625
2000-01-01,"15,28,1",309.1168212890625
2000-01-01,"15,28,10",310.2220764160156
2000-01-01,"15,28,13",310.8367614746094
2000-01-01,24135,310.2220764160156
2000-01-01,31815,310.8367614746094
2000-02-01,1095,309.08416748046875
2000-02-01,"15,28,1",309.08416748046875
2000-02-01,"15,28,10",310.2227783203125
2000-02-01,"15,28,13",310.83740234375
2000-02-01,24135,310.2227783203125
2000-02-01,31815,310.83740234375
2000-03-01,1095,310.3982849121094
2000-03-01,"15,28,1",310.3982849121094
2000-03-01,"15,28,10",305.31549072265625
2000-03-01,"15,28,13",305.9387512207031
2000-03-01,24135,305.31549072265625
2000-03-01,31815,305.9387512207031
2000-04-01,1095,305.53375244140625
2000-04-01,"15,28,1",305.53375244140625
2000-04-01,"15,28,10",299.1264343261719
2000-04-01,"15,28,13",299.7518005371094
2000-04-01,24135,299.1264343261719
2000-04-01,31815,299.7518005371094
2000-05-01,1095,300.0115661621094
2000-05-01,"15,28,1",300.0115661621094
2000-05-01,"15,28,10",293.5956726074219
2000-05-01,"15,28,13",294.2206726074219
2000-05-01,24135,293.5956726074219
2000-05-01,31815,294.2206726074219
2000-06-01,1095,294.4843444824219
2000-06-01,"15,28,1",294.4843444824219
2000-06-01,"15,28,10",288.2043762207031
2000-06-01,"15,28,13",288.8294677734375
2000-06-01,24135,288.2043762207031
2000-06-01,31815,288.8294677734375
2000-07-01,1095,290.89373779296875
2000-07-01,"15,28,1",290.89373779296875
2000-07-01,"15,28,10",286.3392639160156
2000-07-01,"15,28,13",286.94927978515625
2000-07-01,24135,286.3392639160156
2000-07-01,31815,286.94927978515625
2000-08-01,1095,288.7386169433594
2000-08-01,"15,28,1",288.7386169433594
2000-08-01,"15,28,10",284.67803955078125
2000-08-01,"15,28,13",285.2859802246094
2000-08-01,24135,284.67803955078125
2000-08-01,31815,285.2859802246094
2000-09-01,1095,287.2576904296875
2000-09-01,"15,28,1",287.2576904296875
2000-09-01,"15,28,10",283.3857727050781
2000-09-01,"15,28,13",283.99407958984375
2000-09-01,24135,283.3857727050781
2000-09-01,31815,283.99407958984375
2000-10-01,1095,286.1795959472656
