WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,23.6140844,0.2413,2369.67804,0.0,,Z,26.0908275,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.4163097,0.2413,1947.33011,0.0,,Z,26.0117242,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.3165851,0.2413,1635.36489,0.0,,Z,25.919395,2018-01-01
R_A2,22,30,4,4,OPEN,0,11.3546393,0.2413,1137.34851,0.0,,Z,25.834575,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.886018,0.2413,1089.72555,0.0,,Z,25.7478717,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.74839786,0.2413,621.003765,0.0,,Z,8.83845078,2018-01-01
R_A2,22,30,7,7,OPEN,0,2.96967546,0.2413,292.569267,0.0,,Z,23.6525427,2018-01-01
R_A2,22,30,8,8,OPEN,0,8.6537668,0.2413,866.912889,0.0,,Z,25.8505593,2018-01-01
R_A2,22,30,9,9,OPEN,0,2.47409588,0.2413,249.331071,0.0,,Z,26.6937978,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.04070152,0.2413,3.17377142,0.0,,Z,7.86863628,2018-01-01
R_A2,22,30,11,11,OPEN,0,15.3858866,0.2413,1552.05032,0.0,,Z,26.8347475,2018-01-01
R_A2,22,30,12,12,OPEN,0,17.8344938,0.2413,1405.15419,0.0,,Z,8.21843631,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.25791506,0.2413,20.3580388,0.0,,Z,8.28233112,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.26636073,0.2413,26.7489612,0.0,,Z,26.1939415,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.10768959,0.2413,10.656135,0.0,,Z,24.2081655,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03494369,0.2413,3.48189776,0.0,,Z,25.1209041,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.03276465,0.2413,3.26329561,0.0,,Z,25.060346,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.04672621,0.2413,4.65266361,0.0,,Z,25.0265784,2018-01-01
