DATE,BLOCK,BPR
2000-01-01,1095,309.4892272949219
2000-01-01,"15,28,1",309.4892272949219
2000-01-01,"15,28,10",310.93621826171875
2000-01-01,"15,28,13",311.4754638671875
2000-01-01,24135,310.93621826171875
2000-01-01,31815,311.4754638671875
2000-02-01,1095,309.60028076171875
2000-02-01,"15,28,1",309.60028076171875
2000-02-01,"15,28,10",311.0067443847656
2000-02-01,"15,28,13",311.5458679199219
2000-02-01,24135,311.0067443847656
2000-02-01,31815,311.5458679199219
2000-03-01,1095,317.8113098144531
2000-03-01,"15,28,1",317.8113098144531
2000-03-01,"15,28,10",303.0885009765625
2000-03-01,"15,28,13",303.6298522949219
2000-03-01,24135,303.0885009765625
2000-03-01,31815,303.6298522949219
2000-04-01,1095,314.699462890625
2000-04-01,"15,28,1",314.699462890625
2000-04-01,"15,28,10",295.77239990234375
2000-04-01,"15,28,13",296.3117370605469
2000-04-01,24135,295.77239990234375
2000-04-01,31815,296.3117370605469
2000-05-01,1095,310.5706787109375
2000-05-01,"15,28,1",310.5706787109375
2000-05-01,"15,28,10",289.9872741699219
2000-05-01,"15,28,13",290.5252685546875
2000-05-01,24135,289.9872741699219
2000-05-01,31815,290.5252685546875
2000-06-01,1095,306.45819091796875
2000-06-01,"15,28,1",306.45819091796875
2000-06-01,"15,28,10",284.2696838378906
2000-06-01,"15,28,13",284.8071594238281
2000-06-01,24135,284.2696838378906
2000-06-01,31815,284.8071594238281
2000-07-01,1095,303.9750671386719
2000-07-01,"15,28,1",303.9750671386719
2000-07-01,"15,28,10",280.7767028808594
2000-07-01,"15,28,13",281.3155822753906
2000-07-01,24135,280.7767028808594
2000-07-01,31815,281.3155822753906
2000-08-01,1095,303.37451171875
2000-08-01,"15,28,1",303.37451171875
2000-08-01,"15,28,10",278.2435607910156
2000-08-01,"15,28,13",278.78363037109375
2000-08-01,24135,278.2435607910156
2000-08-01,31815,278.78363037109375
2000-09-01,1095,303.8966979980469
2000-09-01,"15,28,1",303.8966979980469
2000-09-01,"15,28,10",276.2722473144531
2000-09-01,"15,28,13",276.8128967285156
2000-09-01,24135,276.2722473144531
2000-09-01,31815,276.8128967285156
2000-10-01,1095,304.48370361328125
2000-10-01,"15,28,1",304.48370361328125
2000-10-01,"15,28,10",274.8112487792969
2000-10-01,"15,28,13",275.3522644042969
2000-10-01,24135,274.8112487792969
2000-10-01,31815,275.3522644042969
2000-11-01,1095,304.8212890625
2000-11-01,"15,28,1",304.8212890625
2000-11-01,"15,28,10",273.6687316894531
2000-11-01,"15,28,13",274.2100830078125
2000-11-01,24135,273.6687316894531
2000-11-01,31815,274.2100830078125
2000-12-01,1095,305.0101623535156
2000-12-01,"15,28,1",305.0101623535156
2000-12-01,"15,28,10",272.7972412109375
2000-12-01,"15,28,13",273.33880615234375
2000-12-01,24135,272.7972412109375
2000-12-01,31815,273.33880615234375
2001-01-01,1095,304.99755859375
2001-01-01,"15,28,1",304.99755859375
2001-01-01,"15,28,10",272.1086730957031
2001-01-01,"15,28,13",272.650390625
2001-01-01,24135,272.1086730957031
2001-01-01,31815,272.650390625
2001-02-01,1095,276.500244140625
2001-02-01,"15,28,1",276.500244140625
2001-02-01,"15,28,10",265.8699951171875
2001-02-01,"15,28,13",266.4088134765625
2001-02-01,24135,265.8699951171875
2001-02-01,31815,266.4088134765625
2001-03-01,1095,273.48406982421875
2001-03-01,"15,28,1",273.48406982421875
2001-03-01,"15,28,10",263.7933044433594
2001-03-01,"15,28,13",264.3331604003906
2001-03-01,24135,263.7933044433594
2001-03-01,31815,264.3331604003906
2001-04-01,1095,273.3974609375
2001-04-01,"15,28,1",273.3974609375
2001-04-01,"15,28,10",265.759521484375
2001-04-01,"15,28,13",266.29754638671875
2001-04-01,24135,265.759521484375
2001-04-01,31815,266.29754638671875
2001-05-01,1095,273.87933349609375
2001-05-01,"15,28,1",273.87933349609375
2001-05-01,"15,28,10",266.92279052734375
2001-05-01,"15,28,13",267.460693359375
2001-05-01,24135,266.92279052734375
2001-05-01,31815,267.460693359375
2001-06-01,1095,274.2691345214844
2001-06-01,"15,28,1",274.2691345214844
2001-06-01,"15,28,10",267.6217346191406
2001-06-01,"15,28,13",268.15966796875
2001-06-01,24135,267.6217346191406
2001-06-01,31815,268.15966796875
2001-07-01,1095,274.76220703125
2001-07-01,"15,28,1",274.76220703125
2001-07-01,"15,28,10",268.2745056152344
2001-07-01,"15,28,13",268.81256103515625
2001-07-01,24135,268.2745056152344
2001-07-01,31815,268.81256103515625
2001-08-01,1095,275.4409484863281
2001-08-01,"15,28,1",275.4409484863281
2001-08-01,"15,28,10",269.03997802734375
2001-08-01,"15,28,13",269.5782775878906
2001-08-01,24135,269.03997802734375
2001-08-01,31815,269.5782775878906
2001-09-01,1095,275.9164123535156
2001-09-01,"15,28,1",275.9164123535156
2001-09-01,"15,28,10",269.6310119628906
2001-09-01,"15,28,13",270.1694030761719
2001-09-01,24135,269.6310119628906
