CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.6759338378906,1,27,30,5,2000-02-01,1610.29638671875,0,303.6759338378906,0.0,0.028885778039693832,OP_1,MULTISEG
303.8452453613281,2,27,30,6,2000-02-01,1612.951171875,0,303.8452453613281,0.0,0.03631386160850525,OP_1,MULTISEG
304.02752685546875,3,27,30,7,2000-02-01,1615.808349609375,0,304.02752685546875,0.0,0.04485505446791649,OP_1,MULTISEG
304.2098083496094,4,27,30,8,2000-02-01,1618.6656494140625,0,304.2098083496094,0.0,0.03866945207118988,OP_1,MULTISEG
304.39208984375,5,27,30,9,2000-02-01,1621.5228271484375,0,304.39208984375,0.0,0.04046618193387985,OP_1,MULTISEG
304.57440185546875,6,27,30,10,2000-02-01,1624.380126953125,0,304.57440185546875,0.0,0.03527974337339401,OP_1,MULTISEG
304.75067138671875,7,27,30,11,2000-02-01,1627.142822265625,0,304.75067138671875,0.0,0.11029978096485138,OP_1,MULTISEG
305.7937927246094,1,20,13,7,2000-02-01,1654.9322509765625,0,305.7937927246094,0.0,0.04380529373884201,OP_2,MULTISEG
305.9599609375,2,20,13,8,2000-02-01,1657.5360107421875,0,305.9599609375,0.0,0.07565774023532867,OP_2,MULTISEG
306.12628173828125,3,20,13,9,2000-02-01,1660.1396484375,0,306.12628173828125,0.0,0.05694984272122383,OP_2,MULTISEG
306.292236328125,4,20,13,10,2000-02-01,1662.7432861328125,0,306.292236328125,0.0,0.10534122586250305,OP_2,MULTISEG
306.4542236328125,5,20,13,11,2000-02-01,1665.280517578125,0,306.4542236328125,0.0,0.32461032271385193,OP_2,MULTISEG
306.8099365234375,1,28,47,8,2000-02-01,1659.1600341796875,0,306.8099365234375,0.0,0.14316897094249725,OP_3,MULTISEG
306.99627685546875,2,28,47,9,2000-02-01,1662.078857421875,0,306.99627685546875,0.0,0.13323959708213806,OP_3,MULTISEG
307.1826477050781,3,28,47,10,2000-02-01,1664.9979248046875,0,307.1826477050781,0.0,0.07273577153682709,OP_3,MULTISEG
307.3741455078125,4,28,47,11,2000-02-01,1667.9967041015625,0,307.3741455078125,0.0,0.05981967970728874,OP_3,MULTISEG
307.5707092285156,5,28,47,12,2000-02-01,1671.0751953125,0,307.5707092285156,0.0,0.06572000682353973,OP_3,MULTISEG
307.7673034667969,6,28,47,13,2000-02-01,1674.1539306640625,0,307.7673034667969,0.0,0.07936207950115204,OP_3,MULTISEG
307.9638977050781,7,28,47,14,2000-02-01,1677.2325439453125,0,307.9638977050781,0.0,0.11012084782123566,OP_3,MULTISEG
309.8216552734375,1,14,38,2,2000-02-01,1703.73779296875,0,309.8216552734375,1.4181442793415044e-06,1.0000040531158447,WI_1,MULTISEG
310.0617980957031,2,14,38,3,2000-02-01,1706.3125,0,310.0617980957031,1.4128180509942467e-06,1.0000040531158447,WI_1,MULTISEG
310.3019104003906,3,14,38,4,2000-02-01,1708.887451171875,0,310.3019104003906,5.726142831008474e-07,1.0000014305114746,WI_1,MULTISEG
310.5418395996094,4,14,38,5,2000-02-01,1711.4625244140625,0,310.5418395996094,9.456362022319809e-07,1.000002384185791,WI_1,MULTISEG
259.4010009765625,1,28,20,7,2000-06-01,1691.7158203125,0,259.4010009765625,0.0,0.5077155828475952,WI_2,MULTISEG
259.7035217285156,2,28,20,8,2000-06-01,1695.004150390625,0,259.7035217285156,0.0,0.40452519059181213,WI_2,MULTISEG
260.0555114746094,3,28,20,9,2000-06-01,1698.29248046875,0,260.0555114746094,0.0,0.7003610134124756,WI_2,MULTISEG
300.17852783203125,1,18,29,2,2001-01-01,1654.67822265625,0,300.17852783203125,0.0,0.10357777774333954,OP_4,MULTISEG
300.31640625,2,18,29,3,2001-01-01,1656.8427734375,0,300.31640625,0.0,0.12612035870552063,OP_4,MULTISEG
300.4544677734375,3,18,29,4,2001-01-01,1659.007080078125,0,300.4544677734375,0.0,0.14910900592803955,OP_4,MULTISEG
300.5924987792969,4,18,29,5,2001-01-01,1661.1715087890625,0,300.5924987792969,0.0,0.19500070810317993,OP_4,MULTISEG
268.65753173828125,5,18,29,6,2001-01-01,1663.607421875,0,268.65753173828125,0.0,0.42948296666145325,OP_4,MULTISEG
269.3186950683594,6,18,29,10,2001-01-01,1674.436279296875,0,269.3186950683594,0.0,0.24007028341293335,OP_4,MULTISEG
269.4761047363281,7,18,29,11,2001-01-01,1676.9136962890625,0,269.4761047363281,0.0,0.07009655237197876,OP_4,MULTISEG
269.61810302734375,8,18,29,12,2001-01-01,1679.1612548828125,0,269.61810302734375,0.0,0.07343095541000366,OP_4,MULTISEG
269.7601318359375,9,18,29,13,2001-01-01,1681.4085693359375,0,269.7601318359375,0.0,0.0743350237607956,OP_4,MULTISEG
269.90216064453125,10,18,29,14,2001-01-01,1683.6558837890625,0,269.90216064453125,0.0,0.11299941688776016,OP_4,MULTISEG
263.4267883300781,1,24,37,1,2001-01-01,1613.2742919921875,0,263.4267883300781,0.0,0.03572910279035568,OP_5,MULTISEG
263.5627136230469,2,24,37,2,2001-01-01,1615.4293212890625,0,263.5627136230469,0.0,0.03680828586220741,OP_5,MULTISEG
263.6986389160156,3,24,37,3,2001-01-01,1617.5843505859375,0,263.6986389160156,0.0,0.03787454217672348,OP_5,MULTISEG
263.8345947265625,4,24,37,4,2001-01-01,1619.7393798828125,0,263.8345947265625,0.0,0.04186810180544853,OP_5,MULTISEG
263.9705810546875,5,24,37,5,2001-01-01,1621.8946533203125,0,263.9705810546875,0.0,0.03961460292339325,OP_5,MULTISEG
270.33636474609375,6,25,37,11,2001-01-01,1632.41455078125,0,270.33636474609375,0.0,0.07544916868209839,OP_5,MULTISEG
270.51971435546875,7,25,37,12,2001-01-01,1635.49365234375,0,270.51971435546875,0.0,0.05800582841038704,OP_5,MULTISEG
270.7135925292969,8,25,37,13,2001-01-01,1638.572998046875,0,270.7135925292969,0.0,0.04820772632956505,OP_5,MULTISEG
270.9080505371094,9,25,37,14,2001-01-01,1641.6522216796875,0,270.9080505371094,0.0,0.043660882860422134,OP_5,MULTISEG
259.2040100097656,1,17,10,6,2001-03-01,1706.80615234375,0,259.2040100097656,0.0,0.7583712935447693,WI_3,MULTISEG
259.3629150390625,2,17,10,7,2001-03-01,1709.3050537109375,0,259.3629150390625,0.0,0.7993025183677673,WI_3,MULTISEG
262.30694580078125,3,16,10,7,2001-03-01,1723.1014404296875,0,262.30694580078125,9.181722376926624e-19,1.0,WI_3,MULTISEG
262.5325927734375,4,16,10,8,2001-03-01,1725.50537109375,0,262.5325927734375,-7.189038077431786e-19,1.0,WI_3,MULTISEG
262.7580261230469,5,16,10,9,2001-03-01,1727.9080810546875,0,262.7580261230469,-2.1141769689514466e-19,1.0,WI_3,MULTISEG
263.0401916503906,6,16,10,10,2001-03-01,1730.312255859375,0,263.0401916503906,-5.717083619078627e-19,1.0,WI_3,MULTISEG
