CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1609.90283203125,303.6131591796875,0.03709273040294647,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.6131591796875
27,30,6,1612.837890625,303.800537109375,0.036467019468545914,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.800537109375
27,30,7,1616.0341796875,304.00445556640625,0.03201915696263313,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.00445556640625
27,30,8,1619.2303466796875,304.2083435058594,0.03827965632081032,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.2083435058594
27,30,9,1622.4267578125,304.41229248046875,0.034452032297849655,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.41229248046875
27,30,10,1625.623046875,304.61614990234375,0.08947645872831345,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.61614990234375
20,13,6,1654.0247802734375,305.79254150390625,0.17798711359500885,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.79254150390625
20,13,7,1656.86279296875,305.9736022949219,0.08231815695762634,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.9736022949219
20,13,8,1659.7010498046875,306.1551208496094,0.058431390672922134,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.1551208496094
20,13,9,1662.5394287109375,306.33636474609375,0.06788449734449387,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.33636474609375
20,13,10,1665.37744140625,306.5177917480469,0.22427096962928772,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.5177917480469
28,47,8,1655.495849609375,306.51123046875,0.17715056240558624,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.51123046875
28,47,9,1658.614013671875,306.7103271484375,0.1314205825328827,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.7103271484375
28,47,10,1661.732177734375,306.9093933105469,0.0911034643650055,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.9093933105469
28,47,11,1664.66748046875,307.0968017578125,0.06690780818462372,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.0968017578125
28,47,12,1667.42041015625,307.2725830078125,0.06488319486379623,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.2725830078125
28,47,13,1670.1734619140625,307.4483642578125,0.06744889914989471,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.4483642578125
28,47,14,1672.9263916015625,307.6241455078125,0.062123626470565796,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.6241455078125
14,38,2,1702.228271484375,309.5018615722656,1.0,8.407310403413248e-09,1,0,2000-02-01,WI_1,MULTISEG,309.5018615722656
14,38,3,1704.4951171875,309.7167053222656,1.0,5.535363722941611e-09,2,0,2000-02-01,WI_1,MULTISEG,309.7167053222656
14,38,4,1706.761962890625,309.9315185546875,1.0,1.924038040002074e-09,3,0,2000-02-01,WI_1,MULTISEG,309.9315185546875
14,38,5,1709.0289306640625,310.14630126953125,1.0,4.032344680382494e-09,4,0,2000-02-01,WI_1,MULTISEG,310.14630126953125
28,20,7,1691.053466796875,284.580322265625,0.3337845206260681,0.0,1,0,2000-06-01,WI_2,MULTISEG,284.580322265625
28,20,8,1694.177734375,284.8099365234375,0.15988874435424805,0.0,2,0,2000-06-01,WI_2,MULTISEG,284.8099365234375
28,20,9,1697.3018798828125,285.0252685546875,0.43048006296157837,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.0252685546875
28,20,10,1700.4261474609375,285.25653076171875,0.9172272086143494,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.25653076171875
18,29,2,1651.923095703125,276.1390686035156,0.035113196820020676,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.1390686035156
18,29,3,1654.01953125,276.271728515625,0.06205907091498375,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.271728515625
18,29,4,1656.115966796875,276.40435791015625,0.058139119297266006,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.40435791015625
18,29,5,1658.21240234375,276.5370178222656,0.045949824154376984,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.5370178222656
18,29,6,1660.5677490234375,276.7130126953125,0.13900801539421082,0.0,5,0,2001-01-01,OP_4,MULTISEG,276.7130126953125
