X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460599.1923828125,5935671.2529296875,1689.063232421875,0
460595.5029296875,5935595.519042969,1680.843994140625,0
460595.2802734375,5935587.8369140625,1680.129638671875,0
460595.087890625,5935575.9072265625,1679.026611328125,0
460594.0751953125,5935567.326416016,1678.1973876953125,0
460589.51220703125,5935511.197265625,1672.857666015625,0
460587.70654296875,5935452.176513672,1669.670654296875,0
460585.85791015625,5935396.532958984,1666.662841796875,0
460585.32080078125,5935375.549316406,1665.531982421875,0
460583.0068359375,5935330.9462890625,1662.167236328125,0
460576.33154296875,5935248.8037109375,1655.779296875,0
460563.17822265625,5935168.543457031,1649.0118408203125,0
460561.611328125,5935156.8046875,1648.30029296875,0
460542.8818359375,5935056.743896484,1641.866455078125,0
460529.49462890625,5934990.157714844,1637.521484375,0
460526.12109375,5934973.235107422,1636.440185546875,0
460521.91650390625,5934861.80078125,1630.5809326171875,0
460519.4267578125,5934835.224853516,1629.0794677734375,0
460519.79296875,5934820.383544922,1629.4732666015625,0
460525.23095703125,5934765.8544921875,1631.0408935546875,0
460538.14404296875,5934704.383300781,1633.0078125,0
460542.5849609375,5934612.703125,1635.5048828125,0
460543.208984375,5934602.003417969,1635.7994384765625,0
460541.650390625,5934584.531738281,1636.2044677734375,0
460534.8603515625,5934508.4140625,1637.9691162109375,0
460534.36279296875,5934502.762207031,1638.103759765625,0
460527.74462890625,5934474.0009765625,1638.67529296875,0
460525.603515625,5934464.931640625,1638.8248291015625,0
460519.89404296875,5934436.339111328,1639.326904296875,0
460507.21728515625,5934361.662353516,1641.9398193359375,0
460502.6875,5934330.37890625,1643.0712890625,0
460502.46533203125,5934316.847412109,1643.642822265625,0
460500.37060546875,5934286.104980469,1644.8663330078125,0
460494.73583984375,5934203.424316406,1648.15673828125,0
460500.70703125,5934148.701416016,1650.7935791015625,0
460503.099609375,5934130.442626953,1651.6922607421875,0
460517.658203125,5934045.908691406,1658.530029296875,0
460520.0419921875,5934038.822509766,1659.1378173828125,0
460522.7412109375,5934024.588012695,1660.2965087890625,0
460522.9052734375,5934023.373535156,1660.3934326171875,0
460531.41552734375,5933960.379394531,1665.419189453125,0
460532.06591796875,5933915.434082031,1668.8436279296875,0
460531.51904296875,5933901.914550781,1669.8515625,0
460529.49462890625,5933874.795410156,1670.9649658203125,0
460523.953125,5933824.737182617,1673.0240478515625,0
460512.830078125,5933778.893188477,1674.9222412109375,0
460510.4990234375,5933769.71105957,1675.302734375,0
460508.5830078125,5933761.63293457,1675.790283203125,0
460507.6044921875,5933757.977172852,1676.0120849609375,0
460477.16357421875,5933665.0322265625,1681.7144775390625,0
460476.5625,5933663.303466797,1681.7850341796875,0
460450.7109375,5933559.828857422,1686.2178955078125,0
460450.7294921875,5933559.727905273,1686.267822265625,0
460434.79736328125,5933496.098999023,1688.9556884765625,0
460426.212890625,5933460.5830078125,1690.4625244140625,0
460425.76708984375,5933458.354980469,1690.55908203125,0
460423.3291015625,5933441.629394531,1692.184814453125,0
460413.28759765625,5933384.516479492,1697.7451171875,0
460405.509765625,5933340.459594727,1702.034423828125,0
460384.72705078125,5933222.73828125,1713.4957275390625,0
460376.24609375,5933180.581298828,1716.5872802734375,0
460368.48291015625,5933137.9306640625,1719.688720703125,0
460367.30810546875,5933132.9189453125,1719.7962646484375,0
460350.64306640625,5933067.454589844,1719.906494140625,0
460347.86328125,5933056.719482422,1719.923583984375,0
460325.6875,5932957.928527832,1723.4425048828125,0
460326.17041015625,5932957.902770996,1723.92529296875,0
460348.42138671875,5933054.88671875,1720.9451904296875,0
460351.93310546875,5933068.986450195,1720.785400390625,0
460367.546875,5933132.791137695,1720.0625,0
460368.48291015625,5933137.9306640625,1719.688720703125,0
460378.36474609375,5933180.092651367,1718.78466796875,0
460390.587890625,5933228.093383789,1717.76708984375,0
460397.1845703125,5933252.927490234,1717.5067138671875,0
460418.36572265625,5933332.662841797,1716.6707763671875,0
460444.171875,5933430.166015625,1715.648681640625,0
460447.9697265625,5933446.4560546875,1715.478271484375,0
460453.84130859375,5933474.627685547,1714.4921875,0
460461.23193359375,5933504.36706543,1713.436279296875,0
460475.62841796875,5933562.2939453125,1711.3795166015625,0
460490.64501953125,5933620.775024414,1709.2969970703125,0
460499.4716796875,5933655.9921875,1707.818115234375,0
460516.94482421875,5933706.722900391,1705.5728759765625,0
460531.58642578125,5933758.409423828,1703.3616943359375,0
460535.7685546875,5933772.723144531,1702.895751953125,0
460546.73681640625,5933814.546264648,1701.5584716796875,0
460556.09326171875,5933873.170776367,1699.8004150390625,0
460559.67626953125,5933889.694824219,1699.28662109375,0
460560.3330078125,5933925.501098633,1698.310546875,0
460560.4208984375,5933928.323974609,1698.23291015625,0
460561.23046875,5933971.589477539,1696.46484375,0
460558.806640625,5933996.796020508,1695.4542236328125,0
460558.9208984375,5934048.8271484375,1693.333740234375,0
460553.58056640625,5934103.388427734,1691.146728515625,0
460546.6728515625,5934169.435546875,1688.1175537109375,0
460548.0869140625,5934183.1015625,1687.46240234375,0
460549.72607421875,5934204.317871094,1686.4508056640625,0
460557.2373046875,5934311.430419922,1681.3514404296875,0
460573.46044921875,5934381.693847656,1677.8934326171875,0
460573.70556640625,5934382.765869141,1677.839111328125,0
460582.0732421875,5934440.619628906,1674.968505859375,0
460582.76513671875,5934444.513916016,1674.773681640625,0
460600.93994140625,5934510.394287109,1675.1964111328125,0
460614.6787109375,5934554.678466797,1676.3551025390625,0
460615.84814453125,5934560.9541015625,1676.52734375,0
460621.4833984375,5934695.47265625,1680.4229736328125,0
460621.51611328125,5934696.115234375,1680.4415283203125,0
460621.37451171875,5934697.506347656,1680.48388671875,0
460611.7138671875,5934785.765869141,1683.178955078125,0
460609.529296875,5934823.141113281,1685.4451904296875,0
460603.18212890625,5934872.717529297,1688.4287109375,0
460606.86767578125,5934956.65625,1693.5743408203125,0
460610.4287109375,5934994.697509766,1695.918701171875,0
460612.36474609375,5935021.680908203,1697.5777587890625,0
460620.783203125,5935073.572509766,1700.798828125,0
460630.23583984375,5935132.60546875,1704.3780517578125,0
460634.5751953125,5935163.648193359,1705.8282470703125,0
460638.26953125,5935186.021728516,1706.8740234375,0
460638.806640625,5935190.664550781,1707.0906982421875,0
460639.16259765625,5935198.793701172,1707.469482421875,0
460639.55615234375,5935206.5859375,1707.8768310546875,0
460652.1923828125,5935321.3623046875,1713.994384765625,0
460652.6474609375,5935356.972167969,1715.8328857421875,0
460652.41650390625,5935448.062255859,1720.5118408203125,0
460652.37451171875,5935474.0478515625,1721.8470458984375,0
460652.57470703125,5935477.3994140625,1722.022705078125,0
460656.45556640625,5935571.9873046875,1725.633056640625,0
460652.228515625,5935647.351318359,1728.4373779296875,0
460650.8955078125,5935674.658447266,1729.6053466796875,0
460650.12841796875,5935696.288574219,1730.5318603515625,0
460645.419921875,5935726.172363281,1731.79345703125,0
460638.35546875,5935794.802246094,1734.7099609375,0
460632.705078125,5935825.4814453125,1736.0010986328125,0
460628.3681640625,5935847.138427734,1736.9107666015625,0
460618.896484375,5935889.002441406,1737.7218017578125,0
460588.1982421875,5935971.166015625,1739.4185791015625,0
460585.54052734375,5935977.372558594,1739.5498046875,0
460547.07568359375,5936058.015380859,1741.287353515625,0
460533.63330078125,5936084.03125,1741.85693359375,0
460530.6435546875,5936089.462890625,1741.82763671875,0
460480.4697265625,5936163.346191406,1741.3525390625,0
460430.7099609375,5936237.727050781,1740.88037109375,0
460402.71533203125,5936278.348144531,1740.6158447265625,0
460386.919921875,5936301.267089844,1740.466552734375,0
460358.0107421875,5936348.7978515625,1740.188232421875,0
460334.4267578125,5936386.576171875,1739.5496826171875,0
460333.3056640625,5936385.1806640625,1738.2025146484375,0
460352.5908203125,5936351.7021484375,1737.6572265625,0
460378.43603515625,5936302.060546875,1734.9554443359375,0
460426.56689453125,5936222.1435546875,1730.657958984375,0
460462.51123046875,5936160.5869140625,1727.3387451171875,0
460492.345703125,5936110.3525390625,1724.6341552734375,0
460517.0029296875,5936068.835449219,1722.3988037109375,0
460521.201171875,5936061.635986328,1721.9561767578125,0
460521.666015625,5936060.640625,1721.8946533203125,0
460522.71826171875,5936058.175292969,1721.74169921875,0
460561.2138671875,5935968.610595703,1716.187255859375,0
460587.03857421875,5935887.572998047,1711.1302490234375,0
460590.7216796875,5935876.159912109,1710.418212890625,0
460591.78857421875,5935870.107421875,1710.0374755859375,0
460592.3759765625,5935866.427978516,1709.8057861328125,0
460601.73583984375,5935782.2529296875,1701.0328369140625,0
460602.6357421875,5935752.067138672,1697.820556640625,0
460600.3046875,5935694.086669922,1691.5413818359375,0
460599.1923828125,5935671.2529296875,1689.063232421875,0
459511.546875,5935702.262939453,1705.0367431640625,1
459511.91015625,5935704.4599609375,1705.20703125,1
459516.7783203125,5935729.342285156,1707.11376953125,1
459521.49560546875,5935755.275634766,1709.364501953125,1
459523.3271484375,5935763.5771484375,1710.07763671875,1
459529.61083984375,5935792.223144531,1712.5657958984375,1
459541.00244140625,5935832.550537109,1716.015380859375,1
459561.37109375,5935886.8369140625,1720.5535888671875,1
459580.48095703125,5935941.466308594,1725.1495361328125,1
459613.6064453125,5936034.215087891,1732.93798828125,1
459626.31787109375,5936068.394042969,1735.4722900390625,1
459640.89794921875,5936120.818359375,1739.4832763671875,1
459642.71826171875,5936132.5380859375,1740.416259765625,1
459647.197265625,5936161.372558594,1742.7115478515625,1
459655.48486328125,5936236.6826171875,1748.79248046875,1
459663.6474609375,5936282.296875,1752.3963623046875,1
459668.30712890625,5936320.4169921875,1755.462646484375,1
459672.22314453125,5936359.5673828125,1759.3663330078125,1
459673.30859375,5936364.708984375,1759.3834228515625,1
459677.0185546875,5936382.6845703125,1759.445556640625,1
459679.81982421875,5936393.954589844,1759.4718017578125,1
459696.76318359375,5936464.425292969,1760.104736328125,1
459694.26513671875,5936464.671386719,1762.18798828125,1
459675.24365234375,5936389.7724609375,1762.3404541015625,1
459674.73876953125,5936387.7841796875,1762.3443603515625,1
459669.333984375,5936362.135253906,1762.3524169921875,1
459669.13671875,5936361.220703125,1762.352783203125,1
459664.1201171875,5936334.1611328125,1761.658447265625,1
459661.58251953125,5936321.412597656,1761.48291015625,1
459654.869140625,5936287.6884765625,1761.0185546875,1
459635.89208984375,5936214.701660156,1760.22900390625,1
459624.66259765625,5936157.6923828125,1759.438232421875,1
459618.27587890625,5936131.414550781,1759.13232421875,1
459606.9921875,5936101.310058594,1758.9739990234375,1
459582.609375,5936050.827392578,1758.972900390625,1
459528.3408203125,5935920.0341796875,1753.0296630859375,1
459523.9345703125,5935909.2265625,1752.5362548828125,1
459519.75732421875,5935899.604248047,1752.1044921875,1
459500.00146484375,5935840.152587891,1749.2559814453125,1
459497.759765625,5935833.477294922,1748.9537353515625,1
459476.67529296875,5935770.836181641,1746.1195068359375,1
459473.09765625,5935752.752441406,1745.2161865234375,1
459469.9130859375,5935738.182128906,1744.719970703125,1
459452.6064453125,5935660.007568359,1742.066650390625,1
459449.65869140625,5935638.606689453,1741.2662353515625,1
459445.74658203125,5935607.845947266,1740.392822265625,1
459433.1923828125,5935505.5185546875,1737.472412109375,1
459433.41064453125,5935450.300048828,1735.676513671875,1
459433.57568359375,5935417.1669921875,1734.597900390625,1
459433.033203125,5935385.5517578125,1734.04052734375,1
459435.15234375,5935364.887939453,1733.5797119140625,1
459440.36669921875,5935311.599853516,1732.401123046875,1
459458.412109375,5935238.8818359375,1730.366455078125,1
459479.3564453125,5935160.478271484,1728.11474609375,1
459486.77197265625,5935127.465332031,1727.2213134765625,1
459492.88525390625,5935108.083984375,1725.609619140625,1
459534.4609375,5935023.002197266,1717.409912109375,1
459543.56591796875,5935001.453613281,1715.44189453125,1
459573.52587890625,5934929.678955078,1709.1488037109375,1
459582.29443359375,5934903.2392578125,1707.0086669921875,1
459587.76806640625,5934887.827392578,1705.7327880859375,1
459659.11865234375,5934739.900878906,1692.008544921875,1
459680.06640625,5934699.466308594,1686.9478759765625,1
459685.8857421875,5934689.156494141,1685.611083984375,1
459732.0361328125,5934616.598388672,1675.7005615234375,1
459759.58154296875,5934572.9365234375,1669.7587890625,1
459764.35107421875,5934566.277587891,1668.7974853515625,1
459808.25732421875,5934502.8310546875,1659.787353515625,1
459822.5322265625,5934480.520751953,1657.6121826171875,1
459859.0,5934426.582763672,1652.100830078125,1
459879.841796875,5934396.539794922,1648.9627685546875,1
459908.724609375,5934349.495361328,1647.173828125,1
459954.28564453125,5934269.773193359,1644.4677734375,1
459984.3046875,5934219.017822266,1642.6475830078125,1
459986.41748046875,5934219.572265625,1640.692138671875,1
459993.91845703125,5934221.541015625,1633.749267578125,1
459991.73095703125,5934225.8603515625,1633.60693359375,1
459955.0869140625,5934295.317626953,1632.5076904296875,1
459927.30859375,5934349.740234375,1631.5863037109375,1
459894.25927734375,5934409.712890625,1630.727783203125,1
459885.68017578125,5934424.613037109,1630.8206787109375,1
459865.27392578125,5934460.055175781,1631.0416259765625,1
459855.458984375,5934477.5341796875,1631.1317138671875,1
459849.14697265625,5934487.784912109,1631.6551513671875,1
459825.42529296875,5934528.418212891,1633.675048828125,1
459780.42529296875,5934606.693115234,1637.5367431640625,1
459763.36669921875,5934638.618652344,1639.0570068359375,1
459739.8798828125,5934682.575439453,1641.1502685546875,1
459704.00146484375,5934759.477294922,1644.5921630859375,1
459697.412109375,5934774.890380859,1645.256591796875,1
459667.49267578125,5934842.858154297,1648.966796875,1
459639.828125,5934931.03125,1653.2294921875,1
459633.32177734375,5934953.3505859375,1654.283935546875,1
459609.427734375,5935030.873291016,1659.0345458984375,1
459603.99169921875,5935060.474853516,1660.69775390625,1
459590.15869140625,5935120.070068359,1664.1641845703125,1
459569.93798828125,5935192.805419922,1668.5316162109375,1
459567.29150390625,5935201.039550781,1669.0406494140625,1
459555.44580078125,5935238.182373047,1671.280517578125,1
459534.26611328125,5935334.822509766,1676.723876953125,1
459528.2548828125,5935366.425537109,1678.467529296875,1
459515.76025390625,5935418.187255859,1682.7928466796875,1
459510.93994140625,5935447.043212891,1685.1533203125,1
459504.01171875,5935540.862548828,1692.6209716796875,1
459501.9013671875,5935571.022705078,1695.018798828125,1
459505.72021484375,5935633.440917969,1699.78759765625,1
459510.92041015625,5935694.576416016,1704.4237060546875,1
459511.51708984375,5935702.0810546875,1705.022705078125,1
459511.546875,5935702.262939453,1705.0367431640625,1
461047.9758300781,5937406.1826171875,1795.75341796875,2
461080.4143066406,5937363.226074219,1791.7872314453125,2
461107.3620605469,5937327.5400390625,1788.4923095703125,2
461125.4033203125,5937307.484375,1786.7467041015625,2
461191.8083496094,5937233.44140625,1780.295166015625,2
461193.4384765625,5937231.973144531,1780.1787109375,2
461205.0476074219,5937221.401855469,1779.27783203125,2
461228.1579589844,5937200.015625,1777.4425048828125,2
461307.0310058594,5937137.425292969,1772.455078125,2
461333.515625,5937115.560058594,1770.1536865234375,2
461390.6140136719,5937068.8779296875,1765.2447509765625,2
461391.0871582031,5937068.330566406,1765.0855712890625,2
461392.17822265625,5937066.9384765625,1764.6214599609375,2
461410.2917480469,5937042.821777344,1756.846435546875,2
461427.40966796875,5937020.03125,1749.4989013671875,2
461441.2431640625,5937001.61328125,1743.5611572265625,2
461443.6921386719,5936998.334472656,1742.508544921875,2
461492.6364746094,5936960.317871094,1741.1287841796875,2
461530.9123535156,5936929.892578125,1739.5526123046875,2
461588.654296875,5936879.912109375,1736.9544677734375,2
461679.8552246094,5936796.332519531,1732.60009765625,2
