order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.6967468261719,0.059093516319990165,0.0,0.9409064836800098,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,286.9248046875,0.054689858108758926,0.0,0.9453101418912412,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.0763244628906,0.055555425584316254,0.0,0.9444445744156836,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,277.87109375,0.059303734451532364,0.0,0.9406962655484676,True,True,31,50,5,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.97882080078125,0.3233517706394196,0.0,0.6766482293605804,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.06484985351557,1.0,-4.790567248447175e-11,4.790567248447175e-11,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,285.57550048828125,1.0,-1.7926569720306228e-14,1.7926569720306228e-14,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.82147216796875,1.0,-2.968194787178469e-11,2.968194787178469e-11,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.01510620117193,1.0,3.1009296692918734e-12,-3.1009296692918734e-12,True,True,16,41,26,R_A6,2018-11-07,1,286.41,3.0
