SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.6805601,0.5032756,0.0015656,0.0045132,1,SWOF,,,,
0.7005601,0.5510633,0.0009635,0.0042346,1,SWOF,,,,
0.7205601,0.6004907,0.000558,0.0039803,1,SWOF,,,,
0.7405601,0.6510223,0.0002982,0.0037476,1,SWOF,,,,
0.7605601,0.7019606,0.0001428,0.0035343,1,SWOF,,,,
0.7805601,0.7524212,5.83e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8012703,1.86e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8469326,3.9e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8866647,4e-07,0.0028362,1,SWOF,,,,
0.8542644,0.9076759,0.0,0.0027375,1,SWOF,,,,
0.8605601,0.9116643,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.9243343,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9370044,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9496745,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9623446,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9750147,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9876847,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8806181,0.0
,,,,1,SGOF,0.07,0.0006422,0.8282188,0.0
,,,,1,SGOF,0.09,0.0015637,0.7735938,0.0
,,,,1,SGOF,0.11,0.0028793,0.7173654,0.0
,,,,1,SGOF,0.13,0.0046869,0.6602501,0.0
,,,,1,SGOF,0.15,0.007081,0.6030161,0.0
,,,,1,SGOF,0.17,0.0101562,0.5464408,0.0
,,,,1,SGOF,0.19,0.0140094,0.4912701,0.0
,,,,1,SGOF,0.21,0.0187402,0.438182,0.0
,,,,1,SGOF,0.23,0.0244512,0.3877571,0.0
,,,,1,SGOF,0.25,0.0312481,0.340459,0.0
,,,,1,SGOF,0.27,0.0392392,0.2966242,0.0
,,,,1,SGOF,0.29,0.0485342,0.2564622,0.0
,,,,1,SGOF,0.31,0.0592435,0.2200635,0.0
,,,,1,SGOF,0.33,0.0714767,0.187414,0.0
,,,,1,SGOF,0.35,0.0853406,0.1584122,0.0
,,,,1,SGOF,0.37,0.1009368,0.1328883,0.0
,,,,1,SGOF,0.39,0.1183597,0.1106235,0.0
,,,,1,SGOF,0.41,0.1376931,0.0913662,0.0
,,,,1,SGOF,0.43,0.1590072,0.0748476,0.0
,,,,1,SGOF,0.45,0.182355,0.0607933,0.0
,,,,1,SGOF,0.47,0.207769,0.0489324,0.0
,,,,1,SGOF,0.49,0.2352574,0.039005,0.0
,,,,1,SGOF,0.51,0.2648007,0.0307664,0.0
,,,,1,SGOF,0.53,0.296349,0.0239903,0.0
,,,,1,SGOF,0.55,0.3298191,0.01847,0.0
,,,,1,SGOF,0.57,0.3650928,0.0140191,0.0
,,,,1,SGOF,0.59,0.4020165,0.0104714,0.0
,,,,1,SGOF,0.61,0.440401,0.0076796,0.0
,,,,1,SGOF,0.63,0.480023,0.0055143,0.0
,,,,1,SGOF,0.65,0.520628,0.003863,0.0
,,,,1,SGOF,0.67,0.5619338,0.0026282,0.0
,,,,1,SGOF,0.69,0.6036348,0.0017263,0.0
,,,,1,SGOF,0.71,0.6454078,0.001086,0.0
,,,,1,SGOF,0.73,0.6869166,0.0006472,0.0
,,,,1,SGOF,0.75,0.7278169,0.0003596,0.0
,,,,1,SGOF,0.77,0.7677589,0.000182,0.0
,,,,1,SGOF,0.79,0.8063871,8.07e-05,0.0
,,,,1,SGOF,0.81,0.8433314,2.93e-05,0.0
,,,,1,SGOF,0.83,0.8781819,7.6e-06,0.0
,,,,1,SGOF,0.85,0.9104091,1e-06,0.0
,,,,1,SGOF,0.87,0.9390076,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.89,0.9552801,0.0,0.0
,,,,1,SGOF,0.91,0.96528,0.0,0.0
,,,,1,SGOF,0.93,0.97528,0.0,0.0
,,,,1,SGOF,0.95,0.98528,0.0,0.0
,,,,1,SGOF,0.97,0.99528,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.980644,7.6168415,2,SWOF,,,,
0.1382346,3.08e-05,0.9567308,5.9450677,2,SWOF,,,,
0.1582346,0.0002861,0.901412,3.8062496,2,SWOF,,,,
0.1782346,0.00086,0.8389782,2.5699127,2,SWOF,,,,
0.1982346,0.001824,0.7715224,1.809255,2,SWOF,,,,
0.2182346,0.0032515,0.7009136,1.3174801,2,SWOF,,,,
0.2382346,0.0052201,0.6289983,0.9864521,2,SWOF,,,,
0.2582346,0.0078134,0.5575754,0.7560392,2,SWOF,,,,
0.2782346,0.0111218,0.4883009,0.5910649,2,SWOF,,,,
0.2982346,0.0152437,0.4225886,0.4700569,2,SWOF,,,,
0.3182346,0.0202866,0.3615362,0.3794246,2,SWOF,,,,
0.3382346,0.0263672,0.3058914,0.3102933,2,SWOF,,,,
0.3582346,0.033613,0.2560599,0.2567078,2,SWOF,,,,
0.3782346,0.0421621,0.212144,0.2145753,2,SWOF,,,,
0.3982346,0.0521639,0.1740011,0.1810228,2,SWOF,,,,
0.4182346,0.0637793,0.1413089,0.1539948,2,SWOF,,,,
0.4382346,0.0771803,0.1136269,0.1319957,2,SWOF,,,,
0.4582346,0.092557,0.0904577,0.1139205,2,SWOF,,,,
0.4782346,0.1100978,0.0712642,0.0989411,2,SWOF,,,,
0.4982346,0.1299963,0.0555263,0.0864291,2,SWOF,,,,
0.5182346,0.1524545,0.0427528,0.0759023,2,SWOF,,,,
0.5382346,0.1776732,0.0324923,0.0669862,2,SWOF,,,,
0.5582346,0.2058463,0.0243397,0.0593877,2,SWOF,,,,
0.5782346,0.2371525,0.0179375,0.0528747,2,SWOF,,,,
0.5982346,0.2717445,0.0129747,0.0472624,2,SWOF,,,,
0.6182346,0.3097357,0.0091837,0.042402,2,SWOF,,,,
0.6382346,0.3511841,0.0063365,0.038173,2,SWOF,,,,
0.6582346,0.3960724,0.0042406,0.0344775,2,SWOF,,,,
0.6782346,0.4442854,0.0027343,0.0312347,2,SWOF,,,,
0.6982346,0.4955846,0.0016835,0.0283784,2,SWOF,,,,
0.7182346,0.5495793,0.0009773,0.0258531,2,SWOF,,,,
0.7382346,0.605696,0.0005252,0.023613,2,SWOF,,,,
0.7582346,0.6631429,0.0002539,0.0216192,2,SWOF,,,,
0.7782346,0.72085,0.0001055,0.0198393,2,SWOF,,,,
0.7982346,0.7774274,3.47e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8309658,7.7e-06,0.0168149,2,SWOF,,,,
0.8382346,0.8783443,8e-07,0.0155269,2,SWOF,,,,
0.8542644,0.9076759,0.0,0.014589,2,SWOF,,,,
0.8582346,0.910191,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.9228611,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9355312,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9482013,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9608714,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9735414,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9862115,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9988816,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8645224,0.0
,,,,2,SGOF,0.07,0.0007462,0.8045715,0.0
,,,,2,SGOF,0.09,0.0018722,0.7421334,0.0
,,,,2,SGOF,0.11,0.0035388,0.6781667,0.0
,,,,2,SGOF,0.13,0.0058862,0.6137425,0.0
,,,,2,SGOF,0.15,0.0090518,0.5499679,0.0
,,,,2,SGOF,0.17,0.0131753,0.4879117,0.0
,,,,2,SGOF,0.19,0.0184006,0.4285376,0.0
,,,,2,SGOF,0.21,0.0248766,0.372652,0.0
,,,,2,SGOF,0.23,0.0327572,0.3208699,0.0
,,,,2,SGOF,0.25,0.0422003,0.2736022,0.0
,,,,2,SGOF,0.27,0.0533661,0.2310613,0.0
,,,,2,SGOF,0.29,0.0664152,0.1932809,0.0
,,,,2,SGOF,0.31,0.081505,0.160146,0.0
,,,,2,SGOF,0.33,0.0987866,0.1314268,0.0
,,,,2,SGOF,0.35,0.1183995,0.1068124,0.0
,,,,2,SGOF,0.37,0.1404668,0.0859414,0.0
,,,,2,SGOF,0.39,0.1650889,0.0684281,0.0
,,,,2,SGOF,0.41,0.1923372,0.0538828,0.0
,,,,2,SGOF,0.43,0.2222475,0.0419269,0.0
,,,,2,SGOF,0.45,0.2548134,0.0322035,0.0
,,,,2,SGOF,0.47,0.28998,0.0243836,0.0
,,,,2,SGOF,0.49,0.3276391,0.0181694,0.0
,,,,2,SGOF,0.51,0.3676254,0.0132956,0.0
,,,,2,SGOF,0.53,0.4097149,0.0095288,0.0
,,,,2,SGOF,0.55,0.4536253,0.0066657,0.0
,,,,2,SGOF,0.57,0.4990188,0.0045315,0.0
,,,,2,SGOF,0.59,0.5455079,0.0029767,0.0
,,,,2,SGOF,0.61,0.5926628,0.001875,0.0
,,,,2,SGOF,0.63,0.6400208,0.0011206,0.0
,,,,2,SGOF,0.65,0.6870955,0.0006259,0.0
,,,,2,SGOF,0.67,0.7333863,0.0003195,0.0
,,,,2,SGOF,0.69,0.7783834,0.0001437,0.0
,,,,2,SGOF,0.71,0.8215655,5.35e-05,0.0
,,,,2,SGOF,0.73,0.862379,1.45e-05,0.0
,,,,2,SGOF,0.75,0.9001622,2.1e-06,0.0
,,,,2,SGOF,0.77,0.9338201,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.79,0.9541173,0.0,0.0
,,,,2,SGOF,0.81,0.9641173,0.0,0.0
,,,,2,SGOF,0.83,0.9741173,0.0,0.0
,,,,2,SGOF,0.85,0.9841173,0.0,0.0
,,,,2,SGOF,0.87,0.9941173,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.983215,4.2468436,3,SWOF,,,,
0.0411401,2.39e-05,0.9625732,2.3013697,3,SWOF,,,,
0.0611401,0.0002189,0.9150308,0.9626147,3,SWOF,,,,
0.0811401,0.0006518,0.8614732,0.5164779,3,SWOF,,,,
0.1011401,0.0013718,0.8034676,0.3180815,3,SWOF,,,,
0.1211401,0.0024284,0.7423264,0.2138634,3,SWOF,,,,
0.1411401,0.0038733,0.6793265,0.1528055,3,SWOF,,,,
0.1611401,0.0057613,0.6157362,0.1141621,3,SWOF,,,,
0.1811401,0.008151,0.5527807,0.0882547,3,SWOF,,,,
0.2011401,0.0111055,0.4915867,0.0700927,3,SWOF,,,,
0.2211401,0.0146925,0.4331291,0.0568986,3,SWOF,,,,
0.2411401,0.0189854,0.3781909,0.0470302,3,SWOF,,,,
0.2611401,0.0240631,0.3273424,0.0394683,3,SWOF,,,,
0.2811401,0.0300108,0.2809414,0.0335536,3,SWOF,,,,
0.3011401,0.0369202,0.2391485,0.0288456,3,SWOF,,,,
0.3211401,0.0448897,0.2019557,0.0250404,3,SWOF,,,,
0.3411401,0.0540245,0.1692202,0.0219239,3,SWOF,,,,
0.3611401,0.0644369,0.1406992,0.0193412,3,SWOF,,,,
0.3811401,0.0762457,0.1160834,0.0171784,3,SWOF,,,,
0.4011401,0.0895804,0.0950292,0.0153504,3,SWOF,,,,
0.4211401,0.1045716,0.0771681,0.0137921,3,SWOF,,,,
0.4411401,0.1213503,0.0621365,0.0124538,3,SWOF,,,,
0.4611401,0.1400545,0.0495865,0.0112963,3,SWOF,,,,
0.4811401,0.1608231,0.0391918,0.010289,3,SWOF,,,,
0.5011401,0.1837927,0.0306529,0.0094072,3,SWOF,,,,
0.5211401,0.2090942,0.0236987,0.0086312,3,SWOF,,,,
0.5411401,0.2368482,0.0180876,0.0079449,3,SWOF,,,,
0.5611401,0.2671585,0.0136058,0.0073352,3,SWOF,,,,
0.5811401,0.3001058,0.0100664,0.0067913,3,SWOF,,,,
0.6011401,0.3357381,0.007307,0.0063041,3,SWOF,,,,
0.6211401,0.3740614,0.0051871,0.0058661,3,SWOF,,,,
0.6411401,0.4150279,0.0035867,0.0054711,3,SWOF,,,,
0.6611401,0.4585224,0.002403,0.0051136,3,SWOF,,,,
0.6811401,0.5043486,0.0015491,0.0047891,3,SWOF,,,,
0.7011401,0.5522131,0.0009519,0.0044937,3,SWOF,,,,
0.7211401,0.6017086,0.0005501,0.004224,3,SWOF,,,,
0.7411401,0.6522949,0.0002932,0.0039773,3,SWOF,,,,
0.7611401,0.7032686,0.0001399,0.003751,3,SWOF,,,,
0.7811401,0.7537383,5.68e-05,0.003543,3,SWOF,,,,
0.8011401,0.8025594,1.79e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8481362,3.7e-06,0.0031743,3,SWOF,,,,
0.8411401,0.887658,3e-07,0.0030106,3,SWOF,,,,
0.8542644,0.9076759,0.0,0.0029103,3,SWOF,,,,
0.8611401,0.9120317,0.0,0.002859,3,SWOF,,,,
0.8811401,0.9247018,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9373719,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9500419,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.962712,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9753821,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9880522,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8805338,0.0
,,,,3,SGOF,0.07,0.0006427,0.8280949,0.0
,,,,3,SGOF,0.09,0.0015653,0.7734289,0.0
,,,,3,SGOF,0.11,0.0028826,0.7171593,0.0
,,,,3,SGOF,0.13,0.0046927,0.6600043,0.0
,,,,3,SGOF,0.15,0.0070905,0.6027338,0.0
,,,,3,SGOF,0.17,0.0101707,0.5461267,0.0
,,,,3,SGOF,0.19,0.0140304,0.4909301,0.0
,,,,3,SGOF,0.21,0.0187693,0.4378228,0.0
,,,,3,SGOF,0.23,0.0244905,0.3873859,0.0
,,,,3,SGOF,0.25,0.0312998,0.3400829,0.0
,,,,3,SGOF,0.27,0.0393056,0.2962499,0.0
,,,,3,SGOF,0.29,0.0486181,0.256096,0.0
,,,,3,SGOF,0.31,0.0593478,0.2197107,0.0
,,,,3,SGOF,0.33,0.0716045,0.1870788,0.0
,,,,3,SGOF,0.35,0.0854951,0.1580979,0.0
,,,,3,SGOF,0.37,0.1011216,0.1325973,0.0
,,,,3,SGOF,0.39,0.1185783,0.1103571,0.0
,,,,3,SGOF,0.41,0.1379491,0.0911251,0.0
,,,,3,SGOF,0.43,0.1593042,0.0746316,0.0
,,,,3,SGOF,0.45,0.1826964,0.0606018,0.0
,,,,3,SGOF,0.47,0.2081579,0.0487643,0.0
,,,,3,SGOF,0.49,0.2356967,0.038859,0.0
,,,,3,SGOF,0.51,0.2652928,0.0306409,0.0
,,,,3,SGOF,0.53,0.2968955,0.0238835,0.0
,,,,3,SGOF,0.55,0.330421,0.0183802,0.0
,,,,3,SGOF,0.57,0.3657504,0.0139446,0.0
,,,,3,SGOF,0.59,0.4027288,0.0104103,0.0
,,,,3,SGOF,0.61,0.4411662,0.0076302,0.0
,,,,3,SGOF,0.63,0.4808381,0.0054751,0.0
,,,,3,SGOF,0.65,0.521489,0.0038325,0.0
,,,,3,SGOF,0.67,0.5628353,0.002605,0.0
,,,,3,SGOF,0.69,0.6045706,0.0017091,0.0
,,,,3,SGOF,0.71,0.6463706,0.0010736,0.0
,,,,3,SGOF,0.73,0.6878981,0.0006387,0.0
,,,,3,SGOF,0.75,0.728808,0.0003541,0.0
,,,,3,SGOF,0.77,0.7687496,0.0001786,0.0
,,,,3,SGOF,0.79,0.8073664,7.88e-05,0.0
,,,,3,SGOF,0.81,0.8442871,2.84e-05,0.0
,,,,3,SGOF,0.83,0.8790991,7.3e-06,0.0
,,,,3,SGOF,0.85,0.911266,9e-07,0.0
,,,,3,SGOF,0.87,0.9397505,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.89,0.95557,0.0,0.0
,,,,3,SGOF,0.91,0.96557,0.0,0.0
,,,,3,SGOF,0.93,0.97557,0.0,0.0
,,,,3,SGOF,0.95,0.98557,0.0,0.0
,,,,3,SGOF,0.97,0.99557,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9768883,7.6946012,4,SWOF,,,,
0.2430852,4.25e-05,0.9481616,6.0583141,4,SWOF,,,,
0.2630852,0.0004005,0.8813469,3.9341087,4,SWOF,,,,
0.2830852,0.0012185,0.8058787,2.6857075,4,SWOF,,,,
0.3030852,0.0026115,0.7248562,1.9075507,4,SWOF,,,,
0.3230852,0.0046999,0.6412182,1.3991392,4,SWOF,,,,
0.3430852,0.0076137,0.557842,1.0539289,4,SWOF,,,,
0.3630852,0.0114956,0.4773717,0.8118883,4,SWOF,,,,
0.3830852,0.0165032,0.4020059,0.6375112,4,SWOF,,,,
0.4030852,0.0228103,0.3333479,0.5089216,4,SWOF,,,,
0.4230852,0.0306095,0.2723555,0.4121622,4,SWOF,,,,
0.4430852,0.0401131,0.2193873,0.3380554,4,SWOF,,,,
0.4630852,0.0515538,0.1743114,0.2804053,4,SWOF,,,,
0.4830852,0.0651861,0.1366433,0.2349307,4,SWOF,,,,
0.5030852,0.0812851,0.1056813,0.1986117,4,SWOF,,,,
0.5230852,0.1001623,0.0806197,0.1692788,4,SWOF,,,,
0.5430852,0.122112,0.0606117,0.1453472,4,SWOF,,,,
0.5630852,0.1474522,0.0448583,0.1256416,4,SWOF,,,,
0.5830852,0.1765047,0.0326276,0.1092789,4,SWOF,,,,
0.6030852,0.2095804,0.0232705,0.0955867,4,SWOF,,,,
0.6230852,0.246962,0.0162259,0.0840476,4,SWOF,,,,
0.6430852,0.2888808,0.0110174,0.0742592,4,SWOF,,,,
0.6630852,0.3354862,0.0072467,0.0659052,4,SWOF,,,,
0.6830852,0.3868072,0.004585,0.0587353,4,SWOF,,,,
0.7030852,0.4427059,0.0027635,0.052549,4,SWOF,,,,
0.7230852,0.5028235,0.001565,0.0471854,4,SWOF,,,,
0.7430852,0.5665191,0.000816,0.0425137,4,SWOF,,,,
0.7630852,0.6328008,0.0003795,0.0384269,4,SWOF,,,,
0.7830852,0.7002352,0.0001493,0.0348375,4,SWOF,,,,
0.8030852,0.7668272,4.51e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8297732,8.7e-06,0.0288728,4,SWOF,,,,
0.8430852,0.8841454,8e-07,0.0263868,4,SWOF,,,,
0.8542644,0.9076759,0.0,0.0251314,4,SWOF,,,,
0.8630852,0.9132639,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.925934,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9386041,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9512742,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9639443,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9766143,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9892844,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.8416564,0.0
,,,,4,SGOF,0.07,0.0009032,0.7709728,0.0
,,,,4,SGOF,0.09,0.0023624,0.6976457,0.0
,,,,4,SGOF,0.11,0.0046229,0.623268,0.0
,,,,4,SGOF,0.13,0.0079049,0.5495379,0.0
,,,,4,SGOF,0.15,0.0124285,0.4781051,0.0
,,,,4,SGOF,0.17,0.018421,0.4104332,0.0
,,,,4,SGOF,0.19,0.0261184,0.3476954,0.0
,,,,4,SGOF,0.21,0.0357661,0.2907157,0.0
,,,,4,SGOF,0.23,0.0476163,0.2399573,0.0
,,,,4,SGOF,0.25,0.0619243,0.1955511,0.0
,,,,4,SGOF,0.27,0.078943,0.1573516,0.0
,,,,4,SGOF,0.29,0.0989153,0.1250049,0.0
,,,,4,SGOF,0.31,0.1220646,0.0980176,0.0
,,,,4,SGOF,0.33,0.1485833,0.0758187,0.0
,,,,4,SGOF,0.35,0.1786196,0.0578087,0.0
,,,,4,SGOF,0.37,0.2122639,0.0433968,0.0
,,,,4,SGOF,0.39,0.2495341,0.0320256,0.0
,,,,4,SGOF,0.41,0.2903618,0.0231858,0.0
,,,,4,SGOF,0.43,0.3345812,0.0164237,0.0
,,,,4,SGOF,0.45,0.3819206,0.0113432,0.0
,,,,4,SGOF,0.47,0.4319993,0.0076038,0.0
,,,,4,SGOF,0.49,0.48433,0.0049174,0.0
,,,,4,SGOF,0.51,0.5383277,0.0030429,0.0
,,,,4,SGOF,0.53,0.5933241,0.0017813,0.0
,,,,4,SGOF,0.55,0.648587,0.0009703,0.0
,,,,4,SGOF,0.57,0.703341,0.0004797,0.0
,,,,4,SGOF,0.59,0.756786,0.0002066,0.0
,,,,4,SGOF,0.61,0.8081042,7.2e-05,0.0
,,,,4,SGOF,0.63,0.8564403,1.75e-05,0.0
,,,,4,SGOF,0.65,0.9007898,1.9e-06,0.0
,,,,4,SGOF,0.67,0.9393855,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.69,0.9565426,0.0,0.0
,,,,4,SGOF,0.71,0.9665426,0.0,0.0
,,,,4,SGOF,0.73,0.9765426,0.0,0.0
,,,,4,SGOF,0.75,0.9865426,0.0,0.0
,,,,4,SGOF,0.77,0.9965426,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9324592,8.5906109,5,SWOF,,,,
0.6214667,0.000313,0.8449995,7.4379389,5,SWOF,,,,
0.6414667,0.0033343,0.6419793,5.6317646,5,SWOF,,,,
0.6614667,0.0112347,0.4405081,4.3170788,5,SWOF,,,,
0.6814667,0.0264576,0.274516,3.3468376,5,SWOF,,,,
0.7014667,0.0521426,0.1567653,2.6216793,5,SWOF,,,,
0.7214667,0.0923365,0.0824323,2.0733502,5,SWOF,,,,
0.7414667,0.1520332,0.0396671,1.6542519,5,SWOF,,,,
0.7614667,0.2362561,0.0170747,1.3307244,5,SWOF,,,,
0.7814667,0.3494242,0.0062817,1.0786562,5,SWOF,,,,
0.8014667,0.4924567,0.0018078,0.8805674,5,SWOF,,,,
0.8214667,0.6580749,0.0003405,0.723644,5,SWOF,,,,
0.8414667,0.8228381,3.1e-05,0.5983943,5,SWOF,,,,
0.8542644,0.9076759,0.0,0.5324452,5,SWOF,,,,
0.8614667,0.9122386,0.0,0.497719,5,SWOF,,,,
0.8814667,0.9249086,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9375787,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9502488,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9629189,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.975589,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9882591,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.6107401,0.0
,,,,5,SGOF,0.07,0.0034294,0.4480518,0.0
,,,,5,SGOF,0.09,0.0126645,0.3069696,0.0
,,,,5,SGOF,0.11,0.0313369,0.1967472,0.0
,,,,5,SGOF,0.13,0.0633385,0.1181011,0.0
,,,,5,SGOF,0.15,0.1126992,0.0662196,0.0
,,,,5,SGOF,0.17,0.1829414,0.0343623,0.0
,,,,5,SGOF,0.19,0.2759736,0.0161852,0.0
,,,,5,SGOF,0.21,0.3907286,0.0066751,0.0
,,,,5,SGOF,0.23,0.5221066,0.0022527,0.0
,,,,5,SGOF,0.25,0.6609558,0.0005398,0.0
,,,,5,SGOF,0.27,0.7953692,6.29e-05,0.0
,,,,5,SGOF,0.29,0.9118789,5e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.31,0.9557333,0.0,0.0
,,,,5,SGOF,0.33,0.9657333,0.0,0.0
,,,,5,SGOF,0.35,0.9757333,0.0,0.0
,,,,5,SGOF,0.37,0.9857333,0.0,0.0
,,,,5,SGOF,0.39,0.9957333,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9137858,8.7222763,6,SWOF,,,,
0.6681542,0.0005016,0.8013804,7.6624266,6,SWOF,,,,
0.6881542,0.0055533,0.5482152,5.9615294,6,SWOF,,,,
0.7081542,0.0193735,0.3233048,4.6851851,6,SWOF,,,,
0.7281542,0.047212,0.1667888,3.7165112,6,SWOF,,,,
0.7481542,0.0962897,0.0760856,2.9736058,6,SWOF,,,,
