WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A5,31,21,13,13,OPEN,0,0.73145405,0.2413,73.653642,0.0,,Z,26.5770522,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.79349437,0.2413,79.8757247,0.0,,Z,26.5321259,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.11857618,0.2413,11.4720247,0.0,,Z,21.5117026,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.0215605,0.2413,2.16841932,0.0,,Z,26.4051634,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.01779095,0.2413,1.79090196,0.0,,Z,26.5326979,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.00823465,0.2413,0.81809587,0.0,,Z,24.7267493,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.00404478,0.2413,0.40683669,0.0,,Z,26.4185641,2018-01-01
R_A5,31,21,20,20,OPEN,0,0.00075263,0.2413,0.07551087,0.0,,Z,26.0623451,2018-01-01
R_A5,31,21,26,26,OPEN,0,10.0322821,0.2413,859.144291,0.0,,Z,11.8621111,2018-01-01
R_A5,31,21,27,27,OPEN,0,26.2801639,0.2413,2643.43108,0.0,,Z,26.4233192,2018-01-01
R_A5,31,21,28,28,OPEN,0,1.624e-05,0.2413,0.00157451,0.0,,Z,21.746778,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.641e-05,0.2413,0.00159175,0.0,,Z,21.803678,2018-01-01
R_A5,31,21,30,30,OPEN,0,1.6594e-05,0.2413,0.00161043,0.0,,Z,21.8615069,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.01905506,0.2413,1.946955,0.0,,Z,28.7708364,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01078258,0.2413,1.10132396,0.0,,Z,28.715361,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.00938289,0.2413,0.95841951,0.0,,Z,28.724967,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00593867,0.2413,0.60652002,0.0,,Z,28.7020889,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.01070935,0.2413,1.09346787,0.0,,Z,28.6614054,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.69701042,0.2413,69.6534371,0.0,,Z,25.5123358,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.31459884,0.2413,134.533643,0.0,,Z,29.0231333,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.76719829,0.2413,76.9002592,0.0,,Z,25.9305441,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.02459114,0.2413,2.50947178,0.0,,Z,28.5751253,2018-01-01
R_A6,17,42,10,10,OPEN,0,2.84501609,0.2413,260.595361,0.0,,Z,16.3237841,2018-01-01
R_A6,17,42,11,11,OPEN,0,30.0113716,0.2413,3074.18321,0.0,,Z,29.1724398,2018-01-01
R_A6,17,42,12,12,OPEN,0,9.55798477,0.2413,978.537017,0.0,,Z,29.0867028,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.93238477,0.2413,95.4654515,0.0,,Z,29.1014511,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.60395211,0.2413,61.8235795,0.0,,Z,29.0649352,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.31094962,0.2413,31.6787006,0.0,,Z,28.3152337,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.03370551,0.2413,3.44732996,0.0,,Z,28.9296284,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.06084842,0.2413,6.22194288,0.0,,Z,28.8912334,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.02182163,0.2413,2.2304409,0.0,,Z,28.8281902,2018-01-01
R_A6,17,42,26,26,OPEN,0,17.7755743,0.2413,1687.62117,0.0,,Z,19.526004,2018-01-01
R_A6,17,42,27,27,OPEN,0,5.34084453,0.2413,483.124263,0.0,,Z,15.3576355,2018-01-01
R_A6,17,42,28,28,OPEN,0,1.6438e-05,0.2413,0.00167353,0.0,,Z,28.2104194,2018-01-01
R_A6,17,42,29,29,OPEN,0,1.6439e-05,0.2413,0.00167337,0.0,,Z,28.1834158,2018-01-01
R_A6,17,42,30,30,OPEN,0,21.7751308,0.2413,2223.84279,0.0,,Z,28.6976058,2018-01-01
A1,32,33,1,1,OPEN,0,5.92961874,0.2413,1152.40791,5.0,,Z,27.049625,2018-01-05
A1,32,33,2,2,OPEN,0,10.2352136,0.2413,1983.51731,5.0,,Z,26.2581548,2018-01-05
A1,32,33,3,3,OPEN,0,12.4479357,0.2413,2414.96204,5.0,,Z,26.5574996,2018-01-05
A1,32,33,4,4,OPEN,0,6.83409019,0.2413,1325.11507,5.0,,Z,26.4053783,2018-01-05
A1,32,33,5,5,OPEN,0,3.80005239,0.2413,739.682435,5.0,,Z,27.4921261,2018-01-05
A1,32,33,6,6,OPEN,0,3.53312036,0.2413,687.833819,5.0,,Z,27.5379647,2018-01-05
A1,32,33,7,7,OPEN,0,3.31992281,0.2413,645.813208,5.0,,Z,27.3100646,2018-01-05
A1,32,33,8,8,OPEN,0,3.53387289,0.2413,688.002338,5.0,,Z,27.5471576,2018-01-05
A1,32,33,9,9,OPEN,0,3.5574744,0.2413,692.915049,5.0,,Z,27.6793116,2018-01-05
A1,32,33,10,10,OPEN,0,0.0051164,0.2413,0.90655489,5.0,,Z,10.7855433,2018-01-05
A1,32,33,11,11,OPEN,0,13.777961,0.2413,2685.68632,5.0,,Z,27.9011789,2018-01-05
A1,32,33,12,12,OPEN,0,13.4692001,0.2413,2627.85404,5.0,,Z,28.1635834,2018-01-05
A1,32,33,13,13,OPEN,0,0.15992973,0.2413,31.2179559,5.0,,Z,28.3102946,2018-01-05
A1,32,33,14,14,OPEN,0,0.07755733,0.2413,15.1060049,5.0,,Z,27.671702,2018-01-05
A1,32,33,15,15,OPEN,0,0.0839793,0.2413,14.9516112,5.0,,Z,11.2899864,2018-01-05
A1,32,33,16,16,OPEN,0,0.03451388,0.2413,6.72676102,5.0,,Z,27.862195,2018-01-05
A1,32,33,26,26,OPEN,0,11.9849707,0.2413,2217.88886,5.0,,Z,16.442075,2018-01-05
A1,32,33,27,27,OPEN,0,29.6498435,0.2413,5427.25686,5.0,,Z,14.7628115,2018-01-05
A1,32,33,28,28,OPEN,0,3.8178452,0.2413,693.080158,5.0,,Z,13.6169463,2018-01-05
A1,32,33,29,29,OPEN,0,2.06118975,0.2413,404.837679,5.0,,Z,30.2092358,2018-01-05
A1,32,33,30,30,OPEN,0,16.6278947,0.2413,3255.25698,5.0,,Z,29.1927197,2018-01-05
A2,22,30,1,1,OPEN,0,8.77169992,0.2413,1698.78336,5.0,,Z,26.0800022,2018-03-10
A2,22,30,2,2,OPEN,0,10.6965357,0.2413,2072.20545,5.0,,Z,26.1645397,2018-03-10
A2,22,30,3,3,OPEN,0,9.00060061,0.2413,1743.30556,5.0,,Z,26.1097992,2018-03-10
A2,22,30,4,4,OPEN,0,7.47288117,0.2413,1447.02864,5.0,,Z,26.0394216,2018-03-10
A2,22,30,5,5,OPEN,0,6.31891366,0.2413,1223.29849,5.0,,Z,25.9779014,2018-03-10
A2,22,30,6,6,OPEN,0,4.05763821,0.2413,701.470894,5.0,,Z,8.56189019,2018-03-10
A2,22,30,7,7,OPEN,0,0.00675959,0.2413,1.28746299,5.0,,Z,21.9688352,2018-03-10
A2,22,30,8,8,OPEN,0,0.00257484,0.2413,0.49065717,5.0,,Z,22.0797244,2018-03-10
A5,31,20,1,1,OPEN,0,8.48343777,0.2413,1626.91561,5.0,,Z,23.5673452,2018-05-08
A5,31,20,2,2,OPEN,0,10.1183873,0.2413,1940.8669,5.0,,Z,23.6183148,2018-05-08
A5,31,20,3,3,OPEN,0,10.0932677,0.2413,1936.30338,5.0,,Z,23.650283,2018-05-08
A5,31,20,4,4,OPEN,0,12.5037356,0.2413,2399.27343,5.0,,Z,23.7054039,2018-05-08
A5,31,20,5,5,OPEN,0,9.82931425,0.2413,1886.24603,5.0,,Z,23.7251396,2018-05-08
A5,31,20,6,6,OPEN,0,7.01256442,0.2413,1346.0906,5.0,,Z,23.7939456,2018-05-08
A5,31,20,7,7,OPEN,0,0.00822788,0.2413,1.54633909,5.0,,Z,19.1885131,2018-05-08
A5,31,20,8,8,OPEN,0,0.00485266,0.2413,0.9141241,5.0,,Z,19.6430491,2018-05-08
A5,31,20,9,9,OPEN,0,2.5341e-06,0.2413,0.00047654,5.0,,Z,19.2996879,2018-05-08
A5,31,21,9,9,OPEN,0,0.00044128,0.2413,0.07744266,5.0,,Z,9.85206759,2018-05-08
A5,31,21,10,10,OPEN,0,0.00126934,0.2413,0.24104391,5.0,,Z,21.3117696,2018-05-08
A5,31,21,11,11,OPEN,0,5.13305401,0.2413,894.575929,5.0,,Z,9.22922718,2018-05-08
A5,31,21,12,12,OPEN,0,16.3306665,0.2413,3166.07358,5.0,,Z,26.3701648,2018-05-08
A5,31,21,13,13,OPEN,0,0.37962124,0.2413,73.653642,5.0,,Z,26.5770522,2018-05-08
A5,31,21,14,14,OPEN,0,0.41175775,0.2413,79.8757247,5.0,,Z,26.5321259,2018-05-08
A5,31,21,15,15,OPEN,0,0.06035618,0.2413,11.4720247,5.0,,Z,21.5117026,2018-05-08
A5,31,21,16,16,OPEN,0,0.01118332,0.2413,2.16841932,5.0,,Z,26.4051634,2018-05-08
A5,31,21,17,17,OPEN,0,0.00923204,0.2413,1.79090196,5.0,,Z,26.5326979,2018-05-08
A5,31,21,18,18,OPEN,0,0.00424606,0.2413,0.81809587,5.0,,Z,24.7267493,2018-05-08
A5,31,21,19,19,OPEN,0,0.0020981,0.2413,0.40683669,5.0,,Z,26.4185641,2018-05-08
A5,31,21,20,20,OPEN,0,0.00038993,0.2413,0.07551087,5.0,,Z,26.0623451,2018-05-08
A5,31,21,26,26,OPEN,0,4.80071064,0.2413,859.144291,5.0,,Z,11.8621111,2018-05-08
A5,31,21,27,27,OPEN,0,13.6322239,0.2413,2643.43108,5.0,,Z,26.4233192,2018-05-08
A5,31,21,28,28,OPEN,0,8.2749e-06,0.2413,0.00157451,5.0,,Z,21.746778,2018-05-08
A5,31,21,29,29,OPEN,0,8.3634e-06,0.2413,0.00159175,5.0,,Z,21.803678,2018-05-08
A5,31,21,30,30,OPEN,0,7.8953e-06,0.2413,0.00150305,5.0,,Z,21.8615069,2018-05-08
A3,28,41,1,1,OPEN,0,0.30661906,0.2413,54.7156103,5.0,,Z,11.5400709,2018-07-13
A3,28,41,2,2,OPEN,0,3.87674919,0.2413,747.825365,5.0,,Z,25.030994,2018-07-13
A3,28,41,3,3,OPEN,0,4.18237515,0.2413,806.355491,5.0,,Z,24.8950376,2018-07-13
A3,28,41,4,4,OPEN,0,1.45033086,0.2413,253.743275,5.0,,Z,9.57060194,2018-07-13
A3,28,41,5,5,OPEN,0,0.00090938,0.2413,0.17162289,5.0,,Z,20.0143076,2018-07-13
A3,29,41,5,5,OPEN,0,0.002489,0.2413,0.46877801,5.0,,Z,19.6054755,2018-07-13
A3,29,41,6,6,OPEN,0,0.23423204,0.2413,41.3599637,5.0,,Z,10.4391988,2018-07-13
A3,29,41,7,7,OPEN,0,0.52750287,0.2413,100.421241,5.0,,Z,21.8589859,2018-07-13
A3,29,41,8,8,OPEN,0,0.52484693,0.2413,99.9086777,5.0,,Z,21.8434848,2018-07-13
A3,29,41,9,9,OPEN,0,0.00559188,0.2413,1.05284781,5.0,,Z,19.5438416,2018-07-13
A3,29,41,10,10,OPEN,0,0.00233536,0.2413,0.40410232,5.0,,Z,8.63560832,2018-07-13
A3,29,41,11,11,OPEN,0,12.1444932,0.2413,2334.77571,5.0,,Z,24.1738144,2018-07-13
A3,29,41,12,12,OPEN,0,7.46975353,0.2413,1434.78088,5.0,,Z,23.9533553,2018-07-13
A3,29,41,13,13,OPEN,0,0.05808644,0.2413,11.150209,5.0,,Z,23.8000489,2018-07-13
A3,29,41,14,14,OPEN,0,0.08992828,0.2413,15.4825676,5.0,,Z,8.2419073,2018-07-13
A3,29,41,15,15,OPEN,0,0.00288586,0.2413,0.55369578,5.0,,Z,23.6804696,2018-07-13
A3,29,41,16,16,OPEN,0,0.00393609,0.2413,0.75351377,5.0,,Z,23.1437317,2018-07-13
A3,29,41,26,26,OPEN,0,0.00143018,0.2413,0.24562499,5.0,,Z,8.05759588,2018-07-13
A3,29,41,27,27,OPEN,0,43.2389837,0.2413,8299.05706,5.0,,Z,23.7690808,2018-07-13
A3,29,41,28,28,OPEN,0,25.907001,0.2413,4972.06364,5.0,,Z,23.7501022,2018-07-13
A3,29,41,29,29,OPEN,0,0.00142725,0.2413,0.24510771,5.0,,Z,8.05353972,2018-07-13
A3,29,41,30,30,OPEN,0,3.5008389,0.2413,668.738194,5.0,,Z,22.6351914,2018-07-13
A4,30,52,1,1,OPEN,0,19.1467458,0.2413,3568.68676,5.0,,X,17.6566611,2018-09-22
A4,31,52,1,1,OPEN,0,30.5954475,0.2413,5708.29043,5.0,,X,17.8345673,2018-09-22
A4,31,52,2,2,OPEN,0,149.393574,0.2413,27877.2699,5.0,,X,17.862945,2018-09-22
A4,31,52,3,3,OPEN,0,169.236312,0.2413,31572.6082,5.0,,X,17.8212961,2018-09-22
A4,31,52,4,4,OPEN,0,175.897452,0.2413,32817.9995,5.0,,X,17.8359238,2018-09-22
A4,31,52,5,5,OPEN,0,140.11799,0.2413,26139.943,5.0,,X,17.8187658,2018-09-22
A4,31,52,6,6,OPEN,0,82.9687593,0.2413,15482.5752,5.0,,X,17.8671729,2018-09-22
A4,32,52,6,6,OPEN,0,196.774981,0.2413,36615.0492,5.0,,X,17.3655118,2018-09-22
A4,32,52,7,7,OPEN,0,65.3236799,0.2413,12151.6604,5.0,,X,17.315857,2018-09-22
A4,32,51,7,7,OPEN,0,70.021726,0.2413,12820.1436,5.0,,X,14.7968931,2018-09-22
A4,32,51,6,6,OPEN,0,146.067495,0.2413,27033.1982,5.0,,X,16.4574899,2018-09-22
A4,33,51,6,6,OPEN,0,429.1082,0.2413,79393.2312,5.0,,X,16.4097766,2018-09-22
A4,33,50,6,6,OPEN,0,23.596651,0.2413,4356.76706,5.0,,X,16.0754747,2018-09-22
A4,34,50,6,6,OPEN,0,100.565687,0.2413,18580.7549,5.0,,X,16.1855744,2018-09-22
A4,34,50,5,5,OPEN,0,234.370871,0.2413,43320.1977,5.0,,X,16.2496354,2018-09-22
A4,34,50,4,4,OPEN,0,27.4718886,0.2413,4784.00908,5.0,,X,9.16244856,2018-09-22
A4,35,50,4,4,OPEN,0,32.1226716,0.2413,5644.89741,5.0,,X,9.97579551,2018-09-22
A4,35,50,3,3,OPEN,0,10.6821906,0.2413,1921.13294,5.0,,X,12.4364902,2018-09-22
A4,35,49,3,3,OPEN,0,12.4941289,0.2413,2249.38203,5.0,,X,12.5641725,2018-09-22
A4,35,49,2,2,OPEN,0,17.5803343,0.2413,3163.5035,5.0,,X,12.5040435,2018-09-22
A4,36,49,29,29,OPEN,0,23.9518989,0.2413,3698.12289,5.0,,X,3.18129477,2018-09-22
A4,36,48,29,29,OPEN,0,1.54869756,0.2413,232.968216,5.0,,X,2.57183383,2018-09-22
A4,37,48,29,29,OPEN,0,0.15337204,0.2413,23.4827482,5.0,,X,2.96913673,2018-09-22
A4,37,48,28,28,OPEN,0,0.00033065,0.2413,0.05749509,5.0,,X,9.03794127,2018-09-22
A4,38,48,28,28,OPEN,0,13.5460327,0.2413,1992.81891,5.0,,X,2.15344976,2018-09-22
A4,38,47,28,28,OPEN,0,124.202692,0.2413,22829.8953,5.0,,X,15.3817373,2018-09-22
A6,17,42,1,1,OPEN,0,0.00942755,0.2413,1.84307749,5.0,,Z,28.7708364,2018-11-17
A6,17,42,2,2,OPEN,0,0.00563443,0.2413,1.10132396,5.0,,Z,28.715361,2018-11-17
A6,17,42,3,3,OPEN,0,0.00490317,0.2413,0.95841951,5.0,,Z,28.724967,2018-11-17
A6,17,42,4,4,OPEN,0,0.00310313,0.2413,0.60652002,5.0,,Z,28.7020889,2018-11-17
A6,17,42,5,5,OPEN,0,0.00559525,0.2413,1.09346787,5.0,,Z,28.6614054,2018-11-17
A6,17,42,6,6,OPEN,0,0.36042126,0.2413,69.6534371,5.0,,Z,25.5123358,2018-11-17
A6,17,42,7,7,OPEN,0,0.68758152,0.2413,134.533643,5.0,,Z,29.0231333,2018-11-17
A6,17,42,8,8,OPEN,0,0.397296,0.2413,76.9002592,5.0,,Z,25.9305441,2018-11-17
A6,17,42,9,9,OPEN,0,0.0128446,0.2413,2.50947178,5.0,,Z,28.5751253,2018-11-17
A6,17,42,10,10,OPEN,0,1.40922478,0.2413,260.595361,5.0,,Z,16.3237841,2018-11-17
A6,17,42,11,11,OPEN,0,15.704008,0.2413,3074.18321,5.0,,Z,29.1724398,2018-11-17
A6,17,42,12,12,OPEN,0,5.00011411,0.2413,978.537017,5.0,,Z,29.0867028,2018-11-17
A6,17,42,13,13,OPEN,0,0.48778438,0.2413,95.4654515,5.0,,Z,29.1014511,2018-11-17
A6,17,42,14,14,OPEN,0,0.31592778,0.2413,61.8235795,5.0,,Z,29.0649352,2018-11-17
A6,17,42,15,15,OPEN,0,0.16228742,0.2413,31.6787006,5.0,,Z,28.3152337,2018-11-17
A6,17,42,16,16,OPEN,0,0.01762422,0.2413,3.44732996,5.0,,Z,28.9296284,2018-11-17
A6,17,42,17,17,OPEN,0,0.03181325,0.2413,6.22194288,5.0,,Z,28.8912334,2018-11-17
A6,17,42,18,18,OPEN,0,0.01140679,0.2413,2.2304409,5.0,,Z,28.8281902,2018-11-17
A6,17,42,26,26,OPEN,0,8.96410207,0.2413,1687.62117,5.0,,Z,19.526004,2018-11-17
A6,17,42,27,27,OPEN,0,2.62878517,0.2413,483.124263,5.0,,Z,15.3576355,2018-11-17
A6,17,42,28,28,OPEN,0,8.5764e-06,0.2413,0.00167353,5.0,,Z,28.2104194,2018-11-17
