DATE,FGIP,FGPR,FGPRH,FGPT,FGPTH,FOIP,FOPR,FOPRH,FOPT,FOPTF,FOPTH,FOPTS,FWIP,FWPT,FWPTH,YEARS
2003-02-01,7460692480.0,0.0,0.0,1452215552.0,1361556352.0,40547236.0,0.0,0.0,7892476.0,7892476.0,7397190.0,0.0,332025312.0,2766825.25,3537734.5,3.003422260284424
