DATE,BLOCK,BPR
2000-01-01,1095,309.1311950683594
2000-01-01,"15,28,1",309.1311950683594
2000-01-01,"15,28,10",309.7296142578125
2000-01-01,"15,28,13",309.9132995605469
2000-01-01,24135,309.7296142578125
2000-01-01,31815,309.9132995605469
2000-02-01,1095,309.15447998046875
2000-02-01,"15,28,1",309.15447998046875
2000-02-01,"15,28,10",309.8796691894531
2000-02-01,"15,28,13",310.0628662109375
2000-02-01,24135,309.8796691894531
2000-02-01,31815,310.0628662109375
2000-03-01,1095,316.05609130859375
2000-03-01,"15,28,1",316.05609130859375
2000-03-01,"15,28,10",301.56024169921875
2000-03-01,"15,28,13",301.7584228515625
2000-03-01,24135,301.56024169921875
2000-03-01,31815,301.7584228515625
2000-04-01,1095,316.6329345703125
2000-04-01,"15,28,1",316.6329345703125
2000-04-01,"15,28,10",293.6980895996094
2000-04-01,"15,28,13",293.8935241699219
2000-04-01,24135,293.6980895996094
2000-04-01,31815,293.8935241699219
2000-05-01,1095,313.93597412109375
2000-05-01,"15,28,1",313.93597412109375
2000-05-01,"15,28,10",287.635986328125
2000-05-01,"15,28,13",287.8261413574219
2000-05-01,24135,287.635986328125
2000-05-01,31815,287.8261413574219
2000-06-01,1095,310.5287170410156
2000-06-01,"15,28,1",310.5287170410156
2000-06-01,"15,28,10",281.95458984375
2000-06-01,"15,28,13",282.1411437988281
2000-06-01,24135,281.95458984375
2000-06-01,31815,282.1411437988281
2000-07-01,1095,307.753662109375
2000-07-01,"15,28,1",307.753662109375
2000-07-01,"15,28,10",277.7140197753906
2000-07-01,"15,28,13",277.89935302734375
2000-07-01,24135,277.7140197753906
2000-07-01,31815,277.89935302734375
2000-08-01,1095,305.99517822265625
2000-08-01,"15,28,1",305.99517822265625
2000-08-01,"15,28,10",274.8887939453125
2000-08-01,"15,28,13",275.07470703125
2000-08-01,24135,274.8887939453125
2000-08-01,31815,275.07470703125
2000-09-01,1095,304.87554931640625
2000-09-01,"15,28,1",304.87554931640625
2000-09-01,"15,28,10",273.0556335449219
2000-09-01,"15,28,13",273.2427673339844
2000-09-01,24135,273.0556335449219
2000-09-01,31815,273.2427673339844
2000-10-01,1095,304.0469970703125
2000-10-01,"15,28,1",304.0469970703125
2000-10-01,"15,28,10",271.8952941894531
2000-10-01,"15,28,13",272.0832214355469
2000-10-01,24135,271.8952941894531
2000-10-01,31815,272.0832214355469
2000-11-01,1095,303.42437744140625
2000-11-01,"15,28,1",303.42437744140625
2000-11-01,"15,28,10",271.0174255371094
2000-11-01,"15,28,13",271.2063293457031
2000-11-01,24135,271.0174255371094
2000-11-01,31815,271.2063293457031
2000-12-01,1095,303.0105285644531
2000-12-01,"15,28,1",303.0105285644531
2000-12-01,"15,28,10",270.3930969238281
2000-12-01,"15,28,13",270.5827941894531
2000-12-01,24135,270.3930969238281
2000-12-01,31815,270.5827941894531
2001-01-01,1095,302.6772155761719
2001-01-01,"15,28,1",302.6772155761719
2001-01-01,"15,28,10",269.9494323730469
2001-01-01,"15,28,13",270.1391906738281
2001-01-01,24135,269.9494323730469
2001-01-01,31815,270.1391906738281
2001-02-01,1095,280.32958984375
2001-02-01,"15,28,1",280.32958984375
2001-02-01,"15,28,10",257.4527282714844
2001-02-01,"15,28,13",257.6175537109375
2001-02-01,24135,257.4527282714844
