DATE,BLOCK,BPR
2001-04-01,1095,272.93035888671875
2001-04-01,"15,28,1",272.93035888671875
2001-04-01,"15,28,10",274.01617431640625
2001-04-01,"15,28,13",274.6705322265625
2001-04-01,24135,274.01617431640625
2001-04-01,31815,274.6705322265625
2001-05-01,1095,273.52490234375
2001-05-01,"15,28,1",273.52490234375
2001-05-01,"15,28,10",274.59857177734375
2001-05-01,"15,28,13",275.25262451171875
2001-05-01,24135,274.59857177734375
2001-05-01,31815,275.25262451171875
2001-06-01,1095,273.991943359375
2001-06-01,"15,28,1",273.991943359375
2001-06-01,"15,28,10",275.0603332519531
2001-06-01,"15,28,13",275.7143249511719
2001-06-01,24135,275.0603332519531
2001-06-01,31815,275.7143249511719
2001-07-01,1095,274.4652099609375
2001-07-01,"15,28,1",274.4652099609375
2001-07-01,"15,28,10",275.5299987792969
2001-07-01,"15,28,13",276.1839294433594
2001-07-01,24135,275.5299987792969
2001-07-01,31815,276.1839294433594
2001-08-01,1095,275.0242004394531
2001-08-01,"15,28,1",275.0242004394531
2001-08-01,"15,28,10",276.085205078125
2001-08-01,"15,28,13",276.7391052246094
2001-08-01,24135,276.085205078125
2001-08-01,31815,276.7391052246094
2001-09-01,1095,275.47503662109375
2001-09-01,"15,28,1",275.47503662109375
2001-09-01,"15,28,10",276.5329895019531
2001-09-01,"15,28,13",277.1868591308594
2001-09-01,24135,276.5329895019531
2001-09-01,31815,277.1868591308594
2001-10-01,1095,275.8745422363281
2001-10-01,"15,28,1",275.8745422363281
2001-10-01,"15,28,10",276.9309387207031
2001-10-01,"15,28,13",277.5847473144531
2001-10-01,24135,276.9309387207031
2001-10-01,31815,277.5847473144531
2001-11-01,1095,276.30267333984375
2001-11-01,"15,28,1",276.30267333984375
2001-11-01,"15,28,10",277.3578796386719
2001-11-01,"15,28,13",278.0116882324219
2001-11-01,24135,277.3578796386719
2001-11-01,31815,278.0116882324219
2001-12-01,1095,276.69256591796875
2001-12-01,"15,28,1",276.69256591796875
2001-12-01,"15,28,10",277.7472229003906
2001-12-01,"15,28,13",278.4010314941406
2001-12-01,24135,277.7472229003906
2001-12-01,31815,278.4010314941406
2002-01-01,1095,277.05035400390625
2002-01-01,"15,28,1",277.05035400390625
2002-01-01,"15,28,10",278.10443115234375
2002-01-01,"15,28,13",278.75823974609375
2002-01-01,24135,278.10443115234375
2002-01-01,31815,278.75823974609375
2002-02-01,1095,277.3736267089844
2002-02-01,"15,28,1",277.3736267089844
2002-02-01,"15,28,10",278.42779541015625
2002-02-01,"15,28,13",279.08160400390625
2002-02-01,24135,278.42779541015625
2002-02-01,31815,279.08160400390625
2002-03-01,1095,277.6446533203125
2002-03-01,"15,28,1",277.6446533203125
2002-03-01,"15,28,10",278.6985168457031
2002-03-01,"15,28,13",279.3523254394531
2002-03-01,24135,278.6985168457031
2002-03-01,31815,279.3523254394531
2002-04-01,1095,277.9165954589844
2002-04-01,"15,28,1",277.9165954589844
2002-04-01,"15,28,10",278.9708251953125
2002-04-01,"15,28,13",279.6246337890625
2002-04-01,24135,278.9708251953125
2002-04-01,31815,279.6246337890625
2002-05-01,1095,278.1839599609375
2002-05-01,"15,28,1",278.1839599609375
2002-05-01,"15,28,10",279.2372131347656
2002-05-01,"15,28,13",279.8909912109375
2002-05-01,24135,279.2372131347656
2002-05-01,31815,279.8909912109375
2002-06-01,1095,278.4420166015625
2002-06-01,"15,28,1",278.4420166015625
2002-06-01,"15,28,10",279.4962463378906
2002-06-01,"15,28,13",280.1500244140625
2002-06-01,24135,279.4962463378906
2002-06-01,31815,280.1500244140625
2002-07-01,1095,278.66473388671875
2002-07-01,"15,28,1",278.66473388671875
2002-07-01,"15,28,10",279.7178955078125
2002-07-01,"15,28,13",280.3716735839844
2002-07-01,24135,279.7178955078125
2002-07-01,31815,280.3716735839844
2002-08-01,1095,278.8837890625
2002-08-01,"15,28,1",278.8837890625
2002-08-01,"15,28,10",279.9359436035156
2002-08-01,"15,28,13",280.58966064453125
2002-08-01,24135,279.9359436035156
2002-08-01,31815,280.58966064453125
2002-09-01,1095,279.1230163574219
2002-09-01,"15,28,1",279.1230163574219
2002-09-01,"15,28,10",280.1750183105469
2002-09-01,"15,28,13",280.8287353515625
2002-09-01,24135,280.1750183105469
2002-09-01,31815,280.8287353515625
2002-10-01,1095,279.4013671875
2002-10-01,"15,28,1",279.4013671875
2002-10-01,"15,28,10",280.4535217285156
2002-10-01,"15,28,13",281.1072082519531
2002-10-01,24135,280.4535217285156
2002-10-01,31815,281.1072082519531
2002-11-01,1095,279.7576599121094
2002-11-01,"15,28,1",279.7576599121094
2002-11-01,"15,28,10",280.80926513671875
2002-11-01,"15,28,13",281.4629211425781
2002-11-01,24135,280.80926513671875
2002-11-01,31815,281.4629211425781
2002-12-01,1095,280.09710693359375
2002-12-01,"15,28,1",280.09710693359375
2002-12-01,"15,28,10",281.1485900878906
2002-12-01,"15,28,13",281.8022155761719
2002-12-01,24135,281.1485900878906
2002-12-01,31815,281.8022155761719
2003-01-01,1095,280.36492919921875
2003-01-01,"15,28,1",280.36492919921875
2003-01-01,"15,28,10",281.4189758300781
2003-01-01,"15,28,13",282.0726623535156
2003-01-01,24135,281.4189758300781
2003-01-01,31815,282.0726623535156
2003-02-01,1095,280.3738098144531
2003-02-01,"15,28,1",280.3738098144531
2003-02-01,"15,28,10",281.4277038574219
2003-02-01,"15,28,13",282.0814208984375
2003-02-01,24135,281.4277038574219
2003-02-01,31815,282.0814208984375
