CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.52935791015625,1,27,30,5,2000-02-01,1609.5037841796875,0,303.52935791015625,0.0,0.038907743990421295,OP_1,MULTISEG
303.7169494628906,2,27,30,6,2000-02-01,1612.4482421875,0,303.7169494628906,0.0,0.042354606091976166,OP_1,MULTISEG
303.9220275878906,3,27,30,7,2000-02-01,1615.6629638671875,0,303.9220275878906,0.0,0.03606430068612099,OP_1,MULTISEG
304.1271057128906,4,27,30,8,2000-02-01,1618.8778076171875,0,304.1271057128906,0.0,0.03432219848036766,OP_1,MULTISEG
304.3321838378906,5,27,30,9,2000-02-01,1622.092529296875,0,304.3321838378906,0.0,0.028549885377287865,OP_1,MULTISEG
304.5373229980469,6,27,30,10,2000-02-01,1625.3072509765625,0,304.5373229980469,0.0,0.05339498817920685,OP_1,MULTISEG
305.85699462890625,1,20,13,6,2000-02-01,1654.3687744140625,0,305.85699462890625,0.0,0.11334279179573059,OP_2,MULTISEG
306.0474548339844,2,20,13,7,2000-02-01,1657.3492431640625,0,306.0474548339844,0.0,0.05910990387201309,OP_2,MULTISEG
306.2374267578125,3,20,13,8,2000-02-01,1660.3297119140625,0,306.2374267578125,0.0,0.06528191268444061,OP_2,MULTISEG
306.42730712890625,4,20,13,9,2000-02-01,1663.310302734375,0,306.42730712890625,0.0,0.06850598007440567,OP_2,MULTISEG
306.6153259277344,5,20,13,10,2000-02-01,1666.2908935546875,0,306.6153259277344,0.0,0.357516348361969,OP_2,MULTISEG
306.4768371582031,1,28,47,8,2000-02-01,1655.8604736328125,0,306.4768371582031,0.0,0.1627364605665207,OP_3,MULTISEG
306.6751708984375,2,28,47,9,2000-02-01,1658.9671630859375,0,306.6751708984375,0.0,0.09988421201705933,OP_3,MULTISEG
306.8735046386719,3,28,47,10,2000-02-01,1662.0736083984375,0,306.8735046386719,0.0,0.08697351813316345,OP_3,MULTISEG
307.0565185546875,4,28,47,11,2000-02-01,1664.9404296875,0,307.0565185546875,0.0,0.07070927321910858,OP_3,MULTISEG
307.2242431640625,5,28,47,12,2000-02-01,1667.567138671875,0,307.2242431640625,0.0,0.057611919939517975,OP_3,MULTISEG
307.3919677734375,6,28,47,13,2000-02-01,1670.19384765625,0,307.3919677734375,0.0,0.06332365423440933,OP_3,MULTISEG
307.5596618652344,7,28,47,14,2000-02-01,1672.820556640625,0,307.5596618652344,0.0,0.07101267576217651,OP_3,MULTISEG
309.539794921875,1,14,38,2,2000-02-01,1702.623046875,0,309.539794921875,-7.479346031402656e-09,0.9999999403953552,WI_1,MULTISEG
309.7627868652344,2,14,38,3,2000-02-01,1704.975341796875,0,309.7627868652344,-1.501618607235855e-09,1.0,WI_1,MULTISEG
309.9856872558594,3,14,38,4,2000-02-01,1707.32763671875,0,309.9856872558594,-6.034947541699864e-10,1.0,WI_1,MULTISEG
310.208251953125,4,14,38,5,2000-02-01,1709.6800537109375,0,310.208251953125,-7.345256070045991e-10,1.0,WI_1,MULTISEG
283.71832275390625,1,28,20,7,2000-06-01,1691.5833740234375,0,283.71832275390625,0.0,0.47950538992881775,WI_2,MULTISEG
283.9128112792969,2,28,20,8,2000-06-01,1694.7447509765625,0,283.9128112792969,0.0,0.247182697057724,WI_2,MULTISEG
284.197021484375,3,28,20,9,2000-06-01,1697.9058837890625,0,284.197021484375,0.0,0.648327112197876,WI_2,MULTISEG
275.7371520996094,1,18,29,2,2001-01-01,1651.3946533203125,0,275.7371520996094,0.0,0.045542895793914795,OP_4,MULTISEG
275.8777770996094,2,18,29,3,2001-01-01,1653.615478515625,0,275.8777770996094,0.0,0.05264826864004135,OP_4,MULTISEG
276.0183410644531,3,18,29,4,2001-01-01,1655.8365478515625,0,276.0183410644531,0.0,0.06133056804537773,OP_4,MULTISEG
276.158935546875,4,18,29,5,2001-01-01,1658.0574951171875,0,276.158935546875,0.0,0.06594642996788025,OP_4,MULTISEG
276.2815856933594,5,18,29,6,2001-01-01,1660.421630859375,0,276.2815856933594,0.0,0.3035845160484314,OP_4,MULTISEG
277.19293212890625,6,18,29,11,2001-01-01,1673.18896484375,0,277.19293212890625,0.0,0.1642160713672638,OP_4,MULTISEG
277.38104248046875,7,18,29,12,2001-01-01,1676.1602783203125,0,277.38104248046875,0.0,0.1084810122847557,OP_4,MULTISEG
277.5694274902344,8,18,29,13,2001-01-01,1679.13134765625,0,277.5694274902344,0.0,0.13013680279254913,OP_4,MULTISEG
277.7579650878906,9,18,29,14,2001-01-01,1682.1024169921875,0,277.7579650878906,0.0,0.22780011594295502,OP_4,MULTISEG
271.09912109375,1,24,37,1,2001-01-01,1612.94970703125,0,271.09912109375,0.0,0.06602708995342255,OP_5,MULTISEG
271.3258361816406,2,24,37,2,2001-01-01,1616.4764404296875,0,271.3258361816406,0.0,0.03752906620502472,OP_5,MULTISEG
271.5494079589844,3,24,37,3,2001-01-01,1620.003173828125,0,271.5494079589844,0.0,0.03603364899754524,OP_5,MULTISEG
271.7725830078125,4,24,37,4,2001-01-01,1623.52978515625,0,271.7725830078125,0.0,0.039944302290678024,OP_5,MULTISEG
271.9956970214844,5,24,37,5,2001-01-01,1627.0565185546875,0,271.9956970214844,0.0,0.040959328413009644,OP_5,MULTISEG
272.281005859375,6,25,37,11,2001-01-01,1632.5245361328125,0,272.281005859375,0.0,0.037695061415433884,OP_5,MULTISEG
272.506103515625,7,25,37,12,2001-01-01,1636.089111328125,0,272.506103515625,0.0,0.04019426926970482,OP_5,MULTISEG
272.7312316894531,8,25,37,13,2001-01-01,1639.65380859375,0,272.7312316894531,0.0,0.05206539109349251,OP_5,MULTISEG
272.95654296875,9,25,37,14,2001-01-01,1643.21826171875,0,272.95654296875,0.0,0.06003767251968384,OP_5,MULTISEG
274.0454406738281,1,16,10,6,2001-03-01,1717.3048095703125,0,274.0454406738281,-6.589315898475334e-11,1.0,WI_3,MULTISEG
274.2420654296875,2,16,10,7,2001-03-01,1719.353759765625,0,274.2420654296875,-7.515497946197769e-11,1.0,WI_3,MULTISEG
274.43951416015625,3,16,10,8,2001-03-01,1721.4024658203125,0,274.43951416015625,-8.65618687839742e-11,1.0,WI_3,MULTISEG
274.636962890625,4,16,10,9,2001-03-01,1723.451171875,0,274.636962890625,-7.160989856647149e-11,1.0,WI_3,MULTISEG
274.890869140625,5,16,10,10,2001-03-01,1725.5,0,274.890869140625,-5.726245519421802e-11,1.0,WI_3,MULTISEG
