DATE,BLOCK,BPR
2000-01-01,1095,309.2216491699219
2000-01-01,"15,28,1",309.2216491699219
2000-01-01,"15,28,10",310.2356262207031
2000-01-01,"15,28,13",310.8138427734375
2000-01-01,24135,310.2356262207031
2000-01-01,31815,310.8138427734375
2000-02-01,1095,309.27899169921875
2000-02-01,"15,28,1",309.27899169921875
2000-02-01,"15,28,10",310.3009948730469
2000-02-01,"15,28,13",310.8786926269531
2000-02-01,24135,310.3009948730469
2000-02-01,31815,310.8786926269531
2000-03-01,1095,304.9820861816406
2000-03-01,"15,28,1",304.9820861816406
2000-03-01,"15,28,10",303.2274169921875
2000-03-01,"15,28,13",303.80316162109375
2000-03-01,24135,303.2274169921875
2000-03-01,31815,303.80316162109375
2000-04-01,1095,298.8143310546875
2000-04-01,"15,28,1",298.8143310546875
2000-04-01,"15,28,10",297.0865173339844
2000-04-01,"15,28,13",297.66094970703125
2000-04-01,24135,297.0865173339844
2000-04-01,31815,297.66094970703125
2000-05-01,1095,293.4936828613281
2000-05-01,"15,28,1",293.4936828613281
2000-05-01,"15,28,10",291.9571228027344
2000-05-01,"15,28,13",292.5308532714844
2000-05-01,24135,291.9571228027344
2000-05-01,31815,292.5308532714844
2000-06-01,1095,288.4012451171875
2000-06-01,"15,28,1",288.4012451171875
2000-06-01,"15,28,10",286.9542541503906
2000-06-01,"15,28,13",287.52789306640625
2000-06-01,24135,286.9542541503906
2000-06-01,31815,287.52789306640625
2000-07-01,1095,286.2693786621094
2000-07-01,"15,28,1",286.2693786621094
2000-07-01,"15,28,10",285.73065185546875
2000-07-01,"15,28,13",286.30584716796875
2000-07-01,24135,285.73065185546875
2000-07-01,31815,286.30584716796875
2000-08-01,1095,284.85430908203125
2000-08-01,"15,28,1",284.85430908203125
2000-08-01,"15,28,10",284.3659973144531
2000-08-01,"15,28,13",284.9414978027344
2000-08-01,24135,284.3659973144531
2000-08-01,31815,284.9414978027344
2000-09-01,1095,283.724853515625
2000-09-01,"15,28,1",283.724853515625
2000-09-01,"15,28,10",283.1905212402344
2000-09-01,"15,28,13",283.7662353515625
2000-09-01,24135,283.1905212402344
2000-09-01,31815,283.7662353515625
2000-10-01,1095,282.8323669433594
2000-10-01,"15,28,1",282.8323669433594
2000-10-01,"15,28,10",282.24169921875
2000-10-01,"15,28,13",282.8175048828125
2000-10-01,24135,282.24169921875
2000-10-01,31815,282.8175048828125
2000-11-01,1095,282.077880859375
2000-11-01,"15,28,1",282.077880859375
2000-11-01,"15,28,10",281.4291687011719
2000-11-01,"15,28,13",282.0049743652344
2000-11-01,24135,281.4291687011719
2000-11-01,31815,282.0049743652344
2000-12-01,1095,281.4822692871094
2000-12-01,"15,28,1",281.4822692871094
2000-12-01,"15,28,10",280.7729187011719
2000-12-01,"15,28,13",281.3486633300781
2000-12-01,24135,280.7729187011719
2000-12-01,31815,281.3486633300781
2001-01-01,1095,280.96856689453125
2001-01-01,"15,28,1",280.96856689453125
2001-01-01,"15,28,10",280.2052001953125
2001-01-01,"15,28,13",280.7809143066406
2001-01-01,24135,280.2052001953125
2001-01-01,31815,280.7809143066406
2001-02-01,1095,273.26922607421875
2001-02-01,"15,28,1",273.26922607421875
2001-02-01,"15,28,10",274.8377685546875
2001-02-01,"15,28,13",275.4123229980469
2001-02-01,24135,274.8377685546875
2001-02-01,31815,275.4123229980469
2001-03-01,1095,272.9252014160156
2001-03-01,"15,28,1",272.9252014160156
2001-03-01,"15,28,10",273.9413757324219
2001-03-01,"15,28,13",274.51629638671875
2001-03-01,24135,273.9413757324219
2001-03-01,31815,274.51629638671875
2001-04-01,1095,273.8605041503906
2001-04-01,"15,28,1",273.8605041503906
2001-04-01,"15,28,10",275.1483459472656
2001-04-01,"15,28,13",275.72210693359375
2001-04-01,24135,275.1483459472656
2001-04-01,31815,275.72210693359375
2001-05-01,1095,274.4757995605469
2001-05-01,"15,28,1",274.4757995605469
2001-05-01,"15,28,10",275.7779235839844
2001-05-01,"15,28,13",276.3516540527344
2001-05-01,24135,275.7779235839844
2001-05-01,31815,276.3516540527344
2001-06-01,1095,274.87322998046875
2001-06-01,"15,28,1",274.87322998046875
2001-06-01,"15,28,10",276.197021484375
2001-06-01,"15,28,13",276.770751953125
2001-06-01,24135,276.197021484375
2001-06-01,31815,276.770751953125
2001-07-01,1095,275.2806091308594
2001-07-01,"15,28,1",275.2806091308594
2001-07-01,"15,28,10",276.6065673828125
2001-07-01,"15,28,13",277.1802673339844
2001-07-01,24135,276.6065673828125
2001-07-01,31815,277.1802673339844
2001-08-01,1095,275.79766845703125
2001-08-01,"15,28,1",275.79766845703125
2001-08-01,"15,28,10",277.08746337890625
2001-08-01,"15,28,13",277.6611022949219
2001-08-01,24135,277.08746337890625
2001-08-01,31815,277.6611022949219
2001-09-01,1095,276.1826171875
2001-09-01,"15,28,1",276.1826171875
2001-09-01,"15,28,10",277.48431396484375
2001-09-01,"15,28,13",278.05792236328125
2001-09-01,24135,277.48431396484375
2001-09-01,31815,278.05792236328125
2001-10-01,1095,276.5156555175781
2001-10-01,"15,28,1",276.5156555175781
2001-10-01,"15,28,10",277.8407897949219
2001-10-01,"15,28,13",278.41436767578125
2001-10-01,24135,277.8407897949219
