WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,28.6115083,0.2413,2885.01225,0.0,,Z,26.775929,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.9074751,0.2413,2308.44951,0.0,,Z,26.6882502,2018-01-01
R_A2,22,30,3,3,OPEN,0,19.143324,0.2413,1927.89024,0.0,,Z,26.5961362,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.341159,0.2413,1342.57774,0.0,,Z,26.4909523,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.9895244,0.2413,1105.62638,0.0,,Z,26.4527085,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.31415355,0.2413,504.357376,0.0,,Z,8.71207079,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01211884,0.2413,1.17728225,0.0,,Z,21.9737668,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01793091,0.2413,1.74186239,0.0,,Z,21.9716233,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.01168647,0.2413,0.93289954,0.0,,Z,8.68878328,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00975596,0.2413,0.78217361,0.0,,Z,8.85166143,2018-01-01
R_A2,22,30,11,11,OPEN,0,34.0191424,0.2413,3412.41781,0.0,,Z,26.0329601,2018-01-01
R_A2,22,30,12,12,OPEN,0,10.4419357,0.2413,1040.58979,0.0,,Z,25.1367413,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.26129505,0.2413,26.0554773,0.0,,Z,25.2201312,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.29126426,0.2413,29.1419547,0.0,,Z,25.6791078,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.16272615,0.2413,16.0356408,0.0,,Z,23.6839731,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03594762,0.2413,3.57947239,0.0,,Z,25.0289727,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04728718,0.2413,4.70392126,0.0,,Z,24.896471,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.03432929,0.2413,3.41474548,0.0,,Z,24.8894346,2018-01-01
R_A2,22,30,26,26,OPEN,0,9.96941918,0.2413,740.907873,0.0,,Z,6.46798312,2018-01-01
R_A2,22,30,27,27,OPEN,0,5.1229e-06,0.2413,0.00049477,0.0,,Z,21.3176338,2018-01-01
R_A2,22,29,27,27,OPEN,0,9.3867e-06,0.2413,0.00090846,0.0,,Z,21.5511727,2018-01-01
R_A2,22,29,28,28,OPEN,0,0.01287405,0.2413,0.97973177,0.0,,Z,7.11642306,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4298e-05,0.2413,0.00138266,0.0,,Z,21.4572412,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4271e-05,0.2413,0.00137943,0.0,,Z,21.4101528,2018-01-01
R_A3,28,41,1,1,OPEN,0,1.99556603,0.2413,190.535956,0.0,,Z,20.0983071,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.53591169,0.2413,149.25755,0.0,,Z,22.0134303,2018-01-01
R_A3,28,41,3,3,OPEN,0,2.0764984,0.2413,201.746853,0.0,,Z,21.988404,2018-01-01
R_A3,28,41,4,4,OPEN,0,1.17669998,0.2413,111.427067,0.0,,Z,19.2704298,2018-01-01
R_A3,28,41,5,5,OPEN,0,2.49694031,0.2413,249.346605,0.0,,Z,25.4156875,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00272902,0.2413,0.25836949,0.0,,Z,19.2500747,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.80093515,0.2413,65.9358176,0.0,,Z,9.93210753,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.28364034,0.2413,124.256638,0.0,,Z,21.5717817,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.29924777,0.2413,125.756631,0.0,,Z,21.5621682,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.00909527,0.2413,0.85967839,0.0,,Z,19.0903003,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00245307,0.2413,0.20110129,0.0,,Z,9.75074209,2018-01-01
R_A3,29,41,11,11,OPEN,0,23.5935636,0.2413,2330.64309,0.0,,Z,23.9895552,2018-01-01
R_A3,29,41,12,12,OPEN,0,16.0152208,0.2413,1580.22355,0.0,,Z,23.8448877,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.22315548,0.2413,22.039767,0.0,,Z,23.9653679,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.6625e-05,0.2413,0.00157476,0.0,,Z,19.3020074,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.1367847,0.2413,13.120472,0.0,,Z,20.5787807,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00864919,0.2413,0.84987796,0.0,,Z,23.3278696,2018-01-01
R_A3,29,41,26,26,OPEN,0,10.6717065,0.2413,844.296228,0.0,,Z,8.36361024,2018-01-01
R_A3,29,41,27,27,OPEN,0,72.5225335,0.2413,7156.53439,0.0,,Z,23.8577205,2018-01-01
R_A3,29,41,28,28,OPEN,0,47.6405198,0.2413,4684.04607,0.0,,Z,23.4025775,2018-01-01
R_A3,29,41,29,29,OPEN,0,2.5536e-05,0.2413,0.00241798,0.0,,Z,19.2633809,2018-01-01
R_A3,29,41,30,30,OPEN,0,18.4544877,0.2413,1825.72869,0.0,,Z,24.181073,2018-01-01
R_A4,30,52,1,1,OPEN,0,123.818371,0.2413,11630.6794,0.0,,X,18.5003865,2018-01-01
R_A4,31,52,1,1,OPEN,0,348.114557,0.2413,32664.0891,0.0,,X,18.3996066,2018-01-01
R_A4,31,52,2,2,OPEN,0,883.344196,0.2413,82875.9633,0.0,,X,18.3890168,2018-01-01
R_A4,31,52,3,3,OPEN,0,403.10015,0.2413,37826.8311,0.0,,X,18.4078372,2018-01-01
R_A4,32,52,3,3,OPEN,0,440.573909,0.2413,41247.3229,0.0,,X,18.1941052,2018-01-01
R_A4,32,52,4,4,OPEN,0,165.652058,0.2413,15508.2318,0.0,,X,18.1916796,2018-01-01
R_A4,32,51,4,4,OPEN,0,110.237194,0.2413,10196.1529,0.0,,X,17.1262498,2018-01-01
R_A4,32,51,3,3,OPEN,0,551.510515,0.2413,50954.6623,0.0,,X,17.0331341,2018-01-01
R_A4,33,51,3,3,OPEN,0,797.827921,0.2413,73862.001,0.0,,X,17.2053484,2018-01-01
R_A4,33,51,2,2,OPEN,0,219.876102,0.2413,20344.0334,0.0,,X,17.1557572,2018-01-01
R_A4,33,50,3,3,OPEN,0,18.521341,0.2413,1712.56667,0.0,,X,17.1002576,2018-01-01
R_A4,34,50,3,3,OPEN,0,656.155294,0.2413,61077.4719,0.0,,X,17.6772206,2018-01-01
R_A4,34,50,4,4,OPEN,0,164.259679,0.2413,15210.8349,0.0,,X,17.2270277,2018-01-01
R_A4,35,50,4,4,OPEN,0,85.6549907,0.2413,7885.65319,0.0,,X,16.7363106,2018-01-01
R_A4,35,50,3,3,OPEN,0,48.3008705,0.2413,3951.28777,0.0,,X,9.66034945,2018-01-01
R_A4,35,49,3,3,OPEN,0,24.101481,0.2413,2073.45702,0.0,,X,12.1140717,2018-01-01
R_A4,35,49,2,2,OPEN,0,27.5281052,0.2413,2367.62629,0.0,,X,12.099365,2018-01-01
