order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.5804748535156,0.057578228414058685,0.0,0.9424217715859413,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,288.4346008300781,0.052402008324861526,0.0,0.9475979916751385,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,289.11016845703125,0.04897875711321831,0.0,0.9510212428867817,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,285.8589782714844,0.053186822682619095,0.0,0.9468131773173809,True,True,31,50,2,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.79718017578125,0.04866353049874306,0.0,0.9513364695012569,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,274.5181884765625,0.9999999403953552,-1.7494613535617987e-09,6.135410612895242e-08,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,273.9839172363281,1.0,-1.8788479452802598e-11,1.8788479452802598e-11,True,True,30,20,26,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,282.1339416503906,1.0,-2.717740312310757e-13,2.717740312310757e-13,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,284.23040771484375,1.0,-1.4467136391855054e-14,1.4467136391855054e-14,True,True,16,41,26,R_A6,2018-11-07
