order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.80078125,0.06177012249827385,0.0,0.9382298775017262,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,297.9751281738281,0.055507130920886986,0.0,0.9444928690791129,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.42279052734375,0.05230513215065002,0.0,0.94769486784935,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,276.18173217773443,0.05649624764919281,0.0,0.9435037523508072,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.02041625976557,0.09200301021337508,0.0,0.9079969897866248,True,True,35,48,27,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,282.7503662109375,1.0,-5.854550871875475e-11,5.854550871875475e-11,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,286.2007141113281,1.0,-4.53892895491137e-10,4.53892895491137e-10,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.6591796875,1.0,-4.0198384578709126e-14,4.0198384578709126e-14,True,True,16,41,11,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,280.78909301757807,1.0,1.2742256596778198e-17,-1.2742256596778198e-17,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
