order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.09100341796875,0.060900479555130005,0.0,0.93909952044487,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,296.7117004394531,0.05555380508303642,0.0,0.9444461949169636,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.96441650390625,0.051505982875823975,0.0,0.948494017124176,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,277.9945068359375,0.05670469254255295,0.0,0.943295307457447,True,True,31,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.0276794433594,0.0640510618686676,0.0,0.9359489381313324,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,283.3331604003906,1.0,-4.419527677851365e-12,4.419527677851365e-12,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.2771301269531,1.0,-3.5399799758195627e-10,3.5399799758195627e-10,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.9320373535156,1.0,1.0266194838681741e-10,-1.0266194838681741e-10,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.8358459472656,1.0,1.7081166125629266e-12,-1.7081166125629266e-12,True,True,16,41,25,R_A6,2018-11-07
