SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.1582346,2.83e-05,0.9614833,3.8062496,2,SWOF,,,,
0.1782346,0.0001096,0.9298969,2.5699127,2,SWOF,,,,
0.1982346,0.0002763,0.8917185,1.809255,2,SWOF,,,,
0.2182346,0.000562,0.8476064,1.3174801,2,SWOF,,,,
0.2382346,0.0010036,0.7982941,0.9864521,2,SWOF,,,,
0.2582346,0.0016426,0.744649,0.7560392,2,SWOF,,,,
0.2782346,0.0025255,0.6876752,0.5910649,2,SWOF,,,,
0.2982346,0.0037044,0.6284866,0.4700569,2,SWOF,,,,
0.3182346,0.005238,0.5682607,0.3794246,2,SWOF,,,,
0.3382346,0.0071923,0.5081811,0.3102933,2,SWOF,,,,
0.3582346,0.0096419,0.4493769,0.2567078,2,SWOF,,,,
0.3782346,0.0126708,0.3928652,0.2145753,2,SWOF,,,,
0.3982346,0.0163739,0.3395043,0.1810228,2,SWOF,,,,
0.4182346,0.0208587,0.2899626,0.1539948,2,SWOF,,,,
0.4382346,0.0262501,0.2447201,0.1319957,2,SWOF,,,,
0.4582346,0.0326966,0.2040357,0.1139205,2,SWOF,,,,
0.4782346,0.0403434,0.1679754,0.0989411,2,SWOF,,,,
0.4982346,0.0493678,0.1364678,0.0864291,2,SWOF,,,,
0.5182346,0.0599721,0.1093197,0.0759023,2,SWOF,,,,
0.5382346,0.072387,0.0862483,0.0669862,2,SWOF,,,,
0.5582346,0.0868778,0.0669127,0.0593877,2,SWOF,,,,
0.5782346,0.1037512,0.0509398,0.0528747,2,SWOF,,,,
0.5982346,0.1233661,0.0379458,0.0472624,2,SWOF,,,,
0.6182346,0.1461482,0.0275524,0.042402,2,SWOF,,,,
0.6382346,0.172613,0.0193979,0.038173,2,SWOF,,,,
0.6582346,0.2034023,0.0131441,0.0344775,2,SWOF,,,,
0.6782346,0.2393444,0.008481,0.0312347,2,SWOF,,,,
0.6982346,0.2815591,0.0051272,0.0283784,2,SWOF,,,,
0.7182346,0.3316563,0.0028303,0.0258531,2,SWOF,,,,
0.7382346,0.3921448,0.0013642,0.023613,2,SWOF,,,,
0.7582346,0.4673944,0.0005269,0.0216192,2,SWOF,,,,
0.7782346,0.566751,0.0001348,0.0198393,2,SWOF,,,,
0.7982346,0.7260425,1.59e-05,0.0182457,2,SWOF,,,,
0.8056574,0.8113149,0.0,0.0177109,2,SWOF,,,,
0.8182346,0.8235259,0.0,0.0168149,2,SWOF,,,,
0.8382346,0.8429437,0.0,0.0155269,2,SWOF,,,,
0.8582346,0.8623614,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.8817792,0.0,0.013313,2,SWOF,,,,
0.8982346,0.901197,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9206148,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9400326,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9594504,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9788682,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9982859,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.7378453,0.0
,,,,2,SGOF,0.07,0.0146337,0.6549201,0.0
,,,,2,SGOF,0.09,0.0297943,0.5776197,0.0
,,,,2,SGOF,0.11,0.0455326,0.5058141,0.0
,,,,2,SGOF,0.13,0.0618923,0.4396217,0.0
,,,,2,SGOF,0.15,0.0789153,0.379171,0.0
,,,,2,SGOF,0.17,0.0966429,0.3245108,0.0
,,,,2,SGOF,0.19,0.1151162,0.2755822,0.0
,,,,2,SGOF,0.21,0.1343762,0.2322185,0.0
,,,,2,SGOF,0.23,0.1544635,0.1941596,0.0
,,,,2,SGOF,0.25,0.1754179,0.1610719,0.0
,,,,2,SGOF,0.27,0.1972777,0.1325698,0.0
,,,,2,SGOF,0.29,0.2200789,0.1082367,0.0
,,,,2,SGOF,0.31,0.2438538,0.0876439,0.0
,,,,2,SGOF,0.33,0.2686301,0.0703656,0.0
,,,,2,SGOF,0.35,0.2944288,0.0559915,0.0
,,,,2,SGOF,0.37,0.3212628,0.0441354,0.0
,,,,2,SGOF,0.39,0.3491344,0.0344409,0.0
,,,,2,SGOF,0.41,0.3780335,0.026585,0.0
,,,,2,SGOF,0.43,0.4079355,0.0202787,0.0
,,,,2,SGOF,0.45,0.4387981,0.0152671,0.0
,,,,2,SGOF,0.47,0.4705604,0.0113275,0.0
,,,,2,SGOF,0.49,0.50314,0.0082676,0.0
,,,,2,SGOF,0.51,0.5364319,0.0059225,0.0
,,,,2,SGOF,0.53,0.5703074,0.0041524,0.0
,,,,2,SGOF,0.55,0.6046137,0.0028394,0.0
,,,,2,SGOF,0.57,0.6391736,0.001885,0.0
,,,,2,SGOF,0.59,0.6737867,0.0012079,0.0
,,,,2,SGOF,0.61,0.7082296,0.0007413,0.0
,,,,2,SGOF,0.63,0.7422571,0.0004311,0.0
,,,,2,SGOF,0.65,0.7756021,0.0002339,0.0
,,,,2,SGOF,0.67,0.807974,0.0001158,0.0
,,,,2,SGOF,0.69,0.8390525,5.04e-05,0.0
,,,,2,SGOF,0.71,0.8684741,1.81e-05,0.0
,,,,2,SGOF,0.73,0.8957978,4.8e-06,0.0
,,,,2,SGOF,0.75,0.9204142,7e-07,0.0
,,,,2,SGOF,0.77,0.9411989,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9954286,4.2468436,3,SWOF,,,,
0.0411401,1.3e-06,0.9881174,2.3013697,3,SWOF,,,,
0.0611401,1.97e-05,0.9682238,0.9626147,3,SWOF,,,,
0.0811401,7.58e-05,0.9424568,0.5164779,3,SWOF,,,,
0.1011401,0.0001897,0.9114315,0.3180815,3,SWOF,,,,
0.1211401,0.0003828,0.875596,0.2138634,3,SWOF,,,,
0.1411401,0.0006787,0.8354049,0.1528055,3,SWOF,,,,
0.1611401,0.0011033,0.791378,0.1141621,3,SWOF,,,,
0.1811401,0.0016851,0.744118,0.0882547,3,SWOF,,,,
0.2011401,0.0024555,0.6943077,0.0700927,3,SWOF,,,,
0.2211401,0.0034494,0.6426944,0.0568986,3,SWOF,,,,
0.2411401,0.0047056,0.5900669,0.0470302,3,SWOF,,,,
0.2611401,0.0062669,0.5372259,0.0394683,3,SWOF,,,,
0.2811401,0.0081808,0.4849531,0.0335536,3,SWOF,,,,
0.3011401,0.0105005,0.4339796,0.0288456,3,SWOF,,,,
0.3211401,0.0132845,0.3849587,0.0250404,3,SWOF,,,,
0.3411401,0.0165985,0.3384437,0.0219239,3,SWOF,,,,
0.3611401,0.0205153,0.2948738,0.0193412,3,SWOF,,,,
0.3811401,0.0251164,0.2545741,0.0171784,3,SWOF,,,,
0.4011401,0.0305035,0.2177495,0.0153504,3,SWOF,,,,
0.4211401,0.0367681,0.1844724,0.0137921,3,SWOF,,,,
0.4411401,0.0440235,0.1547346,0.0124538,3,SWOF,,,,
0.4611401,0.052396,0.1284465,0.0112963,3,SWOF,,,,
0.4811401,0.0620274,0.1054541,0.010289,3,SWOF,,,,
0.5011401,0.0730774,0.0855563,0.0094072,3,SWOF,,,,
0.5211401,0.085726,0.06852,0.0086312,3,SWOF,,,,
0.5411401,0.100178,0.0540941,0.0079449,3,SWOF,,,,
0.5611401,0.1166679,0.04202,0.0073352,3,SWOF,,,,
0.5811401,0.1354669,0.0320409,0.0067913,3,SWOF,,,,
0.6011401,0.1568937,0.0239077,0.0063041,3,SWOF,,,,
0.6211401,0.1813291,0.0173839,0.0058661,3,SWOF,,,,
0.6411401,0.2092398,0.0122484,0.0054711,3,SWOF,,,,
0.6611401,0.2412142,0.0082966,0.0051136,3,SWOF,,,,
0.6811401,0.2780238,0.0053413,0.0047891,3,SWOF,,,,
0.7011401,0.3207277,0.0032123,0.0044937,3,SWOF,,,,
0.7211401,0.3708708,0.001755,0.004224,3,SWOF,,,,
0.7411401,0.4308886,0.0008297,0.0039773,3,SWOF,,,,
0.7611401,0.5051133,0.0003083,0.003751,3,SWOF,,,,
0.7811401,0.6031213,7.26e-05,0.003543,3,SWOF,,,,
0.8011401,0.7688592,6.3e-06,0.0033513,3,SWOF,,,,
0.8056574,0.8113149,0.0,0.0033113,3,SWOF,,,,
0.8211401,0.8263468,0.0,0.0031743,3,SWOF,,,,
0.8411401,0.8457646,0.0,0.0030106,3,SWOF,,,,
0.8611401,0.8651824,0.0,0.002859,3,SWOF,,,,
0.8811401,0.8846002,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.904018,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9234357,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9428535,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9622713,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9816891,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.7618383,0.0
,,,,3,SGOF,0.07,0.0128933,0.6862925,0.0
,,,,3,SGOF,0.09,0.0261923,0.6153651,0.0
,,,,3,SGOF,0.11,0.0399331,0.5487855,0.0
,,,,3,SGOF,0.13,0.0541466,0.4865802,0.0
,,,,3,SGOF,0.15,0.0688619,0.428849,0.0
,,,,3,SGOF,0.17,0.0841076,0.3756744,0.0
,,,,3,SGOF,0.19,0.099912,0.3270828,0.0
,,,,3,SGOF,0.21,0.1163033,0.283032,0.0
,,,,3,SGOF,0.23,0.1333099,0.2434123,0.0
,,,,3,SGOF,0.25,0.1509596,0.2080533,0.0
,,,,3,SGOF,0.27,0.1692799,0.1767349,0.0
,,,,3,SGOF,0.29,0.1882975,0.1491994,0.0
,,,,3,SGOF,0.31,0.2080378,0.1251634,0.0
,,,,3,SGOF,0.33,0.2285243,0.1043291,0.0
,,,,3,SGOF,0.35,0.2497782,0.0863941,0.0
,,,,3,SGOF,0.37,0.2718171,0.0710593,0.0
,,,,3,SGOF,0.39,0.2946547,0.058036,0.0
,,,,3,SGOF,0.41,0.3182994,0.0470504,0.0
,,,,3,SGOF,0.43,0.3427533,0.0378469,0.0
,,,,3,SGOF,0.45,0.3680111,0.0301904,0.0
,,,,3,SGOF,0.47,0.3940587,0.0238673,0.0
,,,,3,SGOF,0.49,0.4208723,0.0186852,0.0
,,,,3,SGOF,0.51,0.4484167,0.0144728,0.0
,,,,3,SGOF,0.53,0.4766448,0.0110788,0.0
,,,,3,SGOF,0.55,0.5054962,0.0083702,0.0
,,,,3,SGOF,0.57,0.5348967,0.0062315,0.0
,,,,3,SGOF,0.59,0.5647574,0.0045628,0.0
,,,,3,SGOF,0.61,0.5949749,0.003278,0.0
,,,,3,SGOF,0.63,0.625431,0.0023039,0.0
,,,,3,SGOF,0.65,0.655993,0.0015784,0.0
,,,,3,SGOF,0.67,0.6865144,0.001049,0.0
,,,,3,SGOF,0.69,0.716835,0.0006723,0.0
,,,,3,SGOF,0.71,0.7467814,0.0004121,0.0
,,,,3,SGOF,0.73,0.7761669,0.0002389,0.0
,,,,3,SGOF,0.75,0.8047902,0.0001289,0.0
,,,,3,SGOF,0.77,0.8324322,6.32e-05,0.0
,,,,3,SGOF,0.79,0.858849,2.71e-05,0.0
,,,,3,SGOF,0.81,0.8837567,9.4e-06,0.0
,,,,3,SGOF,0.83,0.906797,2.3e-06,0.0
,,,,3,SGOF,0.85,0.9274442,3e-07,0.0
,,,,3,SGOF,0.87,0.944619,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9931159,7.6946012,4,SWOF,,,,
0.2430852,2.9e-06,0.981921,6.0583141,4,SWOF,,,,
0.2630852,4.46e-05,0.9508723,3.9341087,4,SWOF,,,,
0.2830852,0.0001748,0.9100106,2.6857075,4,SWOF,,,,
0.3030852,0.0004459,0.8604704,1.9075507,4,SWOF,,,,
0.3230852,0.0009164,0.8033986,1.3991392,4,SWOF,,,,
0.3430852,0.001653,0.7401755,1.0539289,4,SWOF,,,,
0.3630852,0.0027318,0.6724452,0.8118883,4,SWOF,,,,
0.3830852,0.0042403,0.6020562,0.6375112,4,SWOF,,,,
0.4030852,0.0062789,0.5309517,0.5089216,4,SWOF,,,,
0.4230852,0.0089634,0.4610355,0.4121622,4,SWOF,,,,
0.4430852,0.0124272,0.3940356,0.3380554,4,SWOF,,,,
0.4630852,0.0168243,0.33139,0.2804053,4,SWOF,,,,
0.4830852,0.0223328,0.2741719,0.2349307,4,SWOF,,,,
0.5030852,0.0291751,0.2231009,0.1986117,4,SWOF,,,,
0.5230852,0.0375905,0.1784335,0.1692788,4,SWOF,,,,
0.5430852,0.0478474,0.1401417,0.1453472,4,SWOF,,,,
0.5630852,0.06027,0.1079493,0.1256416,4,SWOF,,,,
0.5830852,0.0752376,0.0813996,0.1092789,4,SWOF,,,,
0.6030852,0.0931973,0.0599254,0.0955867,4,SWOF,,,,
0.6230852,0.1146823,0.0429074,0.0840476,4,SWOF,,,,
0.6430852,0.1403385,0.0297189,0.0742592,4,SWOF,,,,
0.6630852,0.1709688,0.019757,0.0659052,4,SWOF,,,,
0.6830852,0.2076067,0.0124618,0.0587353,4,SWOF,,,,
0.7030852,0.2516501,0.0073262,0.052549,4,SWOF,,,,
0.7230852,0.3051233,0.0038992,0.0471854,4,SWOF,,,,
0.7430852,0.3712435,0.0017842,0.0425137,4,SWOF,,,,
0.7630852,0.4558552,0.0006336,0.0384269,4,SWOF,,,,
0.7830852,0.5725546,0.0001383,0.0348375,4,SWOF,,,,
0.8030852,0.7807208,6.7e-06,0.0316729,4,SWOF,,,,
0.8056574,0.8113149,0.0,0.0313128,4,SWOF,,,,
0.8230852,0.8282353,0.0,0.0288728,4,SWOF,,,,
0.8430852,0.8476531,0.0,0.0263868,4,SWOF,,,,
0.8630852,0.8670709,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.8864887,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9059065,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9253243,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.944742,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9641598,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9835776,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.7050329,0.0
,,,,4,SGOF,0.07,0.017131,0.6123335,0.0
,,,,4,SGOF,0.09,0.0349922,0.5269834,0.0
,,,,4,SGOF,0.11,0.0536607,0.4490636,0.0
,,,,4,SGOF,0.13,0.0732046,0.3787788,0.0
,,,,4,SGOF,0.15,0.0936899,0.3162131,0.0
,,,,4,SGOF,0.17,0.1151821,0.2612616,0.0
,,,,4,SGOF,0.19,0.1377463,0.2136316,0.0
,,,,4,SGOF,0.21,0.1614469,0.1728755,0.0
,,,,4,SGOF,0.23,0.1863468,0.1384325,0.0
,,,,4,SGOF,0.25,0.2125055,0.1096732,0.0
,,,,4,SGOF,0.27,0.2399768,0.0859393,0.0
,,,,4,SGOF,0.29,0.2688067,0.0665759,0.0
,,,,4,SGOF,0.31,0.2990295,0.050957,0.0
,,,,4,SGOF,0.33,0.3306639,0.0385022,0.0
,,,,4,SGOF,0.35,0.363709,0.0286866,0.0
,,,,4,SGOF,0.37,0.398139,0.021046,0.0
,,,,4,SGOF,0.39,0.4338984,0.0151765,0.0
,,,,4,SGOF,0.41,0.4708976,0.0107324,0.0
,,,,4,SGOF,0.43,0.5090081,0.0074214,0.0
,,,,4,SGOF,0.45,0.5480593,0.0049997,0.0
,,,,4,SGOF,0.47,0.5878366,0.0032659,0.0
,,,,4,SGOF,0.49,0.6280803,0.0020557,0.0
,,,,4,SGOF,0.51,0.6684864,0.0012364,0.0
,,,,4,SGOF,0.53,0.7087084,0.0007024,0.0
,,,,4,SGOF,0.55,0.7483586,0.0003706,0.0
,,,,4,SGOF,0.57,0.7870087,0.000177,0.0
,,,,4,SGOF,0.59,0.8241848,7.35e-05,0.0
,,,,4,SGOF,0.61,0.8593504,2.46e-05,0.0
,,,,4,SGOF,0.63,0.8918595,5.7e-06,0.0
,,,,4,SGOF,0.65,0.9208148,6e-07,0.0
,,,,4,SGOF,0.67,0.9444123,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9695965,8.5906109,5,SWOF,,,,
0.6214667,5.76e-05,0.9159322,7.4379389,5,SWOF,,,,
0.6414667,0.0009491,0.7582337,5.6317646,5,SWOF,,,,
0.6614667,0.0041957,0.5621339,4.3170788,5,SWOF,,,,
0.6814667,0.0120388,0.3688965,3.3468376,5,SWOF,,,,
0.7014667,0.0279326,0.2132211,2.6216793,5,SWOF,,,,
0.7214667,0.057687,0.1075772,2.0733502,5,SWOF,,,,
0.7414667,0.1092799,0.045841,1.6542519,5,SWOF,,,,
0.7614667,0.1967491,0.0152202,1.3307244,5,SWOF,,,,
0.7814667,0.3500949,0.0032254,1.0786562,5,SWOF,,,,
0.8014667,0.7204329,0.0002469,0.8805674,5,SWOF,,,,
0.8056574,0.8113149,0.0,0.8476857,5,SWOF,,,,
0.8214667,0.8266639,0.0,0.723644,5,SWOF,,,,
0.8414667,0.8460817,0.0,0.5983943,5,SWOF,,,,
0.8614667,0.8654995,0.0,0.497719,5,SWOF,,,,
0.8814667,0.8849172,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.904335,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9237528,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9431706,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9625884,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9820062,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.4366689,0.0
,,,,5,SGOF,0.07,0.0446406,0.2913236,0.0
,,,,5,SGOF,0.09,0.0946332,0.1842701,0.0
,,,,5,SGOF,0.11,0.1510498,0.1104314,0.0
,,,,5,SGOF,0.13,0.2149188,0.0625327,0.0
,,,,5,SGOF,0.15,0.2871448,0.0332361,0.0
,,,,5,SGOF,0.17,0.3682684,0.0163697,0.0
,,,,5,SGOF,0.19,0.4580819,0.0073063,0.0
,,,,5,SGOF,0.21,0.5551591,0.0028436,0.0
,,,,5,SGOF,0.23,0.6564529,0.0008998,0.0
,,,,5,SGOF,0.25,0.7571415,0.0002004,0.0
,,,,5,SGOF,0.27,0.8506774,2.14e-05,0.0
,,,,5,SGOF,0.29,0.9278283,2e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9554382,8.7222763,6,SWOF,,,,
0.6681542,0.000125,0.8751405,7.6624266,6,SWOF,,,,
0.6881542,0.0021621,0.6433532,5.9615294,6,SWOF,,,,
0.7081542,0.0100729,0.389519,4.6851851,6,SWOF,,,,
0.7281542,0.030794,0.1919796,3.7165112,6,SWOF,,,,
0.7481542,0.0774803,0.0754257,2.9736058,6,SWOF,,,,
0.7681542,0.1721833,0.0215757,2.3982947,6,SWOF,,,,
0.7881542,0.3706161,0.0035302,1.9487344,6,SWOF,,,,
0.8056574,0.8113149,0.0,1.6360056,6,SWOF,,,,
0.8081542,0.813739,0.0,1.5944746,6,SWOF,,,,
0.8281542,0.8331568,0.0,1.3131135,6,SWOF,,,,
0.8481542,0.8525745,0.0,1.0880024,6,SWOF,,,,
0.8681542,0.8719923,0.0,0.90665,6,SWOF,,,,
0.8881542,0.8914101,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9108279,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9302457,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9496635,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9690813,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.988499,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.3643826,0.0
,,,,6,SGOF,0.07,0.0556879,0.2177478,0.0
,,,,6,SGOF,0.09,0.1198699,0.1206732,0.0
,,,,6,SGOF,0.11,0.194519,0.0618024,0.0
,,,,6,SGOF,0.13,0.2814387,0.0289403,0.0
,,,,6,SGOF,0.15,0.3817716,0.0121085,0.0
,,,,6,SGOF,0.17,0.4949963,0.0043303,0.0
,,,,6,SGOF,0.19,0.6176433,0.0012139,0.0
