WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.9945347,0.2413,2221.86112,0.0,,Z,27.0423587,2018-01-01
R_A2,22,30,2,2,OPEN,0,18.7701055,0.2413,1895.12395,0.0,,Z,26.964567,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.5943506,0.2413,1775.23379,0.0,,Z,26.8678469,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.3611073,0.2413,1448.33417,0.0,,Z,26.800571,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.101741,0.2413,1219.88884,0.0,,Z,26.7311729,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.54364427,0.2413,605.088782,0.0,,Z,8.86959162,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01238713,0.2413,1.20736454,0.0,,Z,22.3590646,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01742259,0.2413,1.69832337,0.0,,Z,22.3698107,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00988523,0.2413,0.79931064,0.0,,Z,9.18262617,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00853499,0.2413,0.69281734,0.0,,Z,9.33876661,2018-01-01
R_A2,22,30,11,11,OPEN,0,33.8721979,0.2413,3384.4688,0.0,,Z,25.4946845,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.7541e-05,0.2413,0.00170707,0.0,,Z,22.1770897,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.49719657,0.2413,50.0012352,0.0,,Z,26.3947103,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.12194031,0.2413,12.1563003,0.0,,Z,25.1848698,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.18671224,0.2413,18.4186556,0.0,,Z,23.8157507,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03140664,0.2413,3.13601387,0.0,,Z,25.4035629,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04274184,0.2413,4.26427656,0.0,,Z,25.2898264,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.03038027,0.2413,3.02128347,0.0,,Z,24.8608366,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00158914,0.2413,0.15800203,0.0,,Z,24.8307431,2018-01-01
R_A2,22,29,26,26,OPEN,0,20.6812932,0.2413,1714.83481,0.0,,Z,10.2530866,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4438e-05,0.2413,0.00139724,0.0,,Z,21.5461952,2018-01-01
R_A2,22,29,28,28,OPEN,0,3.05442647,0.2413,306.374172,0.0,,Z,26.0276889,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4495e-05,0.2413,0.00140119,0.0,,Z,21.4182156,2018-01-01
R_A2,22,29,30,30,OPEN,0,3.35609278,0.2413,292.878144,0.0,,Z,12.9443502,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.69054003,0.2413,58.7214018,0.0,,Z,11.4862116,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.39329036,0.2413,137.679328,0.0,,Z,24.0319539,2018-01-01
