order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.6780700683594,0.056542366743087775,0.0,0.9434576332569122,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,289.767822265625,0.05645981058478355,0.0,0.9435401894152164,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,288.40277099609375,0.08697488158941269,0.0,0.9130251184105872,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,280.32098388671875,0.05633880943059921,0.0,0.9436611905694008,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.23776245117193,0.09354470670223236,0.0,0.9064552932977676,True,True,35,48,27,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.9099426269531,0.9999998211860656,-7.860233353085276e-09,1.8667416767925715e-07,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,289.58050537109375,1.0,-1.3609353921584244e-10,1.3609353921584244e-10,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,282.5512390136719,1.0,-1.0926043327464524e-13,1.0926043327464524e-13,True,True,16,41,11,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,284.5460205078125,1.0,5.129412147038704e-15,-5.129412147038704e-15,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
