order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.7757568359375,0.06135134771466255,0.0,0.9386486522853374,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,283.3536376953125,0.054378606379032135,0.0,0.945621393620968,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.31072998046875,0.050689976662397385,0.0,0.9493100233376026,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,277.48983764648443,0.05918905511498451,0.0,0.9408109448850156,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,284.81024169921875,1.0,7.521098327467612e-12,-7.521098327467612e-12,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,276.935546875,1.0,-2.2205216831938657e-11,2.2205216831938657e-11,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,278.10372924804693,1.0,4.060022988378736e-13,-4.060022988378736e-13,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,275.67752075195307,1.0,4.8856339273842135e-18,-4.8856339273842135e-18,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,277.46743774414057,1.0,1.4453249294956624e-18,-1.4453249294956624e-18,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
