WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.7078184,0.2413,2286.78888,0.0,,Z,26.5914126,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.7966186,0.2413,1992.33135,0.0,,Z,26.4990672,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.085932,0.2413,1617.63635,0.0,,Z,26.388835,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.7811952,0.2413,1284.83467,0.0,,Z,26.3368797,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.8572338,0.2413,1191.3085,0.0,,Z,26.2602824,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.92568899,0.2413,788.611907,0.0,,Z,24.9300142,2018-01-01
R_A2,22,30,7,7,OPEN,0,3.4473185,0.2413,287.175504,0.0,,Z,10.4678001,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01824746,0.2413,1.76778709,0.0,,Z,21.6624963,2018-01-01
R_A2,22,30,9,9,OPEN,0,5.11035191,0.2413,411.831424,0.0,,Z,9.05005642,2018-01-01
R_A2,22,30,10,10,OPEN,0,5.89529851,0.2413,457.253416,0.0,,Z,7.69587991,2018-01-01
R_A2,22,30,11,11,OPEN,0,35.4481201,0.2413,3547.40988,0.0,,Z,25.7066005,2018-01-01
R_A2,22,30,12,12,OPEN,0,0.23689654,0.2413,18.5220893,0.0,,Z,7.95752608,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.46265406,0.2413,46.2347683,0.0,,Z,25.5151754,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.27999572,0.2413,27.9594117,0.0,,Z,25.4098427,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04473366,0.2413,4.4440157,0.0,,Z,24.7213835,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01113787,0.2413,1.10773551,0.0,,Z,24.8712042,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.00568423,0.2413,0.56575281,0.0,,Z,24.9695455,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04902228,0.2413,4.87498932,0.0,,Z,24.8548321,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.0147092,0.2413,1.46209986,0.0,,Z,24.7963326,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4409e-05,0.2413,0.00139416,0.0,,Z,21.517844,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4426e-05,0.2413,0.00139499,0.0,,Z,21.458867,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4442e-05,0.2413,0.00139578,0.0,,Z,21.399625,2018-01-01
R_A2,22,29,30,30,OPEN,0,0.01184703,0.2413,0.90785005,0.0,,Z,7.3212868,2018-01-01
R_A2,22,29,31,31,OPEN,0,0.01182615,0.2413,0.90622813,0.0,,Z,7.32057086,2018-01-01
R_A3,28,41,1,1,OPEN,0,3.27749046,0.2413,266.81694,0.0,,Z,9.45713911,2018-01-01
R_A3,28,41,2,2,OPEN,0,7.44286387,0.2413,744.192316,0.0,,Z,25.5885287,2018-01-01
R_A3,28,41,3,3,OPEN,0,6.91240792,0.2413,689.752212,0.0,,Z,25.312127,2018-01-01
R_A3,28,41,4,4,OPEN,0,1.88531105,0.2413,187.554986,0.0,,Z,24.9053325,2018-01-01
R_A3,29,41,4,4,OPEN,0,5.20016006,0.2413,515.670976,0.0,,Z,24.4848566,2018-01-01
R_A3,29,41,5,5,OPEN,0,1.86021121,0.2413,149.06221,0.0,,Z,8.83172314,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.93394239,0.2413,89.647666,0.0,,Z,20.6536958,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.27557048,0.2413,124.941253,0.0,,Z,22.9416046,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.30255448,0.2413,127.544414,0.0,,Z,22.9039813,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01322336,0.2413,1.25314356,0.0,,Z,19.3457723,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00935621,0.2413,0.73413612,0.0,,Z,8.07725424,2018-01-01
R_A3,29,41,11,11,OPEN,0,25.2417813,0.2413,2494.42325,0.0,,Z,24.0387049,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.6610057,0.2413,1447.44395,0.0,,Z,23.9182798,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.20546629,0.2413,20.2954763,0.0,,Z,23.9826691,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.06384874,0.2413,4.97477904,0.0,,Z,7.84268156,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.10534316,0.2413,10.0086596,0.0,,Z,19.5989509,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00750723,0.2413,0.7373735,0.0,,Z,23.2789741,2018-01-01
R_A3,29,41,27,27,OPEN,0,0.00017867,0.2413,0.01587858,0.0,,Z,14.1036146,2018-01-01
R_A3,29,41,28,28,OPEN,0,68.2984921,0.2413,6755.94085,0.0,,Z,24.1635143,2018-01-01
R_A3,29,41,29,29,OPEN,0,32.6234651,0.2413,3204.06442,0.0,,Z,23.2686249,2018-01-01
R_A3,29,41,30,30,OPEN,0,2.57702828,0.2413,208.51003,0.0,,Z,9.20820772,2018-01-01
R_A3,29,41,31,31,OPEN,0,20.1188372,0.2413,1992.99109,0.0,,Z,24.3494658,2018-01-01
R_A4,30,52,1,1,OPEN,0,202.559255,0.2413,19182.0645,0.0,,X,19.2745505,2018-01-01
R_A4,31,52,1,1,OPEN,0,175.127789,0.2413,16568.4445,0.0,,X,19.1810189,2018-01-01
R_A4,31,52,2,2,OPEN,0,697.505237,0.2413,65989.3128,0.0,,X,19.180898,2018-01-01
R_A4,31,52,3,3,OPEN,0,519.188932,0.2413,49104.2432,0.0,,X,19.151255,2018-01-01
R_A4,31,52,4,4,OPEN,0,192.125623,0.2413,18341.8982,0.0,,X,20.086036,2018-01-01
R_A4,32,52,4,4,OPEN,0,422.39171,0.2413,39851.2696,0.0,,X,18.9146388,2018-01-01
R_A4,32,52,5,5,OPEN,0,129.55409,0.2413,12219.3866,0.0,,X,18.8863754,2018-01-01
