order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.03271484375,0.059479497373104095,0.0,0.9405205026268959,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,280.76214599609375,0.054878946393728256,0.0,0.9451210536062717,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.3647155761719,0.12574173510074615,0.0,0.8742582648992538,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,277.3796691894531,0.05649535357952118,0.0,0.9435046464204788,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.4993896484375,0.08241591602563858,0.0,0.9175840839743614,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,276.4790954589844,1.0,-2.6931007771069382e-11,2.6931007771069382e-11,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.7549133300781,1.0,-1.6043569738780766e-13,1.6043569738780766e-13,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.1995544433594,1.0,3.060430665943921e-14,-3.060430665943921e-14,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.2847595214844,1.0,2.4966676623402277e-18,-2.4966676623402277e-18,True,True,16,41,27,R_A6,2018-11-07
