WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.7106396,0.2413,2283.24843,0.0,,Z,26.3525697,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.073999,0.2413,2117.94977,0.0,,Z,26.3019333,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.6080605,0.2413,1868.96676,0.0,,Z,26.2146357,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.6051252,0.2413,1365.6866,0.0,,Z,26.1329452,2018-01-01
R_A2,22,30,5,5,OPEN,0,9.47953554,0.2413,950.623441,0.0,,Z,25.995179,2018-01-01
R_A2,22,30,6,6,OPEN,0,0.92973789,0.2413,77.2494672,0.0,,Z,10.3469907,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01185641,0.2413,1.14954906,0.0,,Z,21.7525497,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01189533,0.2413,1.15031276,0.0,,Z,21.4595629,2018-01-01
R_A2,22,30,9,9,OPEN,0,5.33644573,0.2413,531.268292,0.0,,Z,25.0022031,2018-01-01
R_A2,22,30,10,10,OPEN,0,5.1111295,0.2413,404.399499,0.0,,Z,8.366284,2018-01-01
R_A2,22,30,11,11,OPEN,0,17.7653501,0.2413,1760.79145,0.0,,Z,24.4185192,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.8497e-05,0.2413,0.00179098,0.0,,Z,21.6007977,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.46388073,0.2413,46.4722315,0.0,,Z,25.8559656,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.27773695,0.2413,27.8030054,0.0,,Z,25.7510507,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.0282668,0.2413,2.80524614,0.0,,Z,24.586466,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.0316777,0.2413,3.14829685,0.0,,Z,24.7762712,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.01525959,0.2413,1.51542408,0.0,,Z,24.6760866,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.03512907,0.2413,3.48855269,0.0,,Z,24.6722164,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01484483,0.2413,1.47330825,0.0,,Z,24.5936724,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4502e-05,0.2413,0.0014013,0.0,,Z,21.3762802,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.01298477,0.2413,0.98899784,0.0,,Z,7.14112333,2018-01-01
R_A2,22,29,28,28,OPEN,0,0.01306136,0.2413,0.99445964,0.0,,Z,7.13024411,2018-01-01
R_A2,22,29,29,29,OPEN,0,0.01303345,0.2413,0.99237387,0.0,,Z,7.13140354,2018-01-01
R_A2,22,29,30,30,OPEN,0,2.82199848,0.2413,211.006445,0.0,,Z,6.62721479,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.21876181,0.2413,18.9915053,0.0,,Z,12.6333105,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.52153277,0.2413,149.189589,0.0,,Z,23.0683769,2018-01-01
R_A3,29,41,2,2,OPEN,0,0.67937481,0.2413,66.7646547,0.0,,Z,23.3437647,2018-01-01
R_A3,29,41,3,3,OPEN,0,5.22126764,0.2413,515.802752,0.0,,Z,23.9970028,2018-01-01
R_A3,29,41,4,4,OPEN,0,6.43753336,0.2413,637.007751,0.0,,Z,24.2079408,2018-01-01
R_A3,29,41,5,5,OPEN,0,1.89521947,0.2413,189.11548,0.0,,Z,25.3133195,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.93667928,0.2413,91.5090602,0.0,,Z,22.6313682,2018-01-01
R_A3,29,41,7,7,OPEN,0,0.47300436,0.2413,46.1458725,0.0,,Z,22.4669375,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.38283658,0.2413,37.4193744,0.0,,Z,22.6887088,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01126326,0.2413,1.06754393,0.0,,Z,19.3599708,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00868978,0.2413,0.68122673,0.0,,Z,8.04653869,2018-01-01
R_A3,29,41,11,11,OPEN,0,22.6376455,0.2413,2236.69508,0.0,,Z,24.0168492,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.4517875,0.2413,1525.75495,0.0,,Z,23.9381187,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.22656309,0.2413,22.4320426,0.0,,Z,24.2832718,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.6878e-05,0.2413,0.00159948,0.0,,Z,19.3475611,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.15386445,0.2413,14.6257777,0.0,,Z,19.6475164,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.007946,0.2413,0.78135696,0.0,,Z,23.4185117,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00067461,0.2413,0.06637292,0.0,,Z,23.485535,2018-01-01
R_A3,29,41,26,26,OPEN,0,0.00017541,0.2413,0.0156411,0.0,,Z,14.3339352,2018-01-01
R_A3,29,41,27,27,OPEN,0,82.996535,0.2413,8203.44397,0.0,,Z,24.0639554,2018-01-01
R_A3,29,41,28,28,OPEN,0,47.3512293,0.2413,4681.44672,0.0,,Z,24.097014,2018-01-01
R_A3,29,41,29,29,OPEN,0,6.63711513,0.2413,528.721553,0.0,,Z,8.61186562,2018-01-01
R_A3,29,41,30,30,OPEN,0,24.6693668,0.2413,2416.08324,0.0,,Z,22.9284394,2018-01-01
R_A4,30,52,1,1,OPEN,0,172.132751,0.2413,16261.5147,0.0,,X,19.0407815,2018-01-01
R_A4,31,52,1,1,OPEN,0,135.434088,0.2413,12773.3578,0.0,,X,18.8817196,2018-01-01
R_A4,31,52,2,2,OPEN,0,334.672234,0.2413,31570.155,0.0,,X,18.899292,2018-01-01
R_A4,31,52,3,3,OPEN,0,371.580027,0.2413,35054.5555,0.0,,X,18.9070071,2018-01-01
R_A4,31,52,4,4,OPEN,0,335.259023,0.2413,31614.0731,0.0,,X,18.8647879,2018-01-01
R_A4,31,52,5,5,OPEN,0,279.691981,0.2413,26377.3647,0.0,,X,18.8760743,2018-01-01
R_A4,31,52,6,6,OPEN,0,205.16308,0.2413,19353.9652,0.0,,X,18.9023083,2018-01-01
R_A4,32,52,6,6,OPEN,0,582.071476,0.2413,54499.2186,0.0,,X,18.2018752,2018-01-01
R_A4,32,51,6,6,OPEN,0,205.182737,0.2413,19017.5576,0.0,,X,17.3043499,2018-01-01
R_A4,32,51,5,5,OPEN,0,426.622745,0.2413,39570.2667,0.0,,X,17.3660265,2018-01-01
R_A4,32,51,4,4,OPEN,0,53.4374411,0.2413,4955.25765,0.0,,X,17.3452991,2018-01-01
R_A4,33,51,4,4,OPEN,0,1115.68307,0.2413,103667.782,0.0,,X,17.5214503,2018-01-01
R_A4,33,50,4,4,OPEN,0,57.8913576,0.2413,5347.68322,0.0,,X,17.0179621,2018-01-01
R_A4,34,50,4,4,OPEN,0,428.792438,0.2413,39699.2784,0.0,,X,17.2099978,2018-01-01
R_A4,34,50,3,3,OPEN,0,615.367421,0.2413,56963.9346,0.0,,X,17.1962416,2018-01-01
R_A4,35,50,3,3,OPEN,0,129.804429,0.2413,12019.5637,0.0,,X,17.2225243,2018-01-01
R_A4,35,50,2,2,OPEN,0,46.0565025,0.2413,4101.91161,0.0,,X,14.2510391,2018-01-01
R_A4,35,50,1,1,OPEN,0,16.1646641,0.2413,1465.20566,0.0,,X,15.509868,2018-01-01
R_A4,35,49,1,1,OPEN,0,20.2902829,0.2413,1840.99609,0.0,,X,15.5851598,2018-01-01
R_A4,36,49,28,28,OPEN,0,2171.22448,0.2413,203218.36,0.0,,X,18.1691664,2018-01-01
R_A4,36,48,28,28,OPEN,0,78.8201546,0.2413,7410.07482,0.0,,X,18.578903,2018-01-01
R_A4,37,48,28,28,OPEN,0,635.558827,0.2413,58042.9584,0.0,,X,16.08824,2018-01-01
R_A4,37,48,27,27,OPEN,0,456.193488,0.2413,42374.6355,0.0,,X,17.4921422,2018-01-01
R_A4,38,48,27,27,OPEN,0,438.157494,0.2413,38189.7439,0.0,,X,12.8698468,2018-01-01
R_A4,38,47,27,27,OPEN,0,436.282522,0.2413,40850.9651,0.0,,X,18.2061959,2018-01-01
R_A5,31,20,1,1,OPEN,0,21.1912756,0.2413,2079.12382,0.0,,Z,23.1427575,2018-01-01
R_A5,31,20,2,2,OPEN,0,22.2322134,0.2413,2182.9014,0.0,,Z,23.2348978,2018-01-01
R_A5,31,20,3,3,OPEN,0,21.8527768,0.2413,2148.29407,0.0,,Z,23.3862435,2018-01-01
R_A5,31,20,4,4,OPEN,0,21.6107315,0.2413,2126.42812,0.0,,Z,23.4983485,2018-01-01
R_A5,31,20,5,5,OPEN,0,19.4023647,0.2413,1910.72222,0.0,,Z,23.601776,2018-01-01
R_A5,31,20,6,6,OPEN,0,16.7051034,0.2413,1646.67458,0.0,,Z,23.7213378,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01595651,0.2413,1.50489953,0.0,,Z,18.8800725,2018-01-01
R_A5,31,20,8,8,OPEN,0,1.7401e-05,0.2413,0.00164291,0.0,,Z,18.9817268,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.7413e-05,0.2413,0.00164561,0.0,,Z,19.0728437,2018-01-01
R_A5,31,20,10,10,OPEN,0,6.6163e-06,0.2413,0.00062584,0.0,,Z,19.1642576,2018-01-01
R_A5,31,21,10,10,OPEN,0,1.0122e-05,0.2413,0.00096586,0.0,,Z,20.0357997,2018-01-01
R_A5,31,21,11,11,OPEN,0,0.00160266,0.2413,0.12764239,0.0,,Z,8.6039187,2018-01-01
R_A5,31,21,12,12,OPEN,0,12.0497575,0.2413,1203.10057,0.0,,Z,25.3932591,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.61519246,0.2413,61.514119,0.0,,Z,25.5944314,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.32826798,0.2413,32.6964468,0.0,,Z,25.066857,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.23072833,0.2413,23.157546,0.0,,Z,26.1145394,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.02041287,0.2413,2.03561322,0.0,,Z,25.2273971,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.0243964,0.2413,2.43361173,0.0,,Z,25.269124,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.01490115,0.2413,1.48838092,0.0,,Z,25.446683,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.00299241,0.2413,0.29870578,0.0,,Z,25.3617657,2018-01-01
R_A5,31,21,26,26,OPEN,0,10.7407067,0.2413,906.061697,0.0,,Z,11.075754,2018-01-01
R_A5,31,21,27,27,OPEN,0,21.9306251,0.2413,2200.49049,0.0,,Z,26.0747648,2018-01-01
R_A5,31,21,28,28,OPEN,0,2.24279889,0.2413,179.462245,0.0,,Z,8.7775777,2018-01-01
R_A5,31,21,29,29,OPEN,0,6.29289803,0.2413,634.283885,0.0,,Z,26.7180727,2018-01-01
R_A5,31,21,30,30,OPEN,0,2.48355521,0.2413,193.775154,0.0,,Z,7.88828725,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.01834376,0.2413,1.87363081,0.0,,Z,28.7165049,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.0114984,0.2413,1.17416111,0.0,,Z,28.678488,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.00935313,0.2413,0.95508741,0.0,,Z,28.6769407,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00611991,0.2413,0.6248212,0.0,,Z,28.649795,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.01046302,0.2413,1.06798318,0.0,,Z,28.6123935,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.96409984,0.2413,98.7367534,0.0,,Z,29.1403623,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.24246695,0.2413,127.242698,0.0,,Z,29.1371202,2018-01-01
R_A6,17,42,8,8,OPEN,0,1.39831884,0.2413,143.163095,0.0,,Z,29.0918261,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.02244683,0.2413,2.29005368,0.0,,Z,28.5344948,2018-01-01
R_A6,17,42,10,10,OPEN,0,1.07003551,0.2413,106.168917,0.0,,Z,24.5578389,2018-01-01
R_A6,17,42,11,11,OPEN,0,32.1179069,0.2413,3288.78838,0.0,,Z,29.1152893,2018-01-01
R_A6,17,42,12,12,OPEN,0,7.42286975,0.2413,759.147684,0.0,,Z,28.9195729,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.84657424,0.2413,86.672529,0.0,,Z,29.0887206,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.64505496,0.2413,66.0263388,0.0,,Z,29.0535046,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.35883333,0.2413,36.5378478,0.0,,Z,28.2345352,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.00729322,0.2413,0.74617898,0.0,,Z,28.9813963,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.06463645,0.2413,6.60747366,0.0,,Z,28.8479753,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.02040376,0.2413,2.08477934,0.0,,Z,28.7724109,2018-01-01
R_A6,17,42,26,26,OPEN,0,22.2240242,0.2413,2118.53806,0.0,,Z,19.9340453,2018-01-01
R_A6,17,42,27,27,OPEN,0,7.38678166,0.2413,673.354316,0.0,,Z,15.9430502,2018-01-01
R_A6,17,42,28,28,OPEN,0,1.6454e-05,0.2413,0.00167503,0.0,,Z,28.1956686,2018-01-01
R_A6,17,42,29,29,OPEN,0,1.6455e-05,0.2413,0.00167486,0.0,,Z,28.1713547,2018-01-01
R_A6,17,42,30,30,OPEN,0,15.3463226,0.2413,1566.74296,0.0,,Z,28.6434753,2018-01-01
A1,32,33,1,1,OPEN,0,2.63418007,0.2413,511.464487,5.0,,Z,26.785515,2018-01-05
A1,32,33,2,2,OPEN,0,5.84146851,0.2413,1136.03234,5.0,,Z,27.2378916,2018-01-05
