order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.7441101074219,0.05746053531765938,0.0,0.9425394646823406,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,296.0207824707031,0.05414319038391113,0.0,0.9458568096160889,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.53570556640625,0.05217146873474121,0.0,0.9478285312652588,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,279.3985595703125,0.052471380680799484,0.0,0.9475286193192005,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.8065490722656,0.061760708689689636,0.0,0.9382392913103104,True,True,35,48,27,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,274.8152160644531,1.0,-6.050493005921309e-12,6.050493005921309e-12,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,284.364501953125,1.0,-6.936473964658241e-12,6.936473964658241e-12,True,True,30,20,26,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.978271484375,1.0,3.3645813912741573e-10,-3.3645813912741573e-10,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.337158203125,1.0,7.085000988671375e-14,-7.085000988671375e-14,True,True,16,41,25,R_A6,2018-11-07
