WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.7576072,0.2413,2186.69701,0.0,,Z,26.3047964,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.2484286,0.2413,2034.19724,0.0,,Z,26.2475535,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.2540852,0.2413,1832.98508,0.0,,Z,26.1816544,2018-01-01
R_A2,22,30,4,4,OPEN,0,10.411204,0.2413,1043.89372,0.0,,Z,25.9739214,2018-01-01
R_A2,22,30,5,5,OPEN,0,7.54718038,0.2413,759.173633,0.0,,Z,26.4287182,2018-01-01
R_A2,22,30,6,6,OPEN,0,1.85394303,0.2413,151.401935,0.0,,Z,9.58769841,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01227481,0.2413,1.19409247,0.0,,Z,22.1333583,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.02267739,0.2413,2.20533523,0.0,,Z,22.0958084,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00776472,0.2413,0.63110438,0.0,,Z,9.39127129,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00546912,0.2413,0.44870602,0.0,,Z,9.78426038,2018-01-01
R_A2,22,30,11,11,OPEN,0,37.9939027,0.2413,3818.50561,0.0,,Z,26.3054645,2018-01-01
R_A2,22,30,12,12,OPEN,0,12.4242323,0.2413,993.239869,0.0,,Z,8.74316014,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.49250129,0.2413,49.4574167,0.0,,Z,26.1898282,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.28264964,0.2413,28.3620898,0.0,,Z,26.0816402,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02875492,0.2413,2.85979729,0.0,,Z,24.8679226,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01479877,0.2413,1.45927017,0.0,,Z,23.7651091,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.05260413,0.2413,5.23822577,0.0,,Z,25.0337137,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.01152448,0.2413,1.14712939,0.0,,Z,24.9804954,2018-01-01
R_A2,22,30,25,25,OPEN,0,0.00045935,0.2413,0.04009638,0.0,,Z,12.9592032,2018-01-01
R_A2,22,30,26,26,OPEN,0,8.2129e-07,0.2413,7.9446e-05,0.0,,Z,21.4933495,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.3441e-05,0.2413,0.00130206,0.0,,Z,21.6519073,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.00039059,0.2413,0.03464546,0.0,,Z,13.9776057,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4357e-05,0.2413,0.0013888,0.0,,Z,21.4928506,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4422e-05,0.2413,0.00139404,0.0,,Z,21.4128052,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.20989664,0.2413,17.8442162,0.0,,Z,11.4722974,2018-01-01
R_A3,29,41,1,1,OPEN,0,0.43346845,0.2413,36.7215916,0.0,,Z,11.2902335,2018-01-01
R_A3,29,41,2,2,OPEN,0,3.51277178,0.2413,342.616448,0.0,,Z,22.4373683,2018-01-01
R_A3,29,41,3,3,OPEN,0,6.21213869,0.2413,617.170173,0.0,,Z,24.7282499,2018-01-01
R_A3,29,41,4,4,OPEN,0,4.63703754,0.2413,458.77619,0.0,,Z,24.1887517,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00712334,0.2413,0.67840979,0.0,,Z,19.8392847,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.85767741,0.2413,70.9714168,0.0,,Z,10.1607704,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.29641385,0.2413,127.692659,0.0,,Z,23.6245497,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.0561327,0.2413,103.886626,0.0,,Z,23.4584305,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01042499,0.2413,0.99158774,0.0,,Z,19.7109917,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00846347,0.2413,0.67105309,0.0,,Z,8.44137981,2018-01-01
R_A3,29,41,11,11,OPEN,0,15.764945,0.2413,1555.69982,0.0,,Z,23.8587507,2018-01-01
R_A3,29,41,12,12,OPEN,0,13.7250046,0.2413,1360.96767,0.0,,Z,24.4786669,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.22997199,0.2413,22.8290304,0.0,,Z,24.6220626,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.05612446,0.2413,4.40265869,0.0,,Z,8.06835166,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.10650583,0.2413,10.2104963,0.0,,Z,20.5208113,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00826168,0.2413,0.81391907,0.0,,Z,23.6505967,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00065621,0.2413,0.06427883,0.0,,Z,22.9485219,2018-01-01
R_A3,29,41,25,25,OPEN,0,2.5485e-05,0.2413,0.00242155,0.0,,Z,19.6065437,2018-01-01
R_A3,29,41,26,26,OPEN,0,90.4932612,0.2413,8915.38435,0.0,,Z,23.6537263,2018-01-01
R_A3,29,41,27,27,OPEN,0,57.5557856,0.2413,5660.70534,0.0,,Z,23.4414751,2018-01-01
R_A3,29,41,28,28,OPEN,0,7.19757193,0.2413,601.625518,0.0,,Z,10.6278751,2018-01-01
