FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,23279755.0,0,23279755.0,47917320.0,0.0,4283474837.0,4283474837.0,86521609.0,37138219.0,49383390.0,0.0,37138219.0
2,0.0,0,0.0,63638521.0,0.0,0.0,0.0,65594198.0,0.0,65594198.0,0.0,0.0
3,18272906.0,0,18272906.0,41610712.0,0.0,3362214690.0,3362214690.0,72025504.0,29144292.0,42881212.0,0.0,29144292.0
4,0.0,0,0.0,67541171.0,0.0,0.0,0.0,69611638.0,0.0,69611638.0,0.0,0.0
5,13562003.0,0,13562003.0,34146777.0,0.0,2495408554.0,2495408554.0,56817722.0,21628783.0,35188939.0,0.0,21628783.0
6,0.0,0,0.0,45295624.0,0.0,0.0,0.0,46682044.0,0.0,46682044.0,0.0,0.0
