order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.2023010253906,0.06067906692624093,0.0,0.9393209330737592,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,286.5216369628906,0.053742248564958565,0.0,0.9462577514350414,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.0249328613281,0.0524790957570076,0.0,0.9475209042429924,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,280.28598022460943,0.05739109218120575,0.0,0.9426089078187944,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.11087036132807,0.2397589236497879,0.0,0.7602410763502121,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,270.93502807617193,1.0,-5.7153869988503864e-15,5.7153869988503864e-15,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,274.60775756835943,1.0,-2.134157260635927e-11,2.134157260635927e-11,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.578125,1.0,-1.993944526363419e-14,1.993944526363419e-14,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,279.74139404296875,1.0,-1.6023847423636897e-14,1.6023847423636897e-14,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
