order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,300.3926696777344,0.0596187599003315,0.0,0.9403812400996685,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,290.3858642578125,0.05246822535991669,0.0,0.9475317746400833,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,290.0122985839844,0.04939708113670349,0.0,0.9506029188632965,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,277.45452880859375,0.8586947321891785,0.0,0.14130526781082153,True,True,32,50,2,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,284.2643127441406,0.13628976047039032,0.0,0.8637102395296097,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,272.0296936035156,1.0,2.0165203599813164e-13,-2.0165203599813164e-13,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,273.2372741699219,1.0,-5.281191456374401e-11,5.281191456374401e-11,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,285.6290283203125,1.0,4.527770573834605e-13,-4.527770573834605e-13,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,287.70867919921875,1.0,1.9186227991551882e-15,-1.9186227991551882e-15,True,True,16,41,26,R_A6,2018-11-07
