order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,300.3926696777344,0.0596187599003315,0.0,0.9403812400996684,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,290.3858642578125,0.05246822535991669,0.0,0.9475317746400832,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,290.0122985839844,0.049397081136703484,0.0,0.9506029188632964,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,277.4545288085937,0.8586947321891785,0.0,0.14130526781082153,True,True,32,50,2,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,284.2643127441406,0.13628976047039032,0.0,0.8637102395296097,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,272.02969360351557,1.0,2.0165203599813164e-13,-2.0165203599813164e-13,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,273.23727416992193,1.0,-5.2811914563744005e-11,5.2811914563744005e-11,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,285.6290283203125,1.0,4.5277705738346047e-13,-4.5277705738346047e-13,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,287.70867919921875,1.0,1.918622799155188e-15,-1.918622799155188e-15,True,True,16,41,26,R_A6,2018-11-07,1,286.41,3.0
