SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9912712,4.1634181,1,SWOF,,,,
0.0405601,5e-06,0.9788755,2.2334317,1,SWOF,,,,
0.0605601,6.83e-05,0.9475983,0.9246556,1,SWOF,,,,
0.0805601,0.0002404,0.9095464,0.4935447,1,SWOF,,,,
0.1005601,0.0005603,0.8659198,0.3030079,1,SWOF,,,,
0.1205601,0.0010663,0.8177383,0.2033024,1,SWOF,,,,
0.1405601,0.0017981,0.7660193,0.1450421,1,SWOF,,,,
0.1605601,0.0027978,0.7118091,0.10824,1,SWOF,,,,
0.1805601,0.004111,0.6561598,0.0836031,1,SWOF,,,,
0.2005601,0.005787,0.6000887,0.0663518,1,SWOF,,,,
0.2205601,0.0078796,0.5445379,0.0538308,1,SWOF,,,,
0.2405601,0.0104475,0.4903402,0.0444732,1,SWOF,,,,
0.2605601,0.0135552,0.4381976,0.0373072,1,SWOF,,,,
0.2805601,0.0172727,0.388672,0.0317054,1,SWOF,,,,
0.3005601,0.021677,0.3421853,0.0272484,1,SWOF,,,,
0.3205601,0.026852,0.2990282,0.0236477,1,SWOF,,,,
0.3405601,0.0328891,0.2593727,0.0206997,1,SWOF,,,,
0.3605601,0.0398876,0.2232879,0.0182574,1,SWOF,,,,
0.3805601,0.0479554,0.190756,0.0162129,1,SWOF,,,,
0.4005601,0.0572084,0.1616884,0.0144851,1,SWOF,,,,
0.4205601,0.0677713,0.1359412,0.0130127,1,SWOF,,,,
0.4405601,0.0797773,0.1133288,0.0117484,1,SWOF,,,,
0.4605601,0.0933673,0.0936364,0.0106552,1,SWOF,,,,
0.4805601,0.1086893,0.0766317,0.0097039,1,SWOF,,,,
0.5005601,0.1258971,0.0620732,0.0088713,1,SWOF,,,,
0.5205601,0.1451489,0.0497187,0.0081387,1,SWOF,,,,
0.5405601,0.1666046,0.039331,0.0074909,1,SWOF,,,,
